el1,el2,el3,el4,quality1,quality2,quality3,quality4,name,imageID,imageSTEP
848.809,824.135,860.324,852.0989999999999,1,1,1,1,Alexey978307200.0,5,3
848.809,829.07,868.549,870.194,1,1,1,1,Alexey978307200.0,5,3
871.8389999999999,822.49,865.2589999999999,863.6139999999999,1,1,1,1,Alexey978307200.0,5,3
853.7439999999999,822.49,865.2589999999999,855.3889999999999,1,1,1,1,Alexey978307200.0,5,3
834.005,820.845,858.679,850.454,1,1,1,1,Alexey978307200.0,5,3
847.164,819.2,860.324,860.324,1,1,1,1,Alexey978307200.0,5,3
865.2589999999999,820.845,868.549,863.6139999999999,1,1,1,1,Alexey978307200.0,5,3
850.454,820.845,861.9689999999999,861.9689999999999,1,1,1,1,Alexey978307200.0,5,3
838.94,820.845,860.324,838.94,1,1,1,1,Alexey978307200.0,5,3
842.2289999999999,820.845,858.679,855.3889999999999,1,1,1,1,Alexey978307200.0,5,3
857.034,819.2,860.324,875.1289999999999,1,1,1,1,Alexey978307200.0,5,3
861.9689999999999,817.555,863.6139999999999,871.8389999999999,1,1,1,1,Alexey978307200.0,5,3
840.584,817.555,863.6139999999999,848.809,1,1,1,1,Alexey978307200.0,5,3
843.8739999999999,819.2,861.9689999999999,845.5189999999999,1,1,1,1,Alexey978307200.0,5,3
848.809,824.135,865.2589999999999,860.324,1,1,1,1,Alexey978307200.0,5,3
868.549,820.845,868.549,875.1289999999999,1,1,1,1,Alexey978307200.0,5,3
855.3889999999999,824.135,863.6139999999999,853.7439999999999,1,1,1,1,Alexey978307200.0,5,3
824.135,820.845,863.6139999999999,837.295,1,1,1,1,Alexey978307200.0,5,3
832.36,822.49,866.904,857.034,1,1,1,1,Alexey978307200.0,5,3
866.904,822.49,863.6139999999999,860.324,1,1,1,1,Alexey978307200.0,5,3
857.034,820.845,858.679,866.904,1,1,1,1,Alexey978307200.0,5,3
832.36,824.135,850.454,840.584,1,1,1,1,Alexey978307200.0,5,3
837.295,825.78,847.164,852.0989999999999,1,1,1,1,Alexey978307200.0,5,3
852.0989999999999,820.845,848.809,876.7739999999999,1,1,1,1,Alexey978307200.0,5,3
861.9689999999999,820.845,852.0989999999999,876.7739999999999,1,1,1,1,Alexey978307200.0,5,3
848.809,820.845,848.809,850.454,1,1,1,1,Alexey978307200.0,5,3
834.005,824.135,847.164,842.2289999999999,1,1,1,1,Alexey978307200.0,5,3
843.8739999999999,822.49,850.454,858.679,1,1,1,1,Alexey978307200.0,5,3
871.8389999999999,822.49,852.0989999999999,873.4839999999999,1,1,1,1,Alexey978307200.0,5,3
852.0989999999999,822.49,847.164,863.6139999999999,1,1,1,1,Alexey978307200.0,5,3
837.295,825.78,837.295,843.8739999999999,1,1,1,1,Alexey978307200.0,5,3
842.2289999999999,827.425,834.005,855.3889999999999,1,1,1,1,Alexey978307200.0,5,3
865.2589999999999,824.135,834.005,860.324,1,1,1,1,Alexey978307200.0,5,3
871.8389999999999,825.78,832.36,857.034,1,1,1,1,Alexey978307200.0,5,3
842.2289999999999,825.78,837.295,825.78,1,1,1,1,Alexey978307200.0,5,3
835.65,827.425,835.65,832.36,1,1,1,1,Alexey978307200.0,5,3
855.3889999999999,827.425,840.584,852.0989999999999,1,1,1,1,Alexey978307200.0,5,3
860.324,822.49,838.94,860.324,1,1,1,1,Alexey978307200.0,5,3
842.2289999999999,822.49,832.36,852.0989999999999,1,1,1,1,Alexey978307200.0,5,3
820.845,822.49,824.135,838.94,1,1,1,1,Alexey978307200.0,5,3
829.07,820.845,830.715,857.034,1,1,1,1,Alexey978307200.0,5,3
855.3889999999999,825.78,830.715,876.7739999999999,1,1,1,1,Alexey978307200.0,5,3
891.579,827.425,837.295,878.419,1,1,1,1,Alexey978307200.0,5,3
843.8739999999999,827.425,838.94,842.2289999999999,1,1,1,1,Alexey978307200.0,5,3
853.7439999999999,820.845,837.295,850.454,1,1,1,1,Alexey978307200.0,5,3
861.9689999999999,827.425,847.164,858.679,1,1,1,1,Alexey978307200.0,5,3
878.419,829.07,848.809,875.1289999999999,1,1,1,1,Alexey978307200.0,5,3
861.9689999999999,829.07,843.8739999999999,866.904,1,1,1,1,Alexey978307200.0,5,3
832.36,825.78,840.584,838.94,1,1,1,1,Alexey978307200.0,5,3
848.809,824.135,840.584,858.679,1,1,1,1,Alexey978307200.0,5,3
861.9689999999999,829.07,842.2289999999999,866.904,1,1,1,1,Alexey978307200.0,5,3
865.2589999999999,834.005,845.5189999999999,863.6139999999999,1,1,1,1,Alexey978307200.0,5,3
835.65,830.715,842.2289999999999,850.454,1,1,1,1,Alexey978307200.0,5,3
837.295,825.78,842.2289999999999,853.7439999999999,1,1,1,1,Alexey978307200.0,5,3
860.324,825.78,843.8739999999999,870.194,1,1,1,1,Alexey978307200.0,5,3
871.8389999999999,827.425,845.5189999999999,873.4839999999999,1,1,1,1,Alexey978307200.0,5,3
845.5189999999999,829.07,845.5189999999999,850.454,1,1,1,1,Alexey978307200.0,5,3
834.005,829.07,847.164,837.295,1,1,1,1,Alexey978307200.0,5,3
850.454,829.07,848.809,857.034,1,1,1,1,Alexey978307200.0,5,3
871.8389999999999,830.715,843.8739999999999,873.4839999999999,1,1,1,1,Alexey978307200.0,5,3
850.454,827.425,843.8739999999999,871.8389999999999,1,1,1,1,Alexey978307200.0,5,3
840.584,834.005,840.584,853.7439999999999,1,1,1,1,Alexey978307200.0,5,3
848.809,829.07,847.164,857.034,1,1,1,1,Alexey978307200.0,5,3
855.3889999999999,824.135,860.324,861.9689999999999,1,1,1,1,Alexey978307200.0,5,3
871.8389999999999,825.78,857.034,868.549,1,1,1,1,Alexey978307200.0,5,3
837.295,817.555,858.679,842.2289999999999,1,1,1,1,Alexey978307200.0,5,3
838.94,824.135,858.679,850.454,1,1,1,1,Alexey978307200.0,5,3
848.809,822.49,861.9689999999999,865.2589999999999,1,1,1,1,Alexey978307200.0,5,3
870.194,825.78,870.194,868.549,1,1,1,1,Alexey978307200.0,5,3
847.164,825.78,871.8389999999999,855.3889999999999,1,1,1,1,Alexey978307200.0,5,3
835.65,822.49,878.419,845.5189999999999,1,1,1,1,Alexey978307200.0,5,3
840.584,825.78,881.709,863.6139999999999,1,1,1,1,Alexey978307200.0,5,3
855.3889999999999,820.845,883.3539999999999,876.7739999999999,1,1,1,1,Alexey978307200.0,5,3
857.034,824.135,891.579,876.7739999999999,1,1,1,1,Alexey978307200.0,5,3
843.8739999999999,824.135,881.709,842.2289999999999,1,1,1,1,Alexey978307200.0,5,3
832.36,822.49,881.709,855.3889999999999,1,1,1,1,Alexey978307200.0,5,3
875.1289999999999,822.49,891.579,865.2589999999999,1,1,1,1,Alexey978307200.0,5,3
881.709,822.49,884.9989999999999,884.9989999999999,1,1,1,1,Alexey978307200.0,5,3
863.6139999999999,820.845,883.3539999999999,871.8389999999999,1,1,1,1,Alexey978307200.0,5,3
835.65,820.845,881.709,840.584,1,1,1,1,Alexey978307200.0,5,3
848.809,820.845,878.419,863.6139999999999,1,1,1,1,Alexey978307200.0,5,3
870.194,824.135,875.1289999999999,868.549,1,1,1,1,Alexey978307200.0,5,3
858.679,829.07,870.194,865.2589999999999,1,1,1,1,Alexey978307200.0,5,3
845.5189999999999,824.135,866.904,850.454,1,1,1,1,Alexey978307200.0,5,3
837.295,825.78,860.324,853.7439999999999,1,1,1,1,Alexey978307200.0,5,3
853.7439999999999,825.78,860.324,865.2589999999999,1,1,1,1,Alexey978307200.0,5,3
873.4839999999999,824.135,863.6139999999999,870.194,1,1,1,1,Alexey978307200.0,5,3
847.164,827.425,863.6139999999999,857.034,1,1,1,1,Alexey978307200.0,5,3
837.295,827.425,868.549,850.454,1,1,1,1,Alexey978307200.0,5,3
861.9689999999999,827.425,868.549,857.034,1,1,1,1,Alexey978307200.0,5,3
875.1289999999999,827.425,870.194,873.4839999999999,1,1,1,1,Alexey978307200.0,5,3
861.9689999999999,827.425,873.4839999999999,865.2589999999999,1,1,1,1,Alexey978307200.0,5,3
847.164,825.78,873.4839999999999,850.454,1,1,1,1,Alexey978307200.0,5,3
838.94,825.78,873.4839999999999,866.904,1,1,1,1,Alexey978307200.0,5,3
863.6139999999999,829.07,873.4839999999999,870.194,1,1,1,1,Alexey978307200.0,5,3
886.6439999999999,825.78,870.194,866.904,1,1,1,1,Alexey978307200.0,5,3
850.454,825.78,868.549,857.034,1,1,1,1,Alexey978307200.0,5,3
848.809,825.78,871.8389999999999,852.0989999999999,1,1,1,1,Alexey978307200.0,5,3
840.584,822.49,868.549,873.4839999999999,1,1,1,1,Alexey978307200.0,5,3
870.194,827.425,870.194,883.3539999999999,1,1,1,1,Alexey978307200.0,5,3
858.679,829.07,863.6139999999999,855.3889999999999,1,1,1,1,Alexey978307200.0,5,3
830.715,829.07,863.6139999999999,840.584,1,1,1,1,Alexey978307200.0,5,3
843.8739999999999,827.425,858.679,850.454,1,1,1,1,Alexey978307200.0,5,3
853.7439999999999,824.135,858.679,865.2589999999999,1,1,1,1,Alexey978307200.0,5,3
853.7439999999999,824.135,857.034,866.904,1,1,1,1,Alexey978307200.0,5,3
843.8739999999999,824.135,857.034,842.2289999999999,1,1,1,1,Alexey978307200.0,5,3
840.584,825.78,858.679,842.2289999999999,1,1,1,1,Alexey978307200.0,5,3
855.3889999999999,825.78,866.904,873.4839999999999,1,1,1,1,Alexey978307200.0,5,3
871.8389999999999,824.135,866.904,875.1289999999999,1,1,1,1,Alexey978307200.0,5,3
850.454,827.425,860.324,858.679,1,1,1,1,Alexey978307200.0,5,3
827.425,827.425,860.324,845.5189999999999,1,1,1,1,Alexey978307200.0,5,3
843.8739999999999,825.78,858.679,852.0989999999999,1,1,1,1,Alexey978307200.0,5,3
876.7739999999999,825.78,861.9689999999999,883.3539999999999,1,1,1,1,Alexey978307200.0,5,3
868.549,830.715,861.9689999999999,868.549,1,1,1,1,Alexey978307200.0,5,3
847.164,827.425,860.324,834.005,1,1,1,1,Alexey978307200.0,5,3
847.164,825.78,861.9689999999999,843.8739999999999,1,1,1,1,Alexey978307200.0,5,3
865.2589999999999,827.425,853.7439999999999,860.324,1,1,1,1,Alexey978307200.0,5,3
866.904,827.425,852.0989999999999,870.194,1,1,1,1,Alexey978307200.0,5,3
840.584,829.07,847.164,861.9689999999999,1,1,1,1,Alexey978307200.0,5,3
830.715,829.07,847.164,834.005,1,1,1,1,Alexey978307200.0,5,3
837.295,824.135,852.0989999999999,853.7439999999999,1,1,1,1,Alexey978307200.0,5,3
871.8389999999999,824.135,860.324,861.9689999999999,1,1,1,1,Alexey978307200.0,5,3
861.9689999999999,825.78,857.034,865.2589999999999,1,1,1,1,Alexey978307200.0,5,3
834.005,827.425,853.7439999999999,845.5189999999999,1,1,1,1,Alexey978307200.0,5,3
843.8739999999999,825.78,855.3889999999999,842.2289999999999,1,1,1,1,Alexey978307200.0,5,3
847.164,829.07,850.454,861.9689999999999,1,1,1,1,Alexey978307200.0,6,3
870.194,829.07,853.7439999999999,868.549,1,1,1,1,Alexey978307200.0,6,3
873.4839999999999,827.425,845.5189999999999,865.2589999999999,1,1,1,1,Alexey978307200.0,6,3
848.809,822.49,850.454,857.034,1,1,1,1,Alexey978307200.0,6,3
830.715,829.07,842.2289999999999,855.3889999999999,1,1,1,1,Alexey978307200.0,6,3
853.7439999999999,825.78,843.8739999999999,866.904,1,1,1,1,Alexey978307200.0,6,3
881.709,827.425,843.8739999999999,870.194,1,1,1,1,Alexey978307200.0,6,3
860.324,829.07,840.584,850.454,1,1,1,1,Alexey978307200.0,6,3
843.8739999999999,830.715,838.94,843.8739999999999,1,1,1,1,Alexey978307200.0,6,3
845.5189999999999,830.715,845.5189999999999,855.3889999999999,1,1,1,1,Alexey978307200.0,6,3
860.324,825.78,852.0989999999999,873.4839999999999,1,1,1,1,Alexey978307200.0,6,3
860.324,825.78,857.034,857.034,1,1,1,1,Alexey978307200.0,6,3
857.034,824.135,852.0989999999999,838.94,1,1,1,1,Alexey978307200.0,6,3
842.2289999999999,827.425,848.809,865.2589999999999,1,1,1,1,Alexey978307200.0,6,3
871.8389999999999,829.07,855.3889999999999,875.1289999999999,1,1,1,1,Alexey978307200.0,6,3
873.4839999999999,827.425,863.6139999999999,875.1289999999999,1,1,1,1,Alexey978307200.0,6,3
845.5189999999999,827.425,863.6139999999999,857.034,1,1,1,1,Alexey978307200.0,6,3
832.36,827.425,860.324,855.3889999999999,1,1,1,1,Alexey978307200.0,6,3
855.3889999999999,830.715,858.679,865.2589999999999,1,1,1,1,Alexey978307200.0,6,3
875.1289999999999,829.07,861.9689999999999,868.549,1,1,1,1,Alexey978307200.0,6,3
868.549,832.36,858.679,860.324,1,1,1,1,Alexey978307200.0,6,3
845.5189999999999,830.715,863.6139999999999,838.94,1,1,1,1,Alexey978307200.0,6,3
842.2289999999999,829.07,858.679,857.034,1,1,1,1,Alexey978307200.0,6,3
857.034,827.425,857.034,871.8389999999999,1,1,1,1,Alexey978307200.0,6,3
868.549,824.135,858.679,858.679,1,1,1,1,Alexey978307200.0,6,3
829.07,824.135,848.809,832.36,1,1,1,1,Alexey978307200.0,6,3
829.07,825.78,852.0989999999999,850.454,1,1,1,1,Alexey978307200.0,6,3
848.809,824.135,852.0989999999999,858.679,1,1,1,1,Alexey978307200.0,6,3
857.034,824.135,857.034,865.2589999999999,1,1,1,1,Alexey978307200.0,6,3
853.7439999999999,829.07,863.6139999999999,847.164,1,1,1,1,Alexey978307200.0,6,3
829.07,830.715,860.324,837.295,1,1,1,1,Alexey978307200.0,6,3
829.07,829.07,861.9689999999999,842.2289999999999,1,1,1,1,Alexey978307200.0,6,3
871.8389999999999,825.78,865.2589999999999,866.904,1,1,1,1,Alexey978307200.0,6,3
868.549,824.135,863.6139999999999,863.6139999999999,1,1,1,1,Alexey978307200.0,6,3
843.8739999999999,825.78,863.6139999999999,834.005,1,1,1,1,Alexey978307200.0,6,3
847.164,827.425,868.549,835.65,1,1,1,1,Alexey978307200.0,6,3
850.454,827.425,876.7739999999999,863.6139999999999,1,1,1,1,Alexey978307200.0,6,3
870.194,827.425,878.419,866.904,1,1,1,1,Alexey978307200.0,6,3
847.164,824.135,875.1289999999999,852.0989999999999,1,1,1,1,Alexey978307200.0,6,3
827.425,822.49,868.549,850.454,1,1,1,1,Alexey978307200.0,6,3
829.07,820.845,870.194,848.809,1,1,1,1,Alexey978307200.0,6,3
866.904,822.49,871.8389999999999,873.4839999999999,1,1,1,1,Alexey978307200.0,6,3
860.324,825.78,866.904,870.194,1,1,1,1,Alexey978307200.0,6,3
820.845,822.49,863.6139999999999,832.36,1,1,1,1,Alexey978307200.0,6,3
835.65,820.845,858.679,840.584,1,1,1,1,Alexey978307200.0,6,3
847.164,820.845,863.6139999999999,860.324,1,1,1,1,Alexey978307200.0,6,3
868.549,822.49,865.2589999999999,870.194,1,1,1,1,Alexey978307200.0,6,3
847.164,825.78,861.9689999999999,838.94,1,1,1,1,Alexey978307200.0,6,3
830.715,825.78,853.7439999999999,838.94,1,1,1,1,Alexey978307200.0,6,3
853.7439999999999,825.78,858.679,850.454,1,1,1,1,Alexey978307200.0,6,3
875.1289999999999,830.715,860.324,861.9689999999999,1,1,1,1,Alexey978307200.0,6,3
863.6139999999999,830.715,863.6139999999999,870.194,1,1,1,1,Alexey978307200.0,6,3
827.425,825.78,866.904,855.3889999999999,1,1,1,1,Alexey978307200.0,6,3
834.005,824.135,865.2589999999999,845.5189999999999,1,1,1,1,Alexey978307200.0,6,3
857.034,825.78,857.034,868.549,1,1,1,1,Alexey978307200.0,6,3
868.549,822.49,855.3889999999999,868.549,1,1,1,1,Alexey978307200.0,6,3
832.36,825.78,853.7439999999999,843.8739999999999,1,1,1,1,Alexey978307200.0,6,3
842.2289999999999,824.135,855.3889999999999,853.7439999999999,1,1,1,1,Alexey978307200.0,6,3
852.0989999999999,830.715,852.0989999999999,853.7439999999999,1,1,1,1,Alexey978307200.0,6,3
861.9689999999999,832.36,855.3889999999999,870.194,1,1,1,1,Alexey978307200.0,6,3
847.164,835.65,850.454,845.5189999999999,1,1,1,1,Alexey978307200.0,6,3
829.07,834.005,845.5189999999999,838.94,1,1,1,1,Alexey978307200.0,6,3
852.0989999999999,832.36,852.0989999999999,855.3889999999999,1,1,1,1,Alexey978307200.0,6,3
871.8389999999999,830.715,853.7439999999999,875.1289999999999,1,1,1,1,Alexey978307200.0,6,3
863.6139999999999,830.715,847.164,866.904,1,1,1,1,Alexey978307200.0,6,3
840.584,829.07,855.3889999999999,842.2289999999999,1,1,1,1,Alexey978307200.0,6,3
832.36,824.135,860.324,853.7439999999999,1,1,1,1,Alexey978307200.0,6,3
853.7439999999999,825.78,858.679,860.324,1,1,1,1,Alexey978307200.0,6,3
878.419,820.845,860.324,865.2589999999999,1,1,1,1,Alexey978307200.0,6,3
853.7439999999999,825.78,858.679,847.164,1,1,1,1,Alexey978307200.0,6,3
852.0989999999999,827.425,857.034,835.65,1,1,1,1,Alexey978307200.0,6,3
853.7439999999999,824.135,858.679,857.034,1,1,1,1,Alexey978307200.0,6,3
857.034,824.135,866.904,888.289,1,1,1,1,Alexey978307200.0,6,3
858.679,824.135,860.324,860.324,1,1,1,1,Alexey978307200.0,6,3
835.65,824.135,860.324,840.584,1,1,1,1,Alexey978307200.0,6,3
838.94,825.78,866.904,858.679,1,1,1,1,Alexey978307200.0,6,3
853.7439999999999,830.715,866.904,865.2589999999999,1,1,1,1,Alexey978307200.0,6,3
858.679,830.715,871.8389999999999,888.289,1,1,1,1,Alexey978307200.0,6,3
838.94,829.07,863.6139999999999,855.3889999999999,1,1,1,1,Alexey978307200.0,6,3
827.425,829.07,866.904,843.8739999999999,1,1,1,1,Alexey978307200.0,6,3
845.5189999999999,825.78,868.549,860.324,1,1,1,1,Alexey978307200.0,6,3
858.679,825.78,870.194,868.549,1,1,1,1,Alexey978307200.0,6,3
848.809,825.78,863.6139999999999,876.7739999999999,1,1,1,1,Alexey978307200.0,6,3
824.135,824.135,857.034,843.8739999999999,1,1,1,1,Alexey978307200.0,6,3
857.034,822.49,860.324,855.3889999999999,1,1,1,1,Alexey978307200.0,6,3
861.9689999999999,817.555,861.9689999999999,873.4839999999999,1,1,1,1,Alexey978307200.0,6,3
865.2589999999999,820.845,863.6139999999999,868.549,1,1,1,1,Alexey978307200.0,6,3
837.295,820.845,855.3889999999999,852.0989999999999,1,1,1,1,Alexey978307200.0,6,3
822.49,822.49,848.809,847.164,1,1,1,1,Alexey978307200.0,6,3
848.809,825.78,858.679,860.324,1,1,1,1,Alexey978307200.0,6,3
858.679,824.135,858.679,870.194,1,1,1,1,Alexey978307200.0,6,3
845.5189999999999,824.135,863.6139999999999,865.2589999999999,1,1,1,1,Alexey978307200.0,6,3
824.135,827.425,858.679,848.809,1,1,1,1,Alexey978307200.0,6,3
834.005,825.78,857.034,858.679,1,1,1,1,Alexey978307200.0,6,3
868.549,822.49,865.2589999999999,875.1289999999999,1,1,1,1,Alexey978307200.0,6,3
853.7439999999999,827.425,853.7439999999999,865.2589999999999,1,1,1,1,Alexey978307200.0,6,3
830.715,827.425,858.679,835.65,1,1,1,1,Alexey978307200.0,6,3
855.3889999999999,829.07,860.324,848.809,1,1,1,1,Alexey978307200.0,6,3
858.679,827.425,858.679,875.1289999999999,1,1,1,1,Alexey978307200.0,6,3
875.1289999999999,824.135,861.9689999999999,870.194,1,1,1,1,Alexey978307200.0,6,3
850.454,824.135,857.034,855.3889999999999,1,1,1,1,Alexey978307200.0,6,3
824.135,824.135,853.7439999999999,843.8739999999999,1,1,1,1,Alexey978307200.0,6,3
845.5189999999999,824.135,855.3889999999999,858.679,1,1,1,1,Alexey978307200.0,6,3
858.679,819.2,860.324,875.1289999999999,1,1,1,1,Alexey978307200.0,6,3
861.9689999999999,819.2,858.679,857.034,1,1,1,1,Alexey978307200.0,6,3
830.715,817.555,855.3889999999999,837.295,1,1,1,1,Alexey978307200.0,6,3
832.36,819.2,853.7439999999999,840.584,1,1,1,1,Alexey978307200.0,6,3
858.679,819.2,852.0989999999999,855.3889999999999,1,1,1,1,Alexey978307200.0,6,3
857.034,815.91,850.454,863.6139999999999,1,1,1,1,Alexey978307200.0,6,3
842.2289999999999,817.555,850.454,845.5189999999999,1,1,1,1,Alexey978307200.0,6,3
838.94,817.555,845.5189999999999,850.454,1,1,1,1,Alexey978307200.0,6,3
838.94,819.2,850.454,860.324,1,1,1,1,Alexey978307200.0,6,3
863.6139999999999,817.555,855.3889999999999,863.6139999999999,1,1,1,1,Alexey978307200.0,6,3
857.034,822.49,857.034,848.809,1,1,1,1,Alexey978307200.0,6,3
829.07,824.135,850.454,847.164,1,1,1,1,Alexey978307200.0,6,3
843.8739999999999,825.78,852.0989999999999,858.679,1,1,1,1,Alexey978307200.0,6,3
860.324,825.78,852.0989999999999,861.9689999999999,1,1,1,1,Alexey978307200.0,6,3
865.2589999999999,822.49,853.7439999999999,860.324,1,1,1,1,Alexey978307200.0,6,3
834.005,822.49,853.7439999999999,842.2289999999999,1,1,1,1,Alexey978307200.0,6,3
824.135,822.49,852.0989999999999,845.5189999999999,1,1,1,1,Alexey978307200.0,6,3
847.164,824.135,852.0989999999999,870.194,1,1,1,1,Alexey978307200.0,6,3
871.8389999999999,819.2,857.034,861.9689999999999,1,1,1,1,Alexey978307200.0,6,3
861.9689999999999,820.845,850.454,848.809,1,1,1,1,Alexey978307200.0,6,3
832.36,822.49,848.809,837.295,1,1,1,1,Alexey978307200.0,6,3
832.36,819.2,853.7439999999999,850.454,1,1,1,1,Alexey978307200.0,6,3
853.7439999999999,820.845,853.7439999999999,863.6139999999999,1,1,1,1,Alexey978307200.0,6,3
870.194,825.78,848.809,858.679,1,1,1,1,Alexey978307200.0,6,3
834.005,825.78,847.164,840.584,1,1,1,1,Alexey978307200.0,6,3
830.715,824.135,850.454,838.94,1,1,1,1,Alexey978307200.0,6,3
845.5189999999999,822.49,852.0989999999999,861.9689999999999,1,1,1,1,Alexey978307200.0,6,3
858.679,827.425,853.7439999999999,875.1289999999999,1,1,1,1,Alexey978307200.0,6,3
840.584,824.135,850.454,840.584,1,1,1,1,Alexey978307200.0,6,3
830.715,824.135,847.164,838.94,1,1,1,1,Alexey978307200.0,6,3
842.2289999999999,824.135,850.454,855.3889999999999,1,1,1,1,Alexey978307200.0,6,3
866.904,819.2,848.809,858.679,1,1,1,1,Alexey978307200.0,6,3
865.2589999999999,822.49,845.5189999999999,863.6139999999999,1,1,1,1,Alexey978307200.0,6,3
845.5189999999999,824.135,845.5189999999999,842.2289999999999,1,1,1,1,Alexey978307200.0,6,3
847.164,819.2,853.7439999999999,853.7439999999999,1,1,1,1,Alexey978307200.0,6,3
863.6139999999999,819.2,852.0989999999999,870.194,1,1,1,1,Alexey978307200.0,6,3
866.904,820.845,857.034,861.9689999999999,1,1,1,1,Alexey978307200.0,6,3
842.2289999999999,820.845,858.679,857.034,1,1,1,1,Alexey978307200.0,6,3
845.5189999999999,822.49,861.9689999999999,853.7439999999999,1,1,1,1,Alexey978307200.0,6,3
860.324,822.49,860.324,876.7739999999999,1,1,1,1,Alexey978307200.0,6,3
883.3539999999999,824.135,855.3889999999999,875.1289999999999,1,1,1,1,Alexey978307200.0,6,3
855.3889999999999,825.78,847.164,850.454,1,1,1,1,Alexey978307200.0,6,3
829.07,825.78,847.164,838.94,1,1,1,1,Alexey978307200.0,6,3
830.715,827.425,848.809,847.164,1,1,1,1,Alexey978307200.0,6,3
855.3889999999999,824.135,855.3889999999999,866.904,1,1,1,1,Alexey978307200.0,6,3
866.904,825.78,853.7439999999999,850.454,1,1,1,1,Alexey978307200.0,6,3
835.65,822.49,853.7439999999999,840.584,1,1,1,1,Alexey978307200.0,6,3
829.07,817.555,858.679,855.3889999999999,1,1,1,1,Alexey978307200.0,6,3
848.809,817.555,858.679,868.549,1,1,1,1,Alexey978307200.0,6,3
858.679,817.555,860.324,870.194,1,1,1,1,Alexey978307200.0,6,3
834.005,819.2,857.034,842.2289999999999,1,1,1,1,Alexey978307200.0,6,3
820.845,822.49,853.7439999999999,842.2289999999999,1,1,1,1,Alexey978307200.0,6,3
847.164,819.2,855.3889999999999,847.164,1,1,1,1,Alexey978307200.0,6,3
868.549,819.2,855.3889999999999,868.549,1,1,1,1,Alexey978307200.0,6,3
875.1289999999999,820.845,850.454,868.549,1,1,1,1,Alexey978307200.0,6,3
835.65,819.2,845.5189999999999,838.94,1,1,1,1,Alexey978307200.0,6,3
837.295,824.135,847.164,847.164,1,1,1,1,Alexey978307200.0,6,3
865.2589999999999,824.135,847.164,873.4839999999999,1,1,1,1,Alexey978307200.0,6,3
876.7739999999999,824.135,850.454,875.1289999999999,1,1,1,1,Alexey978307200.0,6,3
850.454,822.49,847.164,868.549,1,1,1,1,Alexey978307200.0,6,3
830.715,820.845,847.164,843.8739999999999,1,1,1,1,Alexey978307200.0,6,3
847.164,824.135,847.164,847.164,1,1,1,1,Alexey978307200.0,6,3
868.549,825.78,850.454,861.9689999999999,1,1,1,1,Alexey978307200.0,6,3
852.0989999999999,830.715,853.7439999999999,865.2589999999999,1,1,1,1,Alexey978307200.0,6,3
835.65,827.425,852.0989999999999,843.8739999999999,1,1,1,1,Alexey978307200.0,6,3
840.584,832.36,855.3889999999999,855.3889999999999,1,1,1,1,Alexey978307200.0,6,3
861.9689999999999,830.715,858.679,863.6139999999999,1,1,1,1,Alexey978307200.0,6,3
863.6139999999999,827.425,858.679,858.679,1,1,1,1,Alexey978307200.0,6,3
843.8739999999999,825.78,850.454,848.809,1,1,1,1,Alexey978307200.0,6,3
834.005,825.78,848.809,847.164,1,1,1,1,Alexey978307200.0,6,3
847.164,824.135,850.454,861.9689999999999,1,1,1,1,Alexey978307200.0,6,3
871.8389999999999,824.135,858.679,875.1289999999999,1,1,1,1,Alexey978307200.0,6,3
850.454,825.78,857.034,861.9689999999999,1,1,1,1,Alexey978307200.0,6,3
834.005,822.49,855.3889999999999,834.005,1,1,1,1,Alexey978307200.0,6,3
834.005,825.78,852.0989999999999,843.8739999999999,1,1,1,1,Alexey978307200.0,6,3
857.034,822.49,852.0989999999999,870.194,1,1,1,1,Alexey978307200.0,6,3
883.3539999999999,822.49,852.0989999999999,865.2589999999999,1,1,1,1,Alexey978307200.0,6,3
847.164,825.78,847.164,842.2289999999999,1,1,1,1,Alexey978307200.0,6,3
838.94,829.07,838.94,857.034,1,1,1,1,Alexey978307200.0,6,3
845.5189999999999,825.78,845.5189999999999,868.549,1,1,1,1,Alexey978307200.0,6,3
861.9689999999999,829.07,848.809,865.2589999999999,1,1,1,1,Alexey978307200.0,6,3
842.2289999999999,825.78,850.454,852.0989999999999,1,1,1,1,Alexey978307200.0,6,3
830.715,825.78,853.7439999999999,825.78,1,1,1,1,Alexey978307200.0,6,3
842.2289999999999,827.425,850.454,852.0989999999999,1,1,1,1,Alexey978307200.0,6,3
860.324,827.425,860.324,870.194,1,1,1,1,Alexey978307200.0,6,3
870.194,830.715,860.324,861.9689999999999,1,1,1,1,Alexey978307200.0,6,3
827.425,827.425,860.324,838.94,1,1,1,1,Alexey978307200.0,6,3
834.005,827.425,863.6139999999999,838.94,1,1,1,1,Alexey978307200.0,6,3
871.8389999999999,824.135,860.324,865.2589999999999,1,1,1,1,Alexey978307200.0,6,3
883.3539999999999,827.425,861.9689999999999,876.7739999999999,1,1,1,1,Alexey978307200.0,6,3
857.034,830.715,863.6139999999999,861.9689999999999,1,1,1,1,Alexey978307200.0,6,3
827.425,825.78,865.2589999999999,853.7439999999999,1,1,1,1,Alexey978307200.0,6,3
850.454,822.49,871.8389999999999,870.194,1,1,1,1,Alexey978307200.0,6,3
891.579,829.07,870.194,886.6439999999999,1,1,1,1,Alexey978307200.0,6,3
