el1,el2,el3,el4,quality1,quality2,quality3,quality4,name,imageID,imageSTEP
713.921,822.49,857.034,848.809,1,1,1,1,kate odin978307200.0,5,1
924.4780000000001,852.0989999999999,853.7439999999999,838.94,1,1,1,1,kate odin978307200.0,5,1
924.4780000000001,837.295,855.3889999999999,840.584,1,1,1,1,kate odin978307200.0,5,1
819.2,806.04,863.6139999999999,855.3889999999999,1,1,1,1,kate odin978307200.0,5,1
713.921,802.75,863.6139999999999,850.454,1,1,1,1,kate odin978307200.0,5,1
819.2,848.809,858.679,829.07,1,1,1,1,kate odin978307200.0,5,1
924.4780000000001,857.034,858.679,832.36,1,1,1,1,kate odin978307200.0,5,1
924.4780000000001,834.005,857.034,848.809,1,1,1,1,kate odin978307200.0,5,1
819.2,784.655,863.6139999999999,871.8389999999999,1,1,1,1,kate odin978307200.0,5,1
819.2,806.04,863.6139999999999,861.9689999999999,1,1,1,1,kate odin978307200.0,5,1
1029.76,848.809,860.324,837.295,1,1,1,1,kate odin978307200.0,5,1
1029.76,830.715,860.324,842.2289999999999,1,1,1,1,kate odin978307200.0,5,1
924.4780000000001,815.91,860.324,850.454,1,1,1,1,kate odin978307200.0,5,1
819.2,810.975,858.679,852.0989999999999,1,1,1,1,kate odin978307200.0,5,1
924.4780000000001,845.5189999999999,857.034,847.164,1,1,1,1,kate odin978307200.0,5,1
1029.76,858.679,857.034,838.94,1,1,1,1,kate odin978307200.0,5,1
894.8689999999999,835.65,857.034,848.809,1,1,1,1,kate odin978307200.0,5,1
684.311,794.525,865.2589999999999,865.2589999999999,1,1,1,1,kate odin978307200.0,5,1
684.311,834.005,865.2589999999999,843.8739999999999,1,1,1,1,kate odin978307200.0,5,1
789.59,842.2289999999999,863.6139999999999,843.8739999999999,1,1,1,1,kate odin978307200.0,5,1
789.59,814.265,868.549,860.324,1,1,1,1,kate odin978307200.0,5,1
684.311,810.975,866.904,863.6139999999999,1,1,1,1,kate odin978307200.0,5,1
684.311,806.04,863.6139999999999,865.2589999999999,1,1,1,1,kate odin978307200.0,5,1
894.8689999999999,855.3889999999999,863.6139999999999,848.809,1,1,1,1,kate odin978307200.0,5,1
894.8689999999999,842.2289999999999,860.324,842.2289999999999,1,1,1,1,kate odin978307200.0,5,1
789.59,809.33,863.6139999999999,857.034,1,1,1,1,kate odin978307200.0,5,1
684.311,784.655,868.549,868.549,1,1,1,1,kate odin978307200.0,5,1
789.59,835.65,860.324,838.94,1,1,1,1,kate odin978307200.0,5,1
894.8689999999999,853.7439999999999,857.034,835.65,1,1,1,1,kate odin978307200.0,5,1
894.8689999999999,830.715,858.679,840.584,1,1,1,1,kate odin978307200.0,5,1
789.59,801.105,858.679,852.0989999999999,1,1,1,1,kate odin978307200.0,5,1
789.59,817.555,860.324,843.8739999999999,1,1,1,1,kate odin978307200.0,5,1
1000.15,845.5189999999999,860.324,822.49,1,1,1,1,kate odin978307200.0,5,1
894.8689999999999,843.8739999999999,857.034,832.36,1,1,1,1,kate odin978307200.0,5,1
789.59,809.33,861.9689999999999,857.034,1,1,1,1,kate odin978307200.0,5,1
684.311,791.235,866.904,866.904,1,1,1,1,kate odin978307200.0,5,1
789.59,855.3889999999999,860.324,834.005,1,1,1,1,kate odin978307200.0,5,1
894.8689999999999,842.2289999999999,865.2589999999999,834.005,1,1,1,1,kate odin978307200.0,5,1
894.8689999999999,819.2,863.6139999999999,852.0989999999999,1,1,1,1,kate odin978307200.0,5,1
789.59,778.075,863.6139999999999,868.549,1,1,1,1,kate odin978307200.0,5,1
789.59,810.975,860.324,850.454,1,1,1,1,kate odin978307200.0,5,1
894.8689999999999,863.6139999999999,857.034,824.135,1,1,1,1,kate odin978307200.0,5,1
894.8689999999999,837.295,858.679,824.135,1,1,1,1,kate odin978307200.0,5,1
789.59,809.33,861.9689999999999,848.809,1,1,1,1,kate odin978307200.0,5,1
684.311,797.815,863.6139999999999,853.7439999999999,1,1,1,1,kate odin978307200.0,5,1
789.59,848.809,863.6139999999999,825.78,1,1,1,1,kate odin978307200.0,5,1
789.59,868.549,861.9689999999999,817.555,1,1,1,1,kate odin978307200.0,5,1
789.59,820.845,863.6139999999999,852.0989999999999,1,1,1,1,kate odin978307200.0,5,1
684.311,796.17,866.904,858.679,1,1,1,1,kate odin978307200.0,5,1
789.59,810.975,861.9689999999999,845.5189999999999,1,1,1,1,kate odin978307200.0,5,1
894.8689999999999,852.0989999999999,860.324,824.135,1,1,1,1,kate odin978307200.0,5,1
894.8689999999999,838.94,858.679,829.07,1,1,1,1,kate odin978307200.0,5,1
789.59,796.17,861.9689999999999,857.034,1,1,1,1,kate odin978307200.0,5,1
789.59,796.17,863.6139999999999,853.7439999999999,1,1,1,1,kate odin978307200.0,5,1
894.8689999999999,835.65,861.9689999999999,838.94,1,1,1,1,kate odin978307200.0,5,1
894.8689999999999,840.584,861.9689999999999,832.36,1,1,1,1,kate odin978307200.0,5,1
789.59,820.845,863.6139999999999,850.454,1,1,1,1,kate odin978307200.0,5,1
684.311,796.17,866.904,863.6139999999999,1,1,1,1,kate odin978307200.0,5,1
789.59,827.425,868.549,840.584,1,1,1,1,kate odin978307200.0,5,1
894.8689999999999,845.5189999999999,861.9689999999999,822.49,1,1,1,1,kate odin978307200.0,5,1
894.8689999999999,834.005,860.324,832.36,1,1,1,1,kate odin978307200.0,5,1
789.59,814.265,858.679,857.034,1,1,1,1,kate odin978307200.0,5,1
789.59,814.265,858.679,847.164,1,1,1,1,kate odin978307200.0,5,1
1000.15,857.034,857.034,824.135,1,1,1,1,kate odin978307200.0,5,1
1000.15,820.845,861.9689999999999,835.65,1,1,1,1,kate odin978307200.0,5,1
857.034,830.715,857.034,822.49,1,1,1,1,kate odin978307200.0,6,1
843.8739999999999,819.2,858.679,927.768,1,1,1,1,kate odin978307200.0,6,1
863.6139999999999,824.135,860.324,954.0880000000001,1,1,1,1,kate odin978307200.0,6,1
891.579,860.324,857.034,875.1289999999999,1,1,1,1,kate odin978307200.0,6,1
870.194,837.295,857.034,875.1289999999999,1,1,1,1,kate odin978307200.0,6,1
847.164,817.555,860.324,927.768,1,1,1,1,kate odin978307200.0,6,1
837.295,825.78,858.679,954.0880000000001,1,1,1,1,kate odin978307200.0,6,1
891.579,812.62,860.324,901.449,1,1,1,1,kate odin978307200.0,6,1
884.9989999999999,843.8739999999999,855.3889999999999,848.809,1,1,1,1,kate odin978307200.0,6,1
857.034,829.07,857.034,875.1289999999999,1,1,1,1,kate odin978307200.0,6,1
834.005,817.555,858.679,927.768,1,1,1,1,kate odin978307200.0,6,1
860.324,837.295,858.679,927.768,1,1,1,1,kate odin978307200.0,6,1
898.159,840.584,858.679,848.809,1,1,1,1,kate odin978307200.0,6,1
880.064,820.845,858.679,848.809,1,1,1,1,kate odin978307200.0,6,1
837.295,812.62,858.679,901.449,1,1,1,1,kate odin978307200.0,6,1
809.33,830.715,855.3889999999999,901.449,1,1,1,1,kate odin978307200.0,6,1
888.289,853.7439999999999,855.3889999999999,848.809,1,1,1,1,kate odin978307200.0,6,1
901.449,842.2289999999999,857.034,822.49,1,1,1,1,kate odin978307200.0,6,1
861.9689999999999,822.49,860.324,848.809,1,1,1,1,kate odin978307200.0,6,1
835.65,794.525,863.6139999999999,901.449,1,1,1,1,kate odin978307200.0,6,1
868.549,835.65,858.679,875.1289999999999,1,1,1,1,kate odin978307200.0,6,1
914.6089999999999,850.454,857.034,822.49,1,1,1,1,kate odin978307200.0,6,1
894.8689999999999,838.94,858.679,822.49,1,1,1,1,kate odin978307200.0,6,1
829.07,815.91,858.679,875.1289999999999,1,1,1,1,kate odin978307200.0,6,1
815.91,814.265,860.324,875.1289999999999,1,1,1,1,kate odin978307200.0,6,1
908.029,837.295,860.324,822.49,1,1,1,1,kate odin978307200.0,6,1
908.029,845.5189999999999,860.324,822.49,1,1,1,1,kate odin978307200.0,6,1
861.9689999999999,824.135,861.9689999999999,848.809,1,1,1,1,kate odin978307200.0,6,1
789.59,815.91,860.324,875.1289999999999,1,1,1,1,kate odin978307200.0,6,1
855.3889999999999,842.2289999999999,858.679,848.809,1,1,1,1,kate odin978307200.0,6,1
921.188,852.0989999999999,858.679,822.49,1,1,1,1,kate odin978307200.0,6,1
881.709,850.454,860.324,822.49,1,1,1,1,kate odin978307200.0,6,1
776.43,820.845,861.9689999999999,888.289,1,1,1,1,kate odin978307200.0,6,1
723.791,829.07,860.324,888.289,1,1,1,1,kate odin978307200.0,6,1
829.07,850.454,857.034,829.07,1,1,1,1,kate odin978307200.0,6,1
829.07,822.49,861.9689999999999,842.2289999999999,1,1,1,1,kate odin978307200.0,6,1
776.43,814.265,861.9689999999999,881.709,1,1,1,1,kate odin978307200.0,6,1
723.791,817.555,861.9689999999999,888.289,1,1,1,1,kate odin978307200.0,6,1
776.43,840.584,860.324,835.65,1,1,1,1,kate odin978307200.0,6,1
829.07,853.7439999999999,858.679,796.17,1,1,1,1,kate odin978307200.0,6,1
829.07,829.07,858.679,835.65,1,1,1,1,kate odin978307200.0,6,1
776.43,801.105,860.324,881.709,1,1,1,1,kate odin978307200.0,6,1
776.43,845.5189999999999,858.679,848.809,1,1,1,1,kate odin978307200.0,6,1
881.709,860.324,861.9689999999999,802.75,1,1,1,1,kate odin978307200.0,6,1
881.709,835.65,861.9689999999999,815.91,1,1,1,1,kate odin978307200.0,6,1
829.07,804.395,863.6139999999999,868.549,1,1,1,1,kate odin978307200.0,6,1
829.07,787.945,865.2589999999999,881.709,1,1,1,1,kate odin978307200.0,6,1
881.709,843.8739999999999,858.679,809.33,1,1,1,1,kate odin978307200.0,6,1
881.709,847.164,860.324,835.65,1,1,1,1,kate odin978307200.0,6,1
829.07,810.975,863.6139999999999,888.289,1,1,1,1,kate odin978307200.0,6,1
776.43,797.815,861.9689999999999,914.6089999999999,1,1,1,1,kate odin978307200.0,6,1
776.43,830.715,860.324,888.289,1,1,1,1,kate odin978307200.0,6,1
829.07,855.3889999999999,860.324,835.65,1,1,1,1,kate odin978307200.0,6,1
829.07,842.2289999999999,860.324,835.65,1,1,1,1,kate odin978307200.0,6,1
723.791,817.555,860.324,861.9689999999999,1,1,1,1,kate odin978307200.0,6,1
723.791,806.04,861.9689999999999,861.9689999999999,1,1,1,1,kate odin978307200.0,6,1
829.07,840.584,860.324,809.33,1,1,1,1,kate odin978307200.0,6,1
829.07,819.2,861.9689999999999,809.33,1,1,1,1,kate odin978307200.0,6,1
776.43,807.685,863.6139999999999,835.65,1,1,1,1,kate odin978307200.0,6,1
723.791,804.395,865.2589999999999,835.65,1,1,1,1,kate odin978307200.0,6,1
776.43,834.005,861.9689999999999,809.33,1,1,1,1,kate odin978307200.0,6,1
829.07,852.0989999999999,860.324,783.01,1,1,1,1,kate odin978307200.0,6,1
829.07,817.555,861.9689999999999,809.33,1,1,1,1,kate odin978307200.0,6,1
776.43,809.33,860.324,861.9689999999999,1,1,1,1,kate odin978307200.0,6,1
776.43,834.005,857.034,842.2289999999999,1,1,1,1,kate odin978307200.0,6,1
881.709,848.809,858.679,791.235,1,1,1,1,kate odin978307200.0,6,1
881.709,838.94,857.034,794.525,1,1,1,1,kate odin978307200.0,6,1
829.07,789.59,861.9689999999999,860.324,1,1,1,1,kate odin978307200.0,6,1
776.43,799.46,863.6139999999999,881.709,1,1,1,1,kate odin978307200.0,6,1
881.709,842.2289999999999,860.324,812.62,1,1,1,1,kate odin978307200.0,6,1
934.3480000000001,843.8739999999999,858.679,786.3,1,1,1,1,kate odin978307200.0,6,1
881.709,825.78,858.679,827.425,1,1,1,1,kate odin978307200.0,6,1
829.07,796.17,860.324,878.419,1,1,1,1,kate odin978307200.0,6,1
829.07,815.91,860.324,850.454,1,1,1,1,kate odin978307200.0,6,1
934.3480000000001,853.7439999999999,860.324,787.945,1,1,1,1,kate odin978307200.0,6,1
934.3480000000001,842.2289999999999,858.679,802.75,1,1,1,1,kate odin978307200.0,6,1
881.709,801.105,861.9689999999999,866.904,1,1,1,1,kate odin978307200.0,6,1
829.07,802.75,861.9689999999999,880.064,1,1,1,1,kate odin978307200.0,6,1
934.3480000000001,815.91,861.9689999999999,819.2,1,1,1,1,kate odin978307200.0,6,1
934.3480000000001,832.36,857.034,797.815,1,1,1,1,kate odin978307200.0,6,1
829.07,817.555,857.034,824.135,1,1,1,1,kate odin978307200.0,6,1
723.791,797.815,858.679,850.454,1,1,1,1,kate odin978307200.0,6,1
723.791,817.555,855.3889999999999,824.135,1,1,1,1,kate odin978307200.0,6,1
776.43,834.005,857.034,797.815,1,1,1,1,kate odin978307200.0,6,1
776.43,830.715,857.034,797.815,1,1,1,1,kate odin978307200.0,6,1
723.791,804.395,860.324,850.454,1,1,1,1,kate odin978307200.0,6,1
723.791,812.62,861.9689999999999,850.454,1,1,1,1,kate odin978307200.0,6,1
829.07,848.809,855.3889999999999,797.815,1,1,1,1,kate odin978307200.0,6,1
829.07,824.135,855.3889999999999,797.815,1,1,1,1,kate odin978307200.0,6,1
776.43,837.295,853.7439999999999,824.135,1,1,1,1,kate odin978307200.0,6,1
723.791,802.75,858.679,850.454,1,1,1,1,kate odin978307200.0,6,1
776.43,835.65,857.034,797.815,1,1,1,1,kate odin978307200.0,6,1
829.07,838.94,858.679,771.495,1,1,1,1,kate odin978307200.0,6,1
829.07,834.005,858.679,797.815,1,1,1,1,kate odin978307200.0,6,1
776.43,804.395,861.9689999999999,850.454,1,1,1,1,kate odin978307200.0,6,1
776.43,814.265,860.324,850.454,1,1,1,1,kate odin978307200.0,6,1
829.07,843.8739999999999,855.3889999999999,791.235,1,1,1,1,kate odin978307200.0,6,1
829.07,814.265,858.679,817.555,1,1,1,1,kate odin978307200.0,6,1
776.43,807.685,860.324,857.034,1,1,1,1,kate odin978307200.0,6,1
723.791,806.04,860.324,876.7739999999999,1,1,1,1,kate odin978307200.0,6,1
776.43,832.36,858.679,810.975,1,1,1,1,kate odin978307200.0,6,1
829.07,838.94,858.679,781.365,1,1,1,1,kate odin978307200.0,6,1
829.07,822.49,855.3889999999999,820.845,1,1,1,1,kate odin978307200.0,6,1
776.43,799.46,857.034,883.3539999999999,1,1,1,1,kate odin978307200.0,6,1
776.43,817.555,860.324,850.454,1,1,1,1,kate odin978307200.0,6,1
881.709,847.164,858.679,794.525,1,1,1,1,kate odin978307200.0,6,1
881.709,840.584,858.679,810.975,1,1,1,1,kate odin978307200.0,6,1
829.07,820.845,860.324,860.324,1,1,1,1,kate odin978307200.0,6,1
829.07,814.265,858.679,873.4839999999999,1,1,1,1,kate odin978307200.0,6,1
934.3480000000001,840.584,857.034,801.105,1,1,1,1,kate odin978307200.0,6,1
934.3480000000001,822.49,860.324,797.815,1,1,1,1,kate odin978307200.0,6,1
881.709,801.105,858.679,847.164,1,1,1,1,kate odin978307200.0,6,1
778.075,809.33,858.679,888.289,1,1,1,1,kate odin978307200.0,6,1
778.075,832.36,855.3889999999999,861.9689999999999,1,1,1,1,kate odin978307200.0,6,1
830.715,845.5189999999999,853.7439999999999,809.33,1,1,1,1,kate odin978307200.0,6,1
830.715,832.36,855.3889999999999,835.65,1,1,1,1,kate odin978307200.0,6,1
778.075,807.685,855.3889999999999,888.289,1,1,1,1,kate odin978307200.0,6,1
778.075,810.975,855.3889999999999,888.289,1,1,1,1,kate odin978307200.0,6,1
883.3539999999999,848.809,850.454,809.33,1,1,1,1,kate odin978307200.0,6,1
883.3539999999999,845.5189999999999,852.0989999999999,809.33,1,1,1,1,kate odin978307200.0,6,1
830.715,830.715,853.7439999999999,861.9689999999999,1,1,1,1,kate odin978307200.0,6,1
778.075,801.105,857.034,888.289,1,1,1,1,kate odin978307200.0,6,1
830.715,838.94,858.679,835.65,1,1,1,1,kate odin978307200.0,6,1
883.3539999999999,824.135,860.324,809.33,1,1,1,1,kate odin978307200.0,6,1
883.3539999999999,807.685,861.9689999999999,835.65,1,1,1,1,kate odin978307200.0,6,1
830.715,809.33,861.9689999999999,861.9689999999999,1,1,1,1,kate odin978307200.0,6,1
830.715,812.62,863.6139999999999,861.9689999999999,1,1,1,1,kate odin978307200.0,6,1
935.993,840.584,858.679,809.33,1,1,1,1,kate odin978307200.0,6,1
935.993,845.5189999999999,853.7439999999999,809.33,1,1,1,1,kate odin978307200.0,6,1
857.034,804.395,860.324,861.9689999999999,1,1,1,1,kate odin978307200.0,6,1
778.075,797.815,858.679,861.9689999999999,1,1,1,1,kate odin978307200.0,6,1
857.034,840.584,858.679,809.33,1,1,1,1,kate odin978307200.0,6,1
909.674,837.295,858.679,809.33,1,1,1,1,kate odin978307200.0,6,1
883.3539999999999,819.2,858.679,835.65,1,1,1,1,kate odin978307200.0,6,1
804.395,806.04,861.9689999999999,888.289,1,1,1,1,kate odin978307200.0,6,1
830.715,819.2,861.9689999999999,861.9689999999999,1,1,1,1,kate odin978307200.0,6,1
909.674,840.584,858.679,809.33,1,1,1,1,kate odin978307200.0,6,1
883.3539999999999,853.7439999999999,857.034,809.33,1,1,1,1,kate odin978307200.0,6,1
830.715,809.33,861.9689999999999,861.9689999999999,1,1,1,1,kate odin978307200.0,6,1
804.395,810.975,866.904,861.9689999999999,1,1,1,1,kate odin978307200.0,6,1
909.674,830.715,871.8389999999999,809.33,1,1,1,1,kate odin978307200.0,6,1
909.674,819.2,873.4839999999999,809.33,1,1,1,1,kate odin978307200.0,6,1
857.034,817.555,873.4839999999999,835.65,1,1,1,1,kate odin978307200.0,6,1
804.395,807.685,876.7739999999999,861.9689999999999,1,1,1,1,kate odin978307200.0,6,1
830.715,824.135,875.1289999999999,835.65,1,1,1,1,kate odin978307200.0,6,1
883.3539999999999,838.94,876.7739999999999,802.75,1,1,1,1,kate odin978307200.0,6,1
830.715,837.295,875.1289999999999,835.65,1,1,1,1,kate odin978307200.0,6,1
778.075,807.685,873.4839999999999,894.8689999999999,1,1,1,1,kate odin978307200.0,6,1
778.075,814.265,873.4839999999999,894.8689999999999,1,1,1,1,kate odin978307200.0,6,1
857.034,850.454,873.4839999999999,822.49,1,1,1,1,kate odin978307200.0,6,1
857.034,809.33,880.064,842.2289999999999,1,1,1,1,kate odin978307200.0,6,1
804.395,819.2,875.1289999999999,881.709,1,1,1,1,kate odin978307200.0,6,1
751.7560000000001,807.685,875.1289999999999,908.029,1,1,1,1,kate odin978307200.0,6,1
804.395,830.715,871.8389999999999,842.2289999999999,1,1,1,1,kate odin978307200.0,6,1
857.034,843.8739999999999,871.8389999999999,802.75,1,1,1,1,kate odin978307200.0,6,1
857.034,824.135,876.7739999999999,848.809,1,1,1,1,kate odin978307200.0,6,1
778.075,802.75,876.7739999999999,901.449,1,1,1,1,kate odin978307200.0,6,1
778.075,824.135,875.1289999999999,868.549,1,1,1,1,kate odin978307200.0,6,1
883.3539999999999,847.164,875.1289999999999,809.33,1,1,1,1,kate odin978307200.0,6,1
883.3539999999999,838.94,871.8389999999999,809.33,1,1,1,1,kate odin978307200.0,6,1
857.034,815.91,871.8389999999999,868.549,1,1,1,1,kate odin978307200.0,6,1
830.715,807.685,873.4839999999999,868.549,1,1,1,1,kate odin978307200.0,6,1
883.3539999999999,838.94,866.904,815.91,1,1,1,1,kate odin978307200.0,6,1
909.674,838.94,868.549,815.91,1,1,1,1,kate odin978307200.0,6,1
883.3539999999999,819.2,871.8389999999999,842.2289999999999,1,1,1,1,kate odin978307200.0,6,1
804.395,812.62,870.194,868.549,1,1,1,1,kate odin978307200.0,6,1
830.715,829.07,868.549,842.2289999999999,1,1,1,1,kate odin978307200.0,6,1
909.674,848.809,868.549,789.59,1,1,1,1,kate odin978307200.0,6,1
909.674,832.36,870.194,789.59,1,1,1,1,kate odin978307200.0,6,1
857.034,807.685,870.194,842.2289999999999,1,1,1,1,kate odin978307200.0,6,1
830.715,825.78,866.904,842.2289999999999,1,1,1,1,kate odin978307200.0,6,1
909.674,855.3889999999999,865.2589999999999,789.59,1,1,1,1,kate odin978307200.0,6,1
909.674,834.005,863.6139999999999,789.59,1,1,1,1,kate odin978307200.0,6,1
883.3539999999999,819.2,865.2589999999999,815.91,1,1,1,1,kate odin978307200.0,6,1
830.715,786.3,871.8389999999999,842.2289999999999,1,1,1,1,kate odin978307200.0,6,1
857.034,822.49,870.194,815.91,1,1,1,1,kate odin978307200.0,6,1
909.674,852.0989999999999,868.549,789.59,1,1,1,1,kate odin978307200.0,6,1
857.034,824.135,871.8389999999999,824.135,1,1,1,1,kate odin978307200.0,6,1
804.395,809.33,871.8389999999999,875.1289999999999,1,1,1,1,kate odin978307200.0,6,1
804.395,829.07,870.194,857.034,1,1,1,1,kate odin978307200.0,6,1
857.034,835.65,871.8389999999999,799.46,1,1,1,1,kate odin978307200.0,6,1
857.034,822.49,871.8389999999999,809.33,1,1,1,1,kate odin978307200.0,6,1
804.395,822.49,870.194,850.454,1,1,1,1,kate odin978307200.0,6,1
751.7560000000001,807.685,868.549,881.709,1,1,1,1,kate odin978307200.0,6,1
804.395,847.164,868.549,824.135,1,1,1,1,kate odin978307200.0,6,1
857.034,853.7439999999999,868.549,796.17,1,1,1,1,kate odin978307200.0,6,1
857.034,820.845,871.8389999999999,840.584,1,1,1,1,kate odin978307200.0,6,1
804.395,797.815,875.1289999999999,891.579,1,1,1,1,kate odin978307200.0,6,1
804.395,830.715,870.194,861.9689999999999,1,1,1,1,kate odin978307200.0,6,1
857.034,847.164,865.2589999999999,802.75,1,1,1,1,kate odin978307200.0,6,1
857.034,837.295,863.6139999999999,812.62,1,1,1,1,kate odin978307200.0,6,1
804.395,822.49,861.9689999999999,860.324,1,1,1,1,kate odin978307200.0,6,1
804.395,814.265,865.2589999999999,876.7739999999999,1,1,1,1,kate odin978307200.0,6,1
857.034,852.0989999999999,861.9689999999999,817.555,1,1,1,1,kate odin978307200.0,6,1
857.034,847.164,858.679,794.525,1,1,1,1,kate odin978307200.0,6,1
857.034,809.33,860.324,835.65,1,1,1,1,kate odin978307200.0,6,1
804.395,807.685,858.679,861.9689999999999,1,1,1,1,kate odin978307200.0,6,1
804.395,819.2,861.9689999999999,832.36,1,1,1,1,kate odin978307200.0,6,1
857.034,848.809,860.324,792.88,1,1,1,1,kate odin978307200.0,6,1
857.034,847.164,857.034,807.685,1,1,1,1,kate odin978307200.0,6,1
804.395,822.49,855.3889999999999,847.164,1,1,1,1,kate odin978307200.0,6,1
804.395,812.62,858.679,850.454,1,1,1,1,kate odin978307200.0,6,1
857.034,848.809,857.034,787.945,1,1,1,1,kate odin978307200.0,6,1
857.034,830.715,861.9689999999999,794.525,1,1,1,1,kate odin978307200.0,6,1
804.395,819.2,861.9689999999999,827.425,1,1,1,1,kate odin978307200.0,6,1
751.7560000000001,809.33,858.679,853.7439999999999,1,1,1,1,kate odin978307200.0,6,1
804.395,827.425,860.324,819.2,1,1,1,1,kate odin978307200.0,6,1
857.034,843.8739999999999,858.679,787.945,1,1,1,1,kate odin978307200.0,6,1
857.034,820.845,861.9689999999999,819.2,1,1,1,1,kate odin978307200.0,6,1
857.034,817.555,860.324,843.8739999999999,1,1,1,1,kate odin978307200.0,6,1
857.034,814.265,860.324,837.295,1,1,1,1,kate odin978307200.0,6,1
909.674,855.3889999999999,858.679,799.46,1,1,1,1,kate odin978307200.0,6,1
909.674,825.78,860.324,809.33,1,1,1,1,kate odin978307200.0,6,1
857.034,810.975,861.9689999999999,840.584,1,1,1,1,kate odin978307200.0,6,1
804.395,810.975,857.034,842.2289999999999,1,1,1,1,kate odin978307200.0,6,1
857.034,842.2289999999999,857.034,814.265,1,1,1,1,kate odin978307200.0,6,1
909.674,852.0989999999999,858.679,804.395,1,1,1,1,kate odin978307200.0,6,1
909.674,817.555,860.324,834.005,1,1,1,1,kate odin978307200.0,6,1
857.034,810.975,860.324,858.679,1,1,1,1,kate odin978307200.0,6,1
857.034,825.78,860.324,837.295,1,1,1,1,kate odin978307200.0,6,1
909.674,848.809,857.034,812.62,1,1,1,1,kate odin978307200.0,6,1
909.674,835.65,858.679,824.135,1,1,1,1,kate odin978307200.0,6,1
857.034,796.17,863.6139999999999,858.679,1,1,1,1,kate odin978307200.0,6,1
804.395,817.555,861.9689999999999,852.0989999999999,1,1,1,1,kate odin978307200.0,6,1
857.034,848.809,858.679,827.425,1,1,1,1,kate odin978307200.0,6,1
804.395,848.809,857.034,827.425,1,1,1,1,kate odin978307200.0,6,1
804.395,825.78,858.679,853.7439999999999,1,1,1,1,kate odin978307200.0,6,1
751.7560000000001,791.235,863.6139999999999,878.419,1,1,1,1,kate odin978307200.0,6,1
751.7560000000001,840.584,860.324,843.8739999999999,1,1,1,1,kate odin978307200.0,6,1
804.395,845.5189999999999,861.9689999999999,827.425,1,1,1,1,kate odin978307200.0,6,1
804.395,843.8739999999999,860.324,835.65,1,1,1,1,kate odin978307200.0,6,1
751.7560000000001,802.75,860.324,863.6139999999999,1,1,1,1,kate odin978307200.0,6,1
751.7560000000001,797.815,861.9689999999999,861.9689999999999,1,1,1,1,kate odin978307200.0,6,1
857.034,843.8739999999999,858.679,829.07,1,1,1,1,kate odin978307200.0,6,1
857.034,843.8739999999999,860.324,827.425,1,1,1,1,kate odin978307200.0,6,1
804.395,819.2,860.324,848.809,1,1,1,1,kate odin978307200.0,6,1
751.7560000000001,802.75,861.9689999999999,858.679,1,1,1,1,kate odin978307200.0,6,1
804.395,834.005,860.324,838.94,1,1,1,1,kate odin978307200.0,6,1
857.034,842.2289999999999,860.324,830.715,1,1,1,1,kate odin978307200.0,6,1
857.034,835.65,860.324,838.94,1,1,1,1,kate odin978307200.0,6,1
804.395,796.17,863.6139999999999,861.9689999999999,1,1,1,1,kate odin978307200.0,6,1
794.525,819.2,863.6139999999999,845.5189999999999,1,1,1,1,kate odin978307200.0,6,1
873.4839999999999,871.8389999999999,861.9689999999999,812.62,1,1,1,1,kate odin978307200.0,6,1
873.4839999999999,842.2289999999999,866.904,827.425,1,1,1,1,kate odin978307200.0,6,1
820.845,817.555,863.6139999999999,842.2289999999999,1,1,1,1,kate odin978307200.0,6,1
768.205,789.59,863.6139999999999,848.809,1,1,1,1,kate odin978307200.0,6,1
847.164,827.425,861.9689999999999,834.005,1,1,1,1,kate odin978307200.0,6,1
873.4839999999999,853.7439999999999,861.9689999999999,820.845,1,1,1,1,kate odin978307200.0,6,1
847.164,825.78,860.324,837.295,1,1,1,1,kate odin978307200.0,6,1
768.205,807.685,861.9689999999999,850.454,1,1,1,1,kate odin978307200.0,6,1
794.525,827.425,860.324,838.94,1,1,1,1,kate odin978307200.0,6,1
873.4839999999999,848.809,861.9689999999999,829.07,1,1,1,1,kate odin978307200.0,6,1
873.4839999999999,817.555,865.2589999999999,845.5189999999999,1,1,1,1,kate odin978307200.0,6,1
794.525,814.265,863.6139999999999,857.034,1,1,1,1,kate odin978307200.0,6,1
768.205,819.2,861.9689999999999,852.0989999999999,1,1,1,1,kate odin978307200.0,6,1
873.4839999999999,850.454,858.679,837.295,1,1,1,1,kate odin978307200.0,6,1
899.804,873.4839999999999,858.679,837.295,1,1,1,1,kate odin978307200.0,6,1
873.4839999999999,817.555,863.6139999999999,860.324,1,1,1,1,kate odin978307200.0,6,1
820.845,809.33,861.9689999999999,860.324,1,1,1,1,kate odin978307200.0,6,1
820.845,835.65,858.679,847.164,1,1,1,1,kate odin978307200.0,6,1
873.4839999999999,832.36,860.324,843.8739999999999,1,1,1,1,kate odin978307200.0,6,1
873.4839999999999,830.715,860.324,848.809,1,1,1,1,kate odin978307200.0,6,1
820.845,815.91,861.9689999999999,860.324,1,1,1,1,kate odin978307200.0,6,1
820.845,817.555,861.9689999999999,857.034,1,1,1,1,kate odin978307200.0,6,1
873.4839999999999,858.679,857.034,835.65,1,1,1,1,kate odin978307200.0,6,1
873.4839999999999,842.2289999999999,857.034,843.8739999999999,1,1,1,1,kate odin978307200.0,6,1
