el1,el2,el3,el4,quality1,quality2,quality3,quality4,name,imageID,imageSTEP
843.8739999999999,812.62,853.7439999999999,850.454,1,1,1,1,Vladimir Ageev978307200.0,0,1
857.034,817.555,853.7439999999999,861.9689999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
847.164,814.265,855.3889999999999,863.6139999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
850.454,817.555,857.034,842.2289999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
840.584,815.91,855.3889999999999,845.5189999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
830.715,812.62,853.7439999999999,847.164,1,1,1,1,Vladimir Ageev978307200.0,0,1
840.584,814.265,855.3889999999999,850.454,1,1,1,1,Vladimir Ageev978307200.0,0,1
837.295,807.685,855.3889999999999,858.679,1,1,1,1,Vladimir Ageev978307200.0,0,1
842.2289999999999,815.91,858.679,857.034,1,1,1,1,Vladimir Ageev978307200.0,0,1
840.584,815.91,860.324,848.809,1,1,1,1,Vladimir Ageev978307200.0,0,1
832.36,819.2,857.034,852.0989999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
832.36,815.91,857.034,850.454,1,1,1,1,Vladimir Ageev978307200.0,0,1
840.584,819.2,850.454,830.715,1,1,1,1,Vladimir Ageev978307200.0,0,1
853.7439999999999,819.2,850.454,838.94,1,1,1,1,Vladimir Ageev978307200.0,0,1
838.94,819.2,848.809,827.425,1,1,1,1,Vladimir Ageev978307200.0,0,1
840.584,825.78,852.0989999999999,827.425,1,1,1,1,Vladimir Ageev978307200.0,0,1
845.5189999999999,819.2,850.454,835.65,1,1,1,1,Vladimir Ageev978307200.0,0,1
829.07,814.265,848.809,834.005,1,1,1,1,Vladimir Ageev978307200.0,0,1
840.584,810.975,853.7439999999999,835.65,1,1,1,1,Vladimir Ageev978307200.0,0,1
834.005,812.62,855.3889999999999,827.425,1,1,1,1,Vladimir Ageev978307200.0,0,1
834.005,817.555,855.3889999999999,825.78,1,1,1,1,Vladimir Ageev978307200.0,0,1
853.7439999999999,817.555,857.034,832.36,1,1,1,1,Vladimir Ageev978307200.0,0,1
834.005,822.49,855.3889999999999,835.65,1,1,1,1,Vladimir Ageev978307200.0,0,1
834.005,809.33,853.7439999999999,847.164,1,1,1,1,Vladimir Ageev978307200.0,0,1
843.8739999999999,815.91,855.3889999999999,847.164,1,1,1,1,Vladimir Ageev978307200.0,0,1
850.454,820.845,852.0989999999999,829.07,1,1,1,1,Vladimir Ageev978307200.0,0,1
835.65,822.49,848.809,827.425,1,1,1,1,Vladimir Ageev978307200.0,0,1
845.5189999999999,824.135,852.0989999999999,829.07,1,1,1,1,Vladimir Ageev978307200.0,0,1
838.94,820.845,852.0989999999999,835.65,1,1,1,1,Vladimir Ageev978307200.0,0,1
842.2289999999999,820.845,852.0989999999999,837.295,1,1,1,1,Vladimir Ageev978307200.0,0,1
847.164,817.555,848.809,834.005,1,1,1,1,Vladimir Ageev978307200.0,0,1
842.2289999999999,815.91,847.164,824.135,1,1,1,1,Vladimir Ageev978307200.0,0,1
835.65,815.91,850.454,829.07,1,1,1,1,Vladimir Ageev978307200.0,0,1
860.324,814.265,850.454,837.295,1,1,1,1,Vladimir Ageev978307200.0,0,1
850.454,812.62,850.454,832.36,1,1,1,1,Vladimir Ageev978307200.0,0,1
825.78,817.555,852.0989999999999,825.78,1,1,1,1,Vladimir Ageev978307200.0,0,1
843.8739999999999,814.265,853.7439999999999,835.65,1,1,1,1,Vladimir Ageev978307200.0,0,1
838.94,807.685,855.3889999999999,829.07,1,1,1,1,Vladimir Ageev978307200.0,0,1
848.809,809.33,852.0989999999999,832.36,1,1,1,1,Vladimir Ageev978307200.0,0,1
842.2289999999999,802.75,850.454,838.94,1,1,1,1,Vladimir Ageev978307200.0,0,1
838.94,807.685,847.164,834.005,1,1,1,1,Vladimir Ageev978307200.0,0,1
843.8739999999999,815.91,850.454,843.8739999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
847.164,820.845,852.0989999999999,850.454,1,1,1,1,Vladimir Ageev978307200.0,0,1
847.164,815.91,853.7439999999999,838.94,1,1,1,1,Vladimir Ageev978307200.0,0,1
843.8739999999999,812.62,857.034,840.584,1,1,1,1,Vladimir Ageev978307200.0,0,1
855.3889999999999,815.91,855.3889999999999,843.8739999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
857.034,817.555,857.034,845.5189999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
840.584,819.2,852.0989999999999,850.454,1,1,1,1,Vladimir Ageev978307200.0,0,1
838.94,812.62,853.7439999999999,863.6139999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
838.94,810.975,852.0989999999999,865.2589999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
855.3889999999999,819.2,853.7439999999999,857.034,1,1,1,1,Vladimir Ageev978307200.0,0,1
850.454,817.555,855.3889999999999,858.679,1,1,1,1,Vladimir Ageev978307200.0,0,1
835.65,815.91,853.7439999999999,857.034,1,1,1,1,Vladimir Ageev978307200.0,0,1
847.164,812.62,857.034,861.9689999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
847.164,812.62,857.034,870.194,1,1,1,1,Vladimir Ageev978307200.0,0,1
840.584,822.49,858.679,850.454,1,1,1,1,Vladimir Ageev978307200.0,0,1
832.36,824.135,858.679,853.7439999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
822.49,817.555,857.034,853.7439999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
840.584,815.91,857.034,850.454,1,1,1,1,Vladimir Ageev978307200.0,0,1
848.809,814.265,860.324,871.8389999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
845.5189999999999,822.49,861.9689999999999,861.9689999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
845.5189999999999,817.555,861.9689999999999,853.7439999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
850.454,820.845,863.6139999999999,858.679,1,1,1,1,Vladimir Ageev978307200.0,0,1
845.5189999999999,817.555,863.6139999999999,857.034,1,1,1,1,Vladimir Ageev978307200.0,0,1
837.295,812.62,863.6139999999999,861.9689999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
834.005,810.975,860.324,875.1289999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
835.65,807.685,858.679,863.6139999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
847.164,806.04,858.679,870.194,1,1,1,1,Vladimir Ageev978307200.0,0,1
845.5189999999999,809.33,858.679,871.8389999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
840.584,809.33,863.6139999999999,866.904,1,1,1,1,Vladimir Ageev978307200.0,0,1
829.07,807.685,861.9689999999999,868.549,1,1,1,1,Vladimir Ageev978307200.0,0,1
838.94,807.685,858.679,865.2589999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
837.295,799.46,858.679,863.6139999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
842.2289999999999,799.46,857.034,870.194,1,1,1,1,Vladimir Ageev978307200.0,0,1
848.809,807.685,858.679,873.4839999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
848.809,814.265,857.034,873.4839999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
852.0989999999999,829.07,861.9689999999999,884.9989999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
855.3889999999999,814.265,857.034,884.9989999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
852.0989999999999,812.62,855.3889999999999,868.549,1,1,1,1,Vladimir Ageev978307200.0,0,1
840.584,807.685,853.7439999999999,881.709,1,1,1,1,Vladimir Ageev978307200.0,0,1
842.2289999999999,812.62,850.454,873.4839999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
845.5189999999999,812.62,853.7439999999999,881.709,1,1,1,1,Vladimir Ageev978307200.0,0,1
853.7439999999999,814.265,853.7439999999999,870.194,1,1,1,1,Vladimir Ageev978307200.0,0,1
838.94,810.975,850.454,865.2589999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
847.164,815.91,850.454,871.8389999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
858.679,822.49,853.7439999999999,863.6139999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
858.679,814.265,855.3889999999999,873.4839999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
852.0989999999999,809.33,855.3889999999999,871.8389999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
848.809,802.75,853.7439999999999,863.6139999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
845.5189999999999,806.04,853.7439999999999,865.2589999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
863.6139999999999,814.265,855.3889999999999,873.4839999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
865.2589999999999,817.555,857.034,865.2589999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
860.324,814.265,850.454,858.679,1,1,1,1,Vladimir Ageev978307200.0,0,1
852.0989999999999,819.2,857.034,866.904,1,1,1,1,Vladimir Ageev978307200.0,0,1
855.3889999999999,815.91,855.3889999999999,857.034,1,1,1,1,Vladimir Ageev978307200.0,0,1
857.034,822.49,855.3889999999999,861.9689999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
842.2289999999999,830.715,858.679,857.034,1,1,1,1,Vladimir Ageev978307200.0,0,1
847.164,819.2,857.034,858.679,1,1,1,1,Vladimir Ageev978307200.0,0,1
843.8739999999999,822.49,855.3889999999999,863.6139999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
842.2289999999999,814.265,857.034,863.6139999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
847.164,817.555,858.679,866.904,1,1,1,1,Vladimir Ageev978307200.0,0,1
843.8739999999999,824.135,858.679,857.034,1,1,1,1,Vladimir Ageev978307200.0,0,1
853.7439999999999,825.78,857.034,863.6139999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
855.3889999999999,822.49,855.3889999999999,868.549,1,1,1,1,Vladimir Ageev978307200.0,0,1
855.3889999999999,825.78,857.034,865.2589999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
857.034,820.845,857.034,858.679,1,1,1,1,Vladimir Ageev978307200.0,0,1
842.2289999999999,819.2,853.7439999999999,852.0989999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
848.809,822.49,855.3889999999999,855.3889999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
848.809,815.91,852.0989999999999,857.034,1,1,1,1,Vladimir Ageev978307200.0,0,1
845.5189999999999,817.555,852.0989999999999,852.0989999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
840.584,815.91,853.7439999999999,852.0989999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
860.324,830.715,855.3889999999999,847.164,1,1,1,1,Vladimir Ageev978307200.0,0,1
858.679,819.2,857.034,855.3889999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
850.454,817.555,857.034,847.164,1,1,1,1,Vladimir Ageev978307200.0,0,1
845.5189999999999,806.04,852.0989999999999,845.5189999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
837.295,797.815,850.454,845.5189999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
850.454,807.685,852.0989999999999,845.5189999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
847.164,807.685,857.034,857.034,1,1,1,1,Vladimir Ageev978307200.0,0,1
842.2289999999999,801.105,855.3889999999999,855.3889999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
834.005,797.815,853.7439999999999,852.0989999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
843.8739999999999,806.04,855.3889999999999,853.7439999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
847.164,801.105,855.3889999999999,857.034,1,1,1,1,Vladimir Ageev978307200.0,0,1
842.2289999999999,807.685,850.454,834.005,1,1,1,1,Vladimir Ageev978307200.0,0,1
850.454,815.91,850.454,847.164,1,1,1,1,Vladimir Ageev978307200.0,0,1
855.3889999999999,812.62,850.454,837.295,1,1,1,1,Vladimir Ageev978307200.0,0,1
840.584,817.555,852.0989999999999,838.94,1,1,1,1,Vladimir Ageev978307200.0,0,1
848.809,817.555,853.7439999999999,850.454,1,1,1,1,Vladimir Ageev978307200.0,0,1
834.005,812.62,848.809,835.65,1,1,1,1,Vladimir Ageev978307200.0,0,1
838.94,814.265,853.7439999999999,855.3889999999999,1,1,1,1,Vladimir Ageev978307200.0,0,1
848.809,819.2,853.7439999999999,848.809,1,1,1,1,Vladimir Ageev978307200.0,0,1
