el1,el2,el3,el4,quality1,quality2,quality3,quality4,name,imageID,imageSTEP
904.7389999999999,810.975,838.94,901.449,1,1,1,1,lena23.05.17978307200.0,6,2
917.8989999999999,810.975,837.295,911.319,1,1,1,1,lena23.05.17978307200.0,6,2
881.709,824.135,820.845,884.9989999999999,1,1,1,1,lena23.05.17978307200.0,6,2
860.324,807.685,829.07,871.8389999999999,1,1,1,1,lena23.05.17978307200.0,6,2
886.6439999999999,799.46,848.809,884.9989999999999,1,1,1,1,lena23.05.17978307200.0,6,2
914.6089999999999,817.555,847.164,903.0939999999999,1,1,1,1,lena23.05.17978307200.0,6,2
916.2539999999999,796.17,817.555,922.834,1,1,1,1,lena23.05.17978307200.0,6,2
880.064,810.975,802.75,904.7389999999999,1,1,1,1,lena23.05.17978307200.0,6,2
876.7739999999999,827.425,829.07,888.289,1,1,1,1,lena23.05.17978307200.0,6,2
917.8989999999999,791.235,842.2289999999999,914.6089999999999,1,1,1,1,lena23.05.17978307200.0,6,2
917.8989999999999,797.815,842.2289999999999,903.0939999999999,1,1,1,1,lena23.05.17978307200.0,6,2
884.9989999999999,807.685,838.94,884.9989999999999,1,1,1,1,lena23.05.17978307200.0,6,2
863.6139999999999,809.33,835.65,881.709,1,1,1,1,lena23.05.17978307200.0,6,2
881.709,830.715,847.164,886.6439999999999,1,1,1,1,lena23.05.17978307200.0,6,2
909.674,820.845,845.5189999999999,908.029,1,1,1,1,lena23.05.17978307200.0,6,2
891.579,794.525,824.135,898.159,1,1,1,1,lena23.05.17978307200.0,6,2
870.194,804.395,815.91,886.6439999999999,1,1,1,1,lena23.05.17978307200.0,6,2
889.934,810.975,822.49,906.3839999999999,1,1,1,1,lena23.05.17978307200.0,6,2
917.8989999999999,809.33,848.809,914.6089999999999,1,1,1,1,lena23.05.17978307200.0,6,2
911.319,810.975,829.07,911.319,1,1,1,1,lena23.05.17978307200.0,6,2
875.1289999999999,797.815,820.845,891.579,1,1,1,1,lena23.05.17978307200.0,6,2
865.2589999999999,797.815,830.715,884.9989999999999,1,1,1,1,lena23.05.17978307200.0,6,2
884.9989999999999,791.235,830.715,889.934,1,1,1,1,lena23.05.17978307200.0,6,2
901.449,787.945,843.8739999999999,899.804,1,1,1,1,lena23.05.17978307200.0,6,2
891.579,802.75,827.425,898.159,1,1,1,1,lena23.05.17978307200.0,6,2
860.324,794.525,819.2,873.4839999999999,1,1,1,1,lena23.05.17978307200.0,6,2
876.7739999999999,809.33,834.005,884.9989999999999,1,1,1,1,lena23.05.17978307200.0,6,2
906.3839999999999,824.135,829.07,904.7389999999999,1,1,1,1,lena23.05.17978307200.0,6,2
886.6439999999999,815.91,822.49,883.3539999999999,1,1,1,1,lena23.05.17978307200.0,6,2
861.9689999999999,812.62,779.72,875.1289999999999,1,1,1,1,lena23.05.17978307200.0,6,2
865.2589999999999,799.46,740.2410000000001,880.064,1,1,1,1,lena23.05.17978307200.0,6,2
888.289,801.105,705.696,886.6439999999999,1,1,1,1,lena23.05.17978307200.0,6,2
891.579,810.975,630.0269999999999,884.9989999999999,1,1,1,1,lena23.05.17978307200.0,6,2
863.6139999999999,817.555,572.453,857.034,1,1,1,1,lena23.05.17978307200.0,6,2
840.584,797.815,529.683,850.454,1,1,1,1,lena23.05.17978307200.0,6,2
861.9689999999999,794.525,516.523,866.904,1,1,1,1,lena23.05.17978307200.0,6,2
888.289,797.815,511.588,881.709,1,1,1,1,lena23.05.17978307200.0,6,2
880.064,799.46,483.624,871.8389999999999,1,1,1,1,lena23.05.17978307200.0,6,2
843.8739999999999,835.65,457.30400000000003,840.584,1,1,1,1,lena23.05.17978307200.0,6,2
857.034,817.555,452.369,850.454,1,1,1,1,lena23.05.17978307200.0,6,2
891.579,810.975,458.949,880.064,1,1,1,1,lena23.05.17978307200.0,6,2
884.9989999999999,829.07,473.754,870.194,1,1,1,1,lena23.05.17978307200.0,6,2
857.034,817.555,490.204,861.9689999999999,1,1,1,1,lena23.05.17978307200.0,6,2
838.94,814.265,508.298,852.0989999999999,1,1,1,1,lena23.05.17978307200.0,6,2
866.904,815.91,526.393,863.6139999999999,1,1,1,1,lena23.05.17978307200.0,6,2
894.8689999999999,817.555,544.488,883.3539999999999,1,1,1,1,lena23.05.17978307200.0,6,2
871.8389999999999,814.265,560.938,863.6139999999999,1,1,1,1,lena23.05.17978307200.0,6,2
838.94,814.265,570.808,838.94,1,1,1,1,lena23.05.17978307200.0,6,2
857.034,804.395,583.9680000000001,858.679,1,1,1,1,lena23.05.17978307200.0,6,2
891.579,830.715,600.4169999999999,870.194,1,1,1,1,lena23.05.17978307200.0,6,2
901.449,820.845,611.932,881.709,1,1,1,1,lena23.05.17978307200.0,6,2
861.9689999999999,822.49,620.1569999999999,860.324,1,1,1,1,lena23.05.17978307200.0,6,2
845.5189999999999,819.2,631.672,845.5189999999999,1,1,1,1,lena23.05.17978307200.0,6,2
875.1289999999999,802.75,653.057,855.3889999999999,1,1,1,1,lena23.05.17978307200.0,6,2
889.934,819.2,666.217,876.7739999999999,1,1,1,1,lena23.05.17978307200.0,6,2
870.194,825.78,669.507,866.904,1,1,1,1,lena23.05.17978307200.0,6,2
843.8739999999999,817.555,687.6010000000001,857.034,1,1,1,1,lena23.05.17978307200.0,6,2
853.7439999999999,810.975,713.921,861.9689999999999,1,1,1,1,lena23.05.17978307200.0,6,2
894.8689999999999,802.75,725.436,883.3539999999999,1,1,1,1,lena23.05.17978307200.0,6,2
886.6439999999999,789.59,735.306,876.7739999999999,1,1,1,1,lena23.05.17978307200.0,6,2
838.94,806.04,735.306,845.5189999999999,1,1,1,1,lena23.05.17978307200.0,6,2
834.005,820.845,735.306,835.65,1,1,1,1,lena23.05.17978307200.0,6,2
871.8389999999999,832.36,753.4010000000001,858.679,1,1,1,1,lena23.05.17978307200.0,6,2
898.159,810.975,759.98,873.4839999999999,1,1,1,1,lena23.05.17978307200.0,6,2
875.1289999999999,799.46,756.691,865.2589999999999,1,1,1,1,lena23.05.17978307200.0,6,2
838.94,834.005,758.335,843.8739999999999,1,1,1,1,lena23.05.17978307200.0,6,2
850.454,834.005,773.14,855.3889999999999,1,1,1,1,lena23.05.17978307200.0,6,2
873.4839999999999,837.295,789.59,868.549,1,1,1,1,lena23.05.17978307200.0,6,2
858.679,835.65,789.59,845.5189999999999,1,1,1,1,lena23.05.17978307200.0,6,2
830.715,814.265,787.945,827.425,1,1,1,1,lena23.05.17978307200.0,6,2
834.005,825.78,797.815,832.36,1,1,1,1,lena23.05.17978307200.0,6,2
873.4839999999999,820.845,801.105,865.2589999999999,1,1,1,1,lena23.05.17978307200.0,6,2
889.934,817.555,804.395,881.709,1,1,1,1,lena23.05.17978307200.0,6,2
848.809,827.425,807.685,855.3889999999999,1,1,1,1,lena23.05.17978307200.0,6,2
834.005,825.78,804.395,840.584,1,1,1,1,lena23.05.17978307200.0,6,2
860.324,819.2,804.395,858.679,1,1,1,1,lena23.05.17978307200.0,6,2
886.6439999999999,810.975,822.49,880.064,1,1,1,1,lena23.05.17978307200.0,6,2
876.7739999999999,812.62,838.94,871.8389999999999,1,1,1,1,lena23.05.17978307200.0,6,2
838.94,824.135,819.2,850.454,1,1,1,1,lena23.05.17978307200.0,6,2
834.005,827.425,827.425,847.164,1,1,1,1,lena23.05.17978307200.0,6,2
870.194,832.36,830.715,868.549,1,1,1,1,lena23.05.17978307200.0,6,2
870.194,835.65,825.78,858.679,1,1,1,1,lena23.05.17978307200.0,6,2
857.034,817.555,842.2289999999999,858.679,1,1,1,1,lena23.05.17978307200.0,6,2
855.3889999999999,801.105,843.8739999999999,861.9689999999999,1,1,1,1,lena23.05.17978307200.0,6,2
870.194,807.685,842.2289999999999,858.679,1,1,1,1,lena23.05.17978307200.0,6,2
891.579,814.265,852.0989999999999,873.4839999999999,1,1,1,1,lena23.05.17978307200.0,6,2
866.904,824.135,848.809,861.9689999999999,1,1,1,1,lena23.05.17978307200.0,6,2
837.295,825.78,847.164,850.454,1,1,1,1,lena23.05.17978307200.0,6,2
857.034,827.425,853.7439999999999,861.9689999999999,1,1,1,1,lena23.05.17978307200.0,6,2
891.579,827.425,853.7439999999999,886.6439999999999,1,1,1,1,lena23.05.17978307200.0,6,2
878.419,822.49,855.3889999999999,876.7739999999999,1,1,1,1,lena23.05.17978307200.0,6,2
840.584,822.49,857.034,852.0989999999999,1,1,1,1,lena23.05.17978307200.0,6,2
847.164,817.555,860.324,861.9689999999999,1,1,1,1,lena23.05.17978307200.0,6,2
861.9689999999999,829.07,866.904,857.034,1,1,1,1,lena23.05.17978307200.0,6,2
891.579,822.49,871.8389999999999,880.064,1,1,1,1,lena23.05.17978307200.0,6,2
870.194,819.2,873.4839999999999,868.549,1,1,1,1,lena23.05.17978307200.0,6,2
850.454,824.135,870.194,861.9689999999999,1,1,1,1,lena23.05.17978307200.0,6,2
880.064,820.845,871.8389999999999,880.064,1,1,1,1,lena23.05.17978307200.0,6,2
896.5139999999999,838.94,880.064,878.419,1,1,1,1,lena23.05.17978307200.0,6,2
886.6439999999999,837.295,878.419,881.709,1,1,1,1,lena23.05.17978307200.0,6,2
855.3889999999999,827.425,878.419,873.4839999999999,1,1,1,1,lena23.05.17978307200.0,6,2
853.7439999999999,829.07,881.709,860.324,1,1,1,1,lena23.05.17978307200.0,6,2
898.159,820.845,870.194,883.3539999999999,1,1,1,1,lena23.05.17978307200.0,6,2
894.8689999999999,822.49,863.6139999999999,884.9989999999999,1,1,1,1,lena23.05.17978307200.0,6,2
865.2589999999999,824.135,884.9989999999999,866.904,1,1,1,1,lena23.05.17978307200.0,6,2
860.324,801.105,883.3539999999999,868.549,1,1,1,1,lena23.05.17978307200.0,6,2
871.8389999999999,815.91,883.3539999999999,871.8389999999999,1,1,1,1,lena23.05.17978307200.0,6,2
893.2239999999999,822.49,881.709,883.3539999999999,1,1,1,1,lena23.05.17978307200.0,6,2
871.8389999999999,832.36,875.1289999999999,863.6139999999999,1,1,1,1,lena23.05.17978307200.0,6,2
837.295,848.809,866.904,840.584,1,1,1,1,lena23.05.17978307200.0,6,2
853.7439999999999,835.65,878.419,855.3889999999999,1,1,1,1,lena23.05.17978307200.0,6,2
876.7739999999999,834.005,875.1289999999999,863.6139999999999,1,1,1,1,lena23.05.17978307200.0,6,2
883.3539999999999,817.555,880.064,880.064,1,1,1,1,lena23.05.17978307200.0,6,2
850.454,817.555,888.289,865.2589999999999,1,1,1,1,lena23.05.17978307200.0,6,2
845.5189999999999,824.135,884.9989999999999,858.679,1,1,1,1,lena23.05.17978307200.0,6,2
873.4839999999999,829.07,881.709,870.194,1,1,1,1,lena23.05.17978307200.0,6,2
878.419,837.295,891.579,866.904,1,1,1,1,lena23.05.17978307200.0,6,2
865.2589999999999,820.845,889.934,863.6139999999999,1,1,1,1,lena23.05.17978307200.0,6,2
842.2289999999999,817.555,884.9989999999999,857.034,1,1,1,1,lena23.05.17978307200.0,6,2
847.164,832.36,883.3539999999999,850.454,1,1,1,1,lena23.05.17978307200.0,6,2
884.9989999999999,834.005,889.934,871.8389999999999,1,1,1,1,lena23.05.17978307200.0,6,2
866.904,817.555,899.804,858.679,1,1,1,1,lena23.05.17978307200.0,6,2
840.584,799.46,899.804,843.8739999999999,1,1,1,1,lena23.05.17978307200.0,6,2
852.0989999999999,822.49,898.159,858.679,1,1,1,1,lena23.05.17978307200.0,6,2
881.709,834.005,899.804,870.194,1,1,1,1,lena23.05.17978307200.0,6,2
883.3539999999999,837.295,927.768,868.549,1,1,1,1,lena23.05.17978307200.0,6,2
857.034,840.584,921.188,860.324,1,1,1,1,lena23.05.17978307200.0,6,2
830.715,832.36,911.319,845.5189999999999,1,1,1,1,lena23.05.17978307200.0,6,2
863.6139999999999,829.07,906.3839999999999,866.904,1,1,1,1,lena23.05.17978307200.0,6,2
888.289,837.295,908.029,868.549,1,1,1,1,lena23.05.17978307200.0,6,2
878.419,832.36,917.8989999999999,857.034,1,1,1,1,lena23.05.17978307200.0,6,2
845.5189999999999,819.2,912.9639999999999,852.0989999999999,1,1,1,1,lena23.05.17978307200.0,6,2
847.164,842.2289999999999,912.9639999999999,850.454,1,1,1,1,lena23.05.17978307200.0,6,2
880.064,829.07,912.9639999999999,866.904,1,1,1,1,lena23.05.17978307200.0,6,2
886.6439999999999,829.07,917.8989999999999,868.549,1,1,1,1,lena23.05.17978307200.0,6,2
857.034,814.265,912.9639999999999,861.9689999999999,1,1,1,1,lena23.05.17978307200.0,6,2
824.135,802.75,912.9639999999999,843.8739999999999,1,1,1,1,lena23.05.17978307200.0,6,2
861.9689999999999,815.91,914.6089999999999,868.549,1,1,1,1,lena23.05.17978307200.0,6,2
865.2589999999999,840.584,917.8989999999999,860.324,1,1,1,1,lena23.05.17978307200.0,6,2
852.0989999999999,847.164,922.834,855.3889999999999,1,1,1,1,lena23.05.17978307200.0,6,2
827.425,843.8739999999999,914.6089999999999,843.8739999999999,1,1,1,1,lena23.05.17978307200.0,6,2
843.8739999999999,824.135,911.319,850.454,1,1,1,1,lena23.05.17978307200.0,6,2
875.1289999999999,824.135,922.834,868.549,1,1,1,1,lena23.05.17978307200.0,6,2
863.6139999999999,830.715,921.188,853.7439999999999,1,1,1,1,lena23.05.17978307200.0,6,2
842.2289999999999,829.07,909.674,852.0989999999999,1,1,1,1,lena23.05.17978307200.0,6,2
830.715,820.845,912.9639999999999,847.164,1,1,1,1,lena23.05.17978307200.0,6,2
861.9689999999999,797.815,924.4780000000001,858.679,1,1,1,1,lena23.05.17978307200.0,6,2
866.904,829.07,912.9639999999999,857.034,1,1,1,1,lena23.05.17978307200.0,6,2
842.2289999999999,837.295,903.0939999999999,850.454,1,1,1,1,lena23.05.17978307200.0,6,2
815.91,822.49,899.804,830.715,1,1,1,1,lena23.05.17978307200.0,6,2
829.07,850.454,889.934,829.07,1,1,1,1,lena23.05.17978307200.0,6,2
873.4839999999999,850.454,908.029,853.7439999999999,1,1,1,1,lena23.05.17978307200.0,6,2
866.904,838.94,912.9639999999999,852.0989999999999,1,1,1,1,lena23.05.17978307200.0,6,2
845.5189999999999,837.295,899.804,852.0989999999999,1,1,1,1,lena23.05.17978307200.0,6,2
840.584,807.685,896.5139999999999,855.3889999999999,1,1,1,1,lena23.05.17978307200.0,6,2
863.6139999999999,819.2,904.7389999999999,853.7439999999999,1,1,1,1,lena23.05.17978307200.0,6,2
873.4839999999999,825.78,896.5139999999999,860.324,1,1,1,1,lena23.05.17978307200.0,6,2
857.034,827.425,886.6439999999999,860.324,1,1,1,1,lena23.05.17978307200.0,6,2
832.36,825.78,904.7389999999999,855.3889999999999,1,1,1,1,lena23.05.17978307200.0,6,2
847.164,827.425,904.7389999999999,852.0989999999999,1,1,1,1,lena23.05.17978307200.0,6,2
875.1289999999999,825.78,904.7389999999999,858.679,1,1,1,1,lena23.05.17978307200.0,6,2
866.904,842.2289999999999,909.674,860.324,1,1,1,1,lena23.05.17978307200.0,6,2
853.7439999999999,824.135,894.8689999999999,861.9689999999999,1,1,1,1,lena23.05.17978307200.0,6,2
853.7439999999999,832.36,899.804,857.034,1,1,1,1,lena23.05.17978307200.0,6,2
883.3539999999999,840.584,894.8689999999999,865.2589999999999,1,1,1,1,lena23.05.17978307200.0,6,2
891.579,840.584,893.2239999999999,865.2589999999999,1,1,1,1,lena23.05.17978307200.0,6,2
853.7439999999999,817.555,883.3539999999999,858.679,1,1,1,1,lena23.05.17978307200.0,6,2
829.07,810.975,884.9989999999999,850.454,1,1,1,1,lena23.05.17978307200.0,6,2
845.5189999999999,809.33,889.934,840.584,1,1,1,1,lena23.05.17978307200.0,6,2
871.8389999999999,810.975,883.3539999999999,852.0989999999999,1,1,1,1,lena23.05.17978307200.0,6,2
857.034,840.584,878.419,850.454,1,1,1,1,lena23.05.17978307200.0,6,2
834.005,842.2289999999999,880.064,845.5189999999999,1,1,1,1,lena23.05.17978307200.0,6,2
835.65,838.94,901.449,838.94,1,1,1,1,lena23.05.17978307200.0,6,2
873.4839999999999,837.295,901.449,855.3889999999999,1,1,1,1,lena23.05.17978307200.0,6,2
873.4839999999999,827.425,906.3839999999999,857.034,1,1,1,1,lena23.05.17978307200.0,6,2
853.7439999999999,825.78,888.289,857.034,1,1,1,1,lena23.05.17978307200.0,6,2
843.8739999999999,804.395,886.6439999999999,860.324,1,1,1,1,lena23.05.17978307200.0,6,2
863.6139999999999,802.75,893.2239999999999,858.679,1,1,1,1,lena23.05.17978307200.0,6,2
878.419,834.005,894.8689999999999,861.9689999999999,1,1,1,1,lena23.05.17978307200.0,6,2
855.3889999999999,840.584,896.5139999999999,868.549,1,1,1,1,lena23.05.17978307200.0,6,2
837.295,837.295,886.6439999999999,857.034,1,1,1,1,lena23.05.17978307200.0,6,2
848.809,829.07,881.709,847.164,1,1,1,1,lena23.05.17978307200.0,6,2
880.064,814.265,891.579,860.324,1,1,1,1,lena23.05.17978307200.0,6,2
870.194,824.135,883.3539999999999,850.454,1,1,1,1,lena23.05.17978307200.0,6,2
832.36,835.65,881.709,830.715,1,1,1,1,lena23.05.17978307200.0,6,2
853.7439999999999,810.975,883.3539999999999,858.679,1,1,1,1,lena23.05.17978307200.0,6,2
875.1289999999999,819.2,876.7739999999999,840.584,1,1,1,1,lena23.05.17978307200.0,6,2
873.4839999999999,820.845,881.709,843.8739999999999,1,1,1,1,lena23.05.17978307200.0,6,2
852.0989999999999,837.295,880.064,838.94,1,1,1,1,lena23.05.17978307200.0,6,2
834.005,830.715,873.4839999999999,838.94,1,1,1,1,lena23.05.17978307200.0,6,2
855.3889999999999,829.07,873.4839999999999,848.809,1,1,1,1,lena23.05.17978307200.0,6,2
891.579,835.65,886.6439999999999,863.6139999999999,1,1,1,1,lena23.05.17978307200.0,6,2
863.6139999999999,827.425,888.289,842.2289999999999,1,1,1,1,lena23.05.17978307200.0,6,2
838.94,830.715,884.9989999999999,837.295,1,1,1,1,lena23.05.17978307200.0,6,2
853.7439999999999,819.2,881.709,852.0989999999999,1,1,1,1,lena23.05.17978307200.0,6,2
883.3539999999999,825.78,883.3539999999999,858.679,1,1,1,1,lena23.05.17978307200.0,6,2
878.419,829.07,880.064,866.904,1,1,1,1,lena23.05.17978307200.0,6,2
843.8739999999999,829.07,884.9989999999999,845.5189999999999,1,1,1,1,lena23.05.17978307200.0,6,2
843.8739999999999,819.2,883.3539999999999,852.0989999999999,1,1,1,1,lena23.05.17978307200.0,6,2
866.904,830.715,881.709,858.679,1,1,1,1,lena23.05.17978307200.0,6,2
881.709,822.49,888.289,861.9689999999999,1,1,1,1,lena23.05.17978307200.0,6,2
845.5189999999999,819.2,883.3539999999999,842.2289999999999,1,1,1,1,lena23.05.17978307200.0,6,2
824.135,838.94,876.7739999999999,832.36,1,1,1,1,lena23.05.17978307200.0,6,2
845.5189999999999,832.36,878.419,842.2289999999999,1,1,1,1,lena23.05.17978307200.0,6,2
875.1289999999999,835.65,878.419,865.2589999999999,1,1,1,1,lena23.05.17978307200.0,6,2
875.1289999999999,817.555,875.1289999999999,870.194,1,1,1,1,lena23.05.17978307200.0,6,2
837.295,806.04,871.8389999999999,855.3889999999999,1,1,1,1,lena23.05.17978307200.0,6,2
827.425,835.65,871.8389999999999,848.809,1,1,1,1,lena23.05.17978307200.0,6,2
863.6139999999999,829.07,870.194,860.324,1,1,1,1,lena23.05.17978307200.0,6,2
878.419,842.2289999999999,866.904,871.8389999999999,1,1,1,1,lena23.05.17978307200.0,6,2
857.034,834.005,857.034,858.679,1,1,1,1,lena23.05.17978307200.0,6,2
829.07,830.715,860.324,837.295,1,1,1,1,lena23.05.17978307200.0,6,2
852.0989999999999,843.8739999999999,870.194,842.2289999999999,1,1,1,1,lena23.05.17978307200.0,6,2
876.7739999999999,835.65,871.8389999999999,857.034,1,1,1,1,lena23.05.17978307200.0,6,2
868.549,832.36,875.1289999999999,866.904,1,1,1,1,lena23.05.17978307200.0,6,2
855.3889999999999,827.425,863.6139999999999,878.419,1,1,1,1,lena23.05.17978307200.0,6,2
852.0989999999999,819.2,868.549,865.2589999999999,1,1,1,1,lena23.05.17978307200.0,6,2
878.419,815.91,875.1289999999999,870.194,1,1,1,1,lena23.05.17978307200.0,6,2
886.6439999999999,820.845,878.419,871.8389999999999,1,1,1,1,lena23.05.17978307200.0,6,2
850.454,809.33,868.549,857.034,1,1,1,1,lena23.05.17978307200.0,6,2
840.584,814.265,860.324,855.3889999999999,1,1,1,1,lena23.05.17978307200.0,6,2
870.194,809.33,866.904,868.549,1,1,1,1,lena23.05.17978307200.0,6,2
863.6139999999999,810.975,871.8389999999999,858.679,1,1,1,1,lena23.05.17978307200.0,6,2
845.5189999999999,848.809,865.2589999999999,848.809,1,1,1,1,lena23.05.17978307200.0,6,2
812.62,850.454,857.034,827.425,1,1,1,1,lena23.05.17978307200.0,6,2
838.94,848.809,857.034,838.94,1,1,1,1,lena23.05.17978307200.0,6,2
884.9989999999999,830.715,858.679,868.549,1,1,1,1,lena23.05.17978307200.0,6,2
870.194,827.425,863.6139999999999,870.194,1,1,1,1,lena23.05.17978307200.0,6,2
842.2289999999999,825.78,861.9689999999999,858.679,1,1,1,1,lena23.05.17978307200.0,6,2
835.65,820.845,861.9689999999999,855.3889999999999,1,1,1,1,lena23.05.17978307200.0,6,2
868.549,807.685,870.194,875.1289999999999,1,1,1,1,lena23.05.17978307200.0,6,2
878.419,809.33,870.194,880.064,1,1,1,1,lena23.05.17978307200.0,6,2
840.584,837.295,850.454,857.034,1,1,1,1,lena23.05.17978307200.0,6,2
822.49,847.164,847.164,838.94,1,1,1,1,lena23.05.17978307200.0,6,2
840.584,852.0989999999999,866.904,852.0989999999999,1,1,1,1,lena23.05.17978307200.0,6,2
866.904,829.07,875.1289999999999,866.904,1,1,1,1,lena23.05.17978307200.0,6,2
873.4839999999999,829.07,880.064,878.419,1,1,1,1,lena23.05.17978307200.0,6,2
838.94,829.07,871.8389999999999,858.679,1,1,1,1,lena23.05.17978307200.0,6,2
829.07,835.65,852.0989999999999,835.65,1,1,1,1,lena23.05.17978307200.0,6,2
868.549,835.65,860.324,853.7439999999999,1,1,1,1,lena23.05.17978307200.0,6,2
873.4839999999999,832.36,861.9689999999999,860.324,1,1,1,1,lena23.05.17978307200.0,6,2
834.005,819.2,850.454,838.94,1,1,1,1,lena23.05.17978307200.0,6,2
835.65,815.91,855.3889999999999,847.164,1,1,1,1,lena23.05.17978307200.0,6,2
847.164,843.8739999999999,855.3889999999999,848.809,1,1,1,1,lena23.05.17978307200.0,6,2
863.6139999999999,838.94,858.679,852.0989999999999,1,1,1,1,lena23.05.17978307200.0,6,2
861.9689999999999,842.2289999999999,852.0989999999999,850.454,1,1,1,1,lena23.05.17978307200.0,6,2
830.715,845.5189999999999,843.8739999999999,832.36,1,1,1,1,lena23.05.17978307200.0,6,2
848.809,837.295,838.94,847.164,1,1,1,1,lena23.05.17978307200.0,6,2
888.289,832.36,842.2289999999999,868.549,1,1,1,1,lena23.05.17978307200.0,6,2
883.3539999999999,830.715,863.6139999999999,863.6139999999999,1,1,1,1,lena23.05.17978307200.0,6,2
852.0989999999999,802.75,858.679,852.0989999999999,1,1,1,1,lena23.05.17978307200.0,6,2
835.65,817.555,858.679,845.5189999999999,1,1,1,1,lena23.05.17978307200.0,6,2
857.034,838.94,845.5189999999999,847.164,1,1,1,1,lena23.05.17978307200.0,6,2
875.1289999999999,837.295,847.164,857.034,1,1,1,1,lena23.05.17978307200.0,6,2
860.324,837.295,848.809,852.0989999999999,1,1,1,1,lena23.05.17978307200.0,6,2
824.135,830.715,852.0989999999999,830.715,1,1,1,1,lena23.05.17978307200.0,6,2
838.94,820.845,853.7439999999999,837.295,1,1,1,1,lena23.05.17978307200.0,6,2
875.1289999999999,819.2,852.0989999999999,858.679,1,1,1,1,lena23.05.17978307200.0,6,2
870.194,825.78,857.034,860.324,1,1,1,1,lena23.05.17978307200.0,6,2
860.324,819.2,847.164,857.034,1,1,1,1,lena23.05.17978307200.0,6,2
845.5189999999999,832.36,852.0989999999999,850.454,1,1,1,1,lena23.05.17978307200.0,6,2
860.324,824.135,853.7439999999999,853.7439999999999,1,1,1,1,lena23.05.17978307200.0,6,2
866.904,820.845,853.7439999999999,847.164,1,1,1,1,lena23.05.17978307200.0,6,2
847.164,837.295,848.809,842.2289999999999,1,1,1,1,lena23.05.17978307200.0,6,2
837.295,834.005,848.809,843.8739999999999,1,1,1,1,lena23.05.17978307200.0,6,2
870.194,834.005,857.034,865.2589999999999,1,1,1,1,lena23.05.17978307200.0,6,2
881.709,834.005,866.904,870.194,1,1,1,1,lena23.05.17978307200.0,6,2
858.679,825.78,863.6139999999999,857.034,1,1,1,1,lena23.05.17978307200.0,6,2
819.2,809.33,843.8739999999999,832.36,1,1,1,1,lena23.05.17978307200.0,6,2
806.04,799.46,837.295,820.845,1,1,1,1,lena23.05.17978307200.0,6,2
820.845,802.75,853.7439999999999,825.78,1,1,1,1,lena23.05.17978307200.0,6,2
838.94,806.04,878.419,837.295,1,1,1,1,lena23.05.17978307200.0,6,2
810.975,807.685,870.194,829.07,1,1,1,1,lena23.05.17978307200.0,6,2
791.235,824.135,873.4839999999999,810.975,1,1,1,1,lena23.05.17978307200.0,6,2
825.78,817.555,866.904,832.36,1,1,1,1,lena23.05.17978307200.0,6,2
838.94,814.265,863.6139999999999,840.584,1,1,1,1,lena23.05.17978307200.0,6,2
837.295,815.91,876.7739999999999,848.809,1,1,1,1,lena23.05.17978307200.0,6,2
810.975,792.88,865.2589999999999,838.94,1,1,1,1,lena23.05.17978307200.0,6,2
814.265,815.91,865.2589999999999,838.94,1,1,1,1,lena23.05.17978307200.0,6,2
842.2289999999999,838.94,870.194,843.8739999999999,1,1,1,1,lena23.05.17978307200.0,6,2
845.5189999999999,822.49,870.194,847.164,1,1,1,1,lena23.05.17978307200.0,6,2
815.91,815.91,871.8389999999999,838.94,1,1,1,1,lena23.05.17978307200.0,6,2
829.07,809.33,858.679,857.034,1,1,1,1,lena23.05.17978307200.0,6,2
842.2289999999999,807.685,870.194,848.809,1,1,1,1,lena23.05.17978307200.0,6,2
855.3889999999999,827.425,878.419,848.809,1,1,1,1,lena23.05.17978307200.0,6,2
840.584,814.265,860.324,853.7439999999999,1,1,1,1,lena23.05.17978307200.0,6,2
814.265,809.33,866.904,845.5189999999999,1,1,1,1,lena23.05.17978307200.0,6,2
830.715,822.49,863.6139999999999,852.0989999999999,1,1,1,1,lena23.05.17978307200.0,6,2
861.9689999999999,825.78,881.709,857.034,1,1,1,1,lena23.05.17978307200.0,6,2
838.94,822.49,878.419,838.94,1,1,1,1,lena23.05.17978307200.0,6,2
820.845,815.91,873.4839999999999,845.5189999999999,1,1,1,1,lena23.05.17978307200.0,6,2
820.845,835.65,884.9989999999999,845.5189999999999,1,1,1,1,lena23.05.17978307200.0,6,2
858.679,843.8739999999999,870.194,860.324,1,1,1,1,lena23.05.17978307200.0,6,2
871.8389999999999,825.78,876.7739999999999,871.8389999999999,1,1,1,1,lena23.05.17978307200.0,6,2
840.584,824.135,884.9989999999999,861.9689999999999,1,1,1,1,lena23.05.17978307200.0,6,2
835.65,814.265,881.709,875.1289999999999,1,1,1,1,lena23.05.17978307200.0,6,2
843.8739999999999,815.91,886.6439999999999,871.8389999999999,1,1,1,1,lena23.05.17978307200.0,6,2
865.2589999999999,837.295,880.064,860.324,1,1,1,1,lena23.05.17978307200.0,6,2
848.809,827.425,855.3889999999999,855.3889999999999,1,1,1,1,lena23.05.17978307200.0,6,2
835.65,802.75,838.94,858.679,1,1,1,1,lena23.05.17978307200.0,6,2
837.295,829.07,861.9689999999999,858.679,1,1,1,1,lena23.05.17978307200.0,6,2
847.164,842.2289999999999,866.904,852.0989999999999,1,1,1,1,lena23.05.17978307200.0,6,2
