el1,el2,el3,el4,quality1,quality2,quality3,quality4,name,imageID,imageSTEP
865.2589999999999,830.715,860.324,857.034,1,1,1,1,rustem978307200.0,0,1
861.9689999999999,837.295,861.9689999999999,845.5189999999999,1,1,1,1,rustem978307200.0,0,1
865.2589999999999,837.295,868.549,865.2589999999999,1,1,1,1,rustem978307200.0,0,1
852.0989999999999,838.94,861.9689999999999,861.9689999999999,1,1,1,1,rustem978307200.0,0,1
855.3889999999999,838.94,866.904,848.809,1,1,1,1,rustem978307200.0,0,1
845.5189999999999,837.295,865.2589999999999,843.8739999999999,1,1,1,1,rustem978307200.0,0,1
843.8739999999999,834.005,861.9689999999999,848.809,1,1,1,1,rustem978307200.0,0,1
858.679,835.65,865.2589999999999,847.164,1,1,1,1,rustem978307200.0,0,1
845.5189999999999,832.36,863.6139999999999,840.584,1,1,1,1,rustem978307200.0,0,1
829.07,825.78,860.324,837.295,1,1,1,1,rustem978307200.0,0,1
824.135,834.005,860.324,848.809,1,1,1,1,rustem978307200.0,0,1
832.36,829.07,860.324,852.0989999999999,1,1,1,1,rustem978307200.0,0,1
858.679,834.005,858.679,847.164,1,1,1,1,rustem978307200.0,0,1
845.5189999999999,834.005,858.679,827.425,1,1,1,1,rustem978307200.0,0,1
837.295,835.65,860.324,834.005,1,1,1,1,rustem978307200.0,0,1
840.584,835.65,863.6139999999999,850.454,1,1,1,1,rustem978307200.0,0,1
850.454,837.295,858.679,853.7439999999999,1,1,1,1,rustem978307200.0,0,1
852.0989999999999,835.65,855.3889999999999,842.2289999999999,1,1,1,1,rustem978307200.0,0,1
829.07,830.715,858.679,840.584,1,1,1,1,rustem978307200.0,0,1
827.425,832.36,861.9689999999999,852.0989999999999,1,1,1,1,rustem978307200.0,0,1
848.809,829.07,868.549,878.419,1,1,1,1,rustem978307200.0,0,1
853.7439999999999,822.49,868.549,886.6439999999999,1,1,1,1,rustem978307200.0,0,1
834.005,835.65,852.0989999999999,845.5189999999999,1,1,1,1,rustem978307200.0,0,1
825.78,835.65,842.2289999999999,843.8739999999999,1,1,1,1,rustem978307200.0,0,1
824.135,825.78,855.3889999999999,834.005,1,1,1,1,rustem978307200.0,0,1
838.94,845.5189999999999,857.034,850.454,1,1,1,1,rustem978307200.0,0,1
840.584,845.5189999999999,861.9689999999999,835.65,1,1,1,1,rustem978307200.0,0,1
825.78,837.295,860.324,824.135,1,1,1,1,rustem978307200.0,0,1
815.91,843.8739999999999,852.0989999999999,834.005,1,1,1,1,rustem978307200.0,0,1
829.07,825.78,853.7439999999999,838.94,1,1,1,1,rustem978307200.0,0,1
835.65,827.425,855.3889999999999,832.36,1,1,1,1,rustem978307200.0,0,1
815.91,838.94,852.0989999999999,806.04,1,1,1,1,rustem978307200.0,0,1
822.49,834.005,850.454,819.2,1,1,1,1,rustem978307200.0,0,1
807.685,827.425,847.164,822.49,1,1,1,1,rustem978307200.0,0,1
822.49,827.425,848.809,817.555,1,1,1,1,rustem978307200.0,0,1
814.265,832.36,847.164,819.2,1,1,1,1,rustem978307200.0,0,1
810.975,825.78,845.5189999999999,802.75,1,1,1,1,rustem978307200.0,0,1
810.975,830.715,842.2289999999999,820.845,1,1,1,1,rustem978307200.0,0,1
824.135,834.005,842.2289999999999,843.8739999999999,1,1,1,1,rustem978307200.0,0,1
835.65,838.94,843.8739999999999,819.2,1,1,1,1,rustem978307200.0,0,1
824.135,848.809,838.94,825.78,1,1,1,1,rustem978307200.0,0,1
824.135,843.8739999999999,835.65,824.135,1,1,1,1,rustem978307200.0,0,1
825.78,834.005,835.65,837.295,1,1,1,1,rustem978307200.0,0,1
842.2289999999999,840.584,838.94,848.809,1,1,1,1,rustem978307200.0,0,1
822.49,848.809,847.164,835.65,1,1,1,1,rustem978307200.0,0,1
822.49,852.0989999999999,857.034,825.78,1,1,1,1,rustem978307200.0,0,1
838.94,853.7439999999999,858.679,832.36,1,1,1,1,rustem978307200.0,0,1
848.809,835.65,857.034,843.8739999999999,1,1,1,1,rustem978307200.0,0,1
837.295,840.584,852.0989999999999,843.8739999999999,1,1,1,1,rustem978307200.0,0,1
822.49,847.164,838.94,830.715,1,1,1,1,rustem978307200.0,0,1
822.49,838.94,838.94,824.135,1,1,1,1,rustem978307200.0,0,1
838.94,832.36,845.5189999999999,843.8739999999999,1,1,1,1,rustem978307200.0,0,1
857.034,834.005,852.0989999999999,852.0989999999999,1,1,1,1,rustem978307200.0,0,1
847.164,840.584,850.454,843.8739999999999,1,1,1,1,rustem978307200.0,0,1
835.65,837.295,848.809,834.005,1,1,1,1,rustem978307200.0,0,1
852.0989999999999,827.425,853.7439999999999,840.584,1,1,1,1,rustem978307200.0,0,1
858.679,837.295,852.0989999999999,858.679,1,1,1,1,rustem978307200.0,0,1
848.809,842.2289999999999,847.164,857.034,1,1,1,1,rustem978307200.0,0,1
845.5189999999999,835.65,834.005,835.65,1,1,1,1,rustem978307200.0,0,1
852.0989999999999,838.94,848.809,838.94,1,1,1,1,rustem978307200.0,0,1
860.324,835.65,860.324,866.904,1,1,1,1,rustem978307200.0,0,1
871.8389999999999,837.295,858.679,838.94,1,1,1,1,rustem978307200.0,0,1
852.0989999999999,835.65,855.3889999999999,843.8739999999999,1,1,1,1,rustem978307200.0,0,1
850.454,830.715,848.809,837.295,1,1,1,1,rustem978307200.0,0,1
843.8739999999999,825.78,852.0989999999999,837.295,1,1,1,1,rustem978307200.0,0,1
850.454,830.715,855.3889999999999,861.9689999999999,1,1,1,1,rustem978307200.0,0,1
847.164,830.715,863.6139999999999,853.7439999999999,1,1,1,1,rustem978307200.0,0,1
860.324,834.005,861.9689999999999,834.005,1,1,1,1,rustem978307200.0,0,1
868.549,830.715,860.324,860.324,1,1,1,1,rustem978307200.0,0,1
852.0989999999999,825.78,858.679,875.1289999999999,1,1,1,1,rustem978307200.0,0,1
857.034,830.715,853.7439999999999,845.5189999999999,1,1,1,1,rustem978307200.0,0,1
837.295,825.78,855.3889999999999,834.005,1,1,1,1,rustem978307200.0,0,1
842.2289999999999,835.65,855.3889999999999,832.36,1,1,1,1,rustem978307200.0,0,1
863.6139999999999,830.715,853.7439999999999,855.3889999999999,1,1,1,1,rustem978307200.0,0,1
860.324,824.135,850.454,860.324,1,1,1,1,rustem978307200.0,0,1
848.809,817.555,840.584,861.9689999999999,1,1,1,1,rustem978307200.0,0,1
853.7439999999999,804.395,845.5189999999999,860.324,1,1,1,1,rustem978307200.0,0,1
853.7439999999999,806.04,852.0989999999999,876.7739999999999,1,1,1,1,rustem978307200.0,0,1
845.5189999999999,830.715,850.454,857.034,1,1,1,1,rustem978307200.0,0,1
855.3889999999999,837.295,861.9689999999999,852.0989999999999,1,1,1,1,rustem978307200.0,0,1
843.8739999999999,830.715,863.6139999999999,838.94,1,1,1,1,rustem978307200.0,0,1
838.94,827.425,863.6139999999999,834.005,1,1,1,1,rustem978307200.0,0,1
842.2289999999999,814.265,863.6139999999999,855.3889999999999,1,1,1,1,rustem978307200.0,0,1
834.005,819.2,858.679,832.36,1,1,1,1,rustem978307200.0,0,1
832.36,830.715,852.0989999999999,830.715,1,1,1,1,rustem978307200.0,0,1
838.94,827.425,853.7439999999999,840.584,1,1,1,1,rustem978307200.0,0,1
840.584,824.135,852.0989999999999,865.2589999999999,1,1,1,1,rustem978307200.0,0,1
852.0989999999999,832.36,855.3889999999999,868.549,1,1,1,1,rustem978307200.0,0,1
852.0989999999999,834.005,853.7439999999999,850.454,1,1,1,1,rustem978307200.0,0,1
850.454,834.005,845.5189999999999,843.8739999999999,1,1,1,1,rustem978307200.0,0,1
858.679,834.005,845.5189999999999,835.65,1,1,1,1,rustem978307200.0,0,1
866.904,834.005,853.7439999999999,861.9689999999999,1,1,1,1,rustem978307200.0,0,1
863.6139999999999,834.005,852.0989999999999,870.194,1,1,1,1,rustem978307200.0,0,1
861.9689999999999,824.135,855.3889999999999,847.164,1,1,1,1,rustem978307200.0,0,1
860.324,819.2,855.3889999999999,848.809,1,1,1,1,rustem978307200.0,0,1
858.679,825.78,853.7439999999999,860.324,1,1,1,1,rustem978307200.0,0,1
871.8389999999999,820.845,850.454,866.904,1,1,1,1,rustem978307200.0,0,1
875.1289999999999,825.78,852.0989999999999,847.164,1,1,1,1,rustem978307200.0,0,1
865.2589999999999,838.94,843.8739999999999,840.584,1,1,1,1,rustem978307200.0,0,1
875.1289999999999,843.8739999999999,838.94,852.0989999999999,1,1,1,1,rustem978307200.0,0,1
868.549,835.65,842.2289999999999,847.164,1,1,1,1,rustem978307200.0,0,1
866.904,827.425,847.164,837.295,1,1,1,1,rustem978307200.0,0,1
860.324,824.135,848.809,834.005,1,1,1,1,rustem978307200.0,0,1
848.809,829.07,852.0989999999999,845.5189999999999,1,1,1,1,rustem978307200.0,0,1
863.6139999999999,829.07,850.454,870.194,1,1,1,1,rustem978307200.0,0,1
845.5189999999999,832.36,848.809,871.8389999999999,1,1,1,1,rustem978307200.0,0,1
840.584,829.07,852.0989999999999,848.809,1,1,1,1,rustem978307200.0,0,1
834.005,812.62,850.454,834.005,1,1,1,1,rustem978307200.0,0,1
830.715,817.555,843.8739999999999,855.3889999999999,1,1,1,1,rustem978307200.0,0,1
848.809,825.78,848.809,860.324,1,1,1,1,rustem978307200.0,0,1
852.0989999999999,832.36,848.809,838.94,1,1,1,1,rustem978307200.0,0,1
848.809,840.584,853.7439999999999,824.135,1,1,1,1,rustem978307200.0,0,1
852.0989999999999,837.295,853.7439999999999,830.715,1,1,1,1,rustem978307200.0,0,1
858.679,835.65,850.454,842.2289999999999,1,1,1,1,rustem978307200.0,0,1
858.679,835.65,852.0989999999999,863.6139999999999,1,1,1,1,rustem978307200.0,0,1
847.164,829.07,847.164,850.454,1,1,1,1,rustem978307200.0,0,1
847.164,819.2,850.454,842.2289999999999,1,1,1,1,rustem978307200.0,0,1
857.034,814.265,852.0989999999999,843.8739999999999,1,1,1,1,rustem978307200.0,0,1
866.904,832.36,853.7439999999999,848.809,1,1,1,1,rustem978307200.0,0,1
852.0989999999999,830.715,850.454,850.454,1,1,1,1,rustem978307200.0,0,1
837.295,817.555,850.454,834.005,1,1,1,1,rustem978307200.0,0,1
847.164,814.265,855.3889999999999,845.5189999999999,1,1,1,1,rustem978307200.0,0,1
855.3889999999999,807.685,855.3889999999999,843.8739999999999,1,1,1,1,rustem978307200.0,0,1
861.9689999999999,812.62,857.034,853.7439999999999,1,1,1,1,rustem978307200.0,0,1
842.2289999999999,812.62,853.7439999999999,834.005,1,1,1,1,rustem978307200.0,0,1
838.94,812.62,850.454,837.295,1,1,1,1,rustem978307200.0,0,1
853.7439999999999,815.91,852.0989999999999,850.454,1,1,1,1,rustem978307200.0,0,1
861.9689999999999,819.2,850.454,861.9689999999999,1,1,1,1,rustem978307200.0,0,1
843.8739999999999,819.2,852.0989999999999,852.0989999999999,1,1,1,1,rustem978307200.0,0,1
838.94,817.555,860.324,855.3889999999999,1,1,1,1,rustem978307200.0,0,1
850.454,812.62,861.9689999999999,848.809,1,1,1,1,rustem978307200.0,0,1
860.324,824.135,858.679,860.324,1,1,1,1,rustem978307200.0,0,1
853.7439999999999,810.975,850.454,858.679,1,1,1,1,rustem978307200.0,0,1
845.5189999999999,807.685,852.0989999999999,847.164,1,1,1,1,rustem978307200.0,0,1
847.164,807.685,852.0989999999999,853.7439999999999,1,1,1,1,rustem978307200.0,0,1
848.809,796.17,847.164,855.3889999999999,1,1,1,1,rustem978307200.0,0,1
842.2289999999999,804.395,848.809,852.0989999999999,1,1,1,1,rustem978307200.0,0,1
848.809,806.04,843.8739999999999,838.94,1,1,1,1,rustem978307200.0,0,1
835.65,809.33,845.5189999999999,840.584,1,1,1,1,rustem978307200.0,0,1
852.0989999999999,809.33,847.164,868.549,1,1,1,1,rustem978307200.0,0,1
861.9689999999999,810.975,850.454,865.2589999999999,1,1,1,1,rustem978307200.0,0,1
843.8739999999999,825.78,853.7439999999999,857.034,1,1,1,1,rustem978307200.0,0,1
852.0989999999999,829.07,860.324,843.8739999999999,1,1,1,1,rustem978307200.0,0,1
860.324,829.07,861.9689999999999,857.034,1,1,1,1,rustem978307200.0,0,1
866.904,817.555,860.324,870.194,1,1,1,1,rustem978307200.0,0,1
870.194,802.75,861.9689999999999,875.1289999999999,1,1,1,1,rustem978307200.0,0,1
863.6139999999999,815.91,863.6139999999999,853.7439999999999,1,1,1,1,rustem978307200.0,0,1
853.7439999999999,827.425,863.6139999999999,848.809,1,1,1,1,rustem978307200.0,0,1
860.324,832.36,857.034,873.4839999999999,1,1,1,1,rustem978307200.0,0,1
868.549,820.845,857.034,866.904,1,1,1,1,rustem978307200.0,0,1
853.7439999999999,806.04,857.034,850.454,1,1,1,1,rustem978307200.0,0,1
855.3889999999999,824.135,860.324,847.164,1,1,1,1,rustem978307200.0,0,1
855.3889999999999,815.91,858.679,847.164,1,1,1,1,rustem978307200.0,0,1
861.9689999999999,824.135,857.034,853.7439999999999,1,1,1,1,rustem978307200.0,0,1
876.7739999999999,827.425,853.7439999999999,845.5189999999999,1,1,1,1,rustem978307200.0,0,1
860.324,812.62,858.679,847.164,1,1,1,1,rustem978307200.0,0,1
842.2289999999999,820.845,863.6139999999999,848.809,1,1,1,1,rustem978307200.0,0,1
847.164,822.49,858.679,842.2289999999999,1,1,1,1,rustem978307200.0,0,1
853.7439999999999,817.555,857.034,850.454,1,1,1,1,rustem978307200.0,0,1
848.809,819.2,858.679,845.5189999999999,1,1,1,1,rustem978307200.0,0,1
840.584,819.2,857.034,840.584,1,1,1,1,rustem978307200.0,0,1
834.005,817.555,857.034,850.454,1,1,1,1,rustem978307200.0,0,1
843.8739999999999,810.975,858.679,850.454,1,1,1,1,rustem978307200.0,0,1
857.034,806.04,858.679,850.454,1,1,1,1,rustem978307200.0,0,1
840.584,809.33,855.3889999999999,850.454,1,1,1,1,rustem978307200.0,0,1
838.94,822.49,855.3889999999999,857.034,1,1,1,1,rustem978307200.0,0,1
847.164,825.78,857.034,861.9689999999999,1,1,1,1,rustem978307200.0,0,1
843.8739999999999,822.49,868.549,880.064,1,1,1,1,rustem978307200.0,0,1
848.809,812.62,873.4839999999999,875.1289999999999,1,1,1,1,rustem978307200.0,0,1
837.295,812.62,865.2589999999999,857.034,1,1,1,1,rustem978307200.0,0,1
840.584,819.2,861.9689999999999,855.3889999999999,1,1,1,1,rustem978307200.0,0,1
850.454,827.425,853.7439999999999,863.6139999999999,1,1,1,1,rustem978307200.0,0,1
843.8739999999999,824.135,853.7439999999999,855.3889999999999,1,1,1,1,rustem978307200.0,0,1
838.94,819.2,857.034,861.9689999999999,1,1,1,1,rustem978307200.0,0,1
845.5189999999999,810.975,857.034,855.3889999999999,1,1,1,1,rustem978307200.0,0,1
845.5189999999999,819.2,855.3889999999999,853.7439999999999,1,1,1,1,rustem978307200.0,0,1
858.679,835.65,852.0989999999999,855.3889999999999,1,1,1,1,rustem978307200.0,0,1
842.2289999999999,827.425,855.3889999999999,835.65,1,1,1,1,rustem978307200.0,0,1
847.164,829.07,853.7439999999999,842.2289999999999,1,1,1,1,rustem978307200.0,0,1
848.809,814.265,852.0989999999999,858.679,1,1,1,1,rustem978307200.0,0,1
840.584,807.685,850.454,848.809,1,1,1,1,rustem978307200.0,0,1
838.94,802.75,847.164,847.164,1,1,1,1,rustem978307200.0,0,1
830.715,817.555,857.034,845.5189999999999,1,1,1,1,rustem978307200.0,0,1
838.94,817.555,863.6139999999999,842.2289999999999,1,1,1,1,rustem978307200.0,0,1
843.8739999999999,815.91,863.6139999999999,848.809,1,1,1,1,rustem978307200.0,0,1
845.5189999999999,827.425,857.034,843.8739999999999,1,1,1,1,rustem978307200.0,0,1
852.0989999999999,815.91,857.034,842.2289999999999,1,1,1,1,rustem978307200.0,0,1
858.679,814.265,857.034,843.8739999999999,1,1,1,1,rustem978307200.0,0,1
865.2589999999999,815.91,858.679,857.034,1,1,1,1,rustem978307200.0,0,1
848.809,822.49,850.454,845.5189999999999,1,1,1,1,rustem978307200.0,0,1
843.8739999999999,817.555,842.2289999999999,840.584,1,1,1,1,rustem978307200.0,0,1
845.5189999999999,815.91,848.809,838.94,1,1,1,1,rustem978307200.0,0,1
858.679,815.91,850.454,861.9689999999999,1,1,1,1,rustem978307200.0,0,1
863.6139999999999,809.33,853.7439999999999,855.3889999999999,1,1,1,1,rustem978307200.0,0,1
853.7439999999999,810.975,848.809,857.034,1,1,1,1,rustem978307200.0,0,1
858.679,830.715,843.8739999999999,873.4839999999999,1,1,1,1,rustem978307200.0,0,1
863.6139999999999,822.49,843.8739999999999,868.549,1,1,1,1,rustem978307200.0,0,1
858.679,804.395,850.454,866.904,1,1,1,1,rustem978307200.0,0,1
850.454,797.815,843.8739999999999,855.3889999999999,1,1,1,1,rustem978307200.0,0,1
840.584,806.04,853.7439999999999,840.584,1,1,1,1,rustem978307200.0,0,1
840.584,822.49,855.3889999999999,834.005,1,1,1,1,rustem978307200.0,0,1
858.679,829.07,858.679,850.454,1,1,1,1,rustem978307200.0,0,1
865.2589999999999,824.135,860.324,845.5189999999999,1,1,1,1,rustem978307200.0,0,1
845.5189999999999,814.265,861.9689999999999,843.8739999999999,1,1,1,1,rustem978307200.0,0,1
847.164,817.555,860.324,845.5189999999999,1,1,1,1,rustem978307200.0,0,1
