el1,el2,el3,el4,quality1,quality2,quality3,quality4,name,imageID,imageSTEP
876.7739999999999,827.425,861.9689999999999,819.2,1,1,1,1,olesia978307200.0,1,2
783.01,806.04,815.91,850.454,1,1,1,1,olesia978307200.0,1,2
817.555,817.555,840.584,822.49,1,1,1,1,olesia978307200.0,1,2
886.6439999999999,847.164,871.8389999999999,829.07,1,1,1,1,olesia978307200.0,1,2
876.7739999999999,822.49,837.295,901.449,1,1,1,1,olesia978307200.0,1,2
807.685,807.685,807.685,825.78,1,1,1,1,olesia978307200.0,1,2
810.975,820.845,848.809,786.3,1,1,1,1,olesia978307200.0,1,2
799.46,832.36,857.034,824.135,1,1,1,1,olesia978307200.0,1,2
825.78,843.8739999999999,868.549,834.005,1,1,1,1,olesia978307200.0,1,2
912.9639999999999,847.164,889.934,817.555,1,1,1,1,olesia978307200.0,1,2
908.029,829.07,840.584,829.07,1,1,1,1,olesia978307200.0,1,2
825.78,815.91,829.07,855.3889999999999,1,1,1,1,olesia978307200.0,1,2
852.0989999999999,829.07,860.324,875.1289999999999,1,1,1,1,olesia978307200.0,1,2
825.78,830.715,845.5189999999999,835.65,1,1,1,1,olesia978307200.0,1,2
781.365,804.395,819.2,835.65,1,1,1,1,olesia978307200.0,1,2
857.034,819.2,842.2289999999999,825.78,1,1,1,1,olesia978307200.0,1,2
871.8389999999999,825.78,853.7439999999999,847.164,1,1,1,1,olesia978307200.0,1,2
903.0939999999999,830.715,863.6139999999999,870.194,1,1,1,1,olesia978307200.0,1,2
840.584,840.584,850.454,827.425,1,1,1,1,olesia978307200.0,1,2
792.88,830.715,829.07,815.91,1,1,1,1,olesia978307200.0,1,2
825.78,832.36,842.2289999999999,815.91,1,1,1,1,olesia978307200.0,1,2
850.454,837.295,865.2589999999999,838.94,1,1,1,1,olesia978307200.0,1,2
827.425,807.685,842.2289999999999,848.809,1,1,1,1,olesia978307200.0,1,2
843.8739999999999,827.425,847.164,822.49,1,1,1,1,olesia978307200.0,1,2
845.5189999999999,830.715,843.8739999999999,857.034,1,1,1,1,olesia978307200.0,1,2
825.78,829.07,840.584,873.4839999999999,1,1,1,1,olesia978307200.0,1,2
865.2589999999999,848.809,866.904,822.49,1,1,1,1,olesia978307200.0,1,2
853.7439999999999,838.94,852.0989999999999,837.295,1,1,1,1,olesia978307200.0,1,2
908.029,838.94,848.809,814.265,1,1,1,1,olesia978307200.0,1,2
889.934,830.715,852.0989999999999,825.78,1,1,1,1,olesia978307200.0,1,2
829.07,804.395,806.04,875.1289999999999,1,1,1,1,olesia978307200.0,1,2
797.815,796.17,835.65,860.324,1,1,1,1,olesia978307200.0,1,2
843.8739999999999,822.49,863.6139999999999,898.159,1,1,1,1,olesia978307200.0,1,2
875.1289999999999,830.715,850.454,860.324,1,1,1,1,olesia978307200.0,1,2
853.7439999999999,843.8739999999999,873.4839999999999,769.85,1,1,1,1,olesia978307200.0,1,2
822.49,829.07,838.94,830.715,1,1,1,1,olesia978307200.0,1,2
834.005,814.265,830.715,802.75,1,1,1,1,olesia978307200.0,1,2
825.78,817.555,853.7439999999999,853.7439999999999,1,1,1,1,olesia978307200.0,1,2
863.6139999999999,835.65,865.2589999999999,876.7739999999999,1,1,1,1,olesia978307200.0,1,2
847.164,830.715,857.034,858.679,1,1,1,1,olesia978307200.0,1,2
865.2589999999999,829.07,858.679,825.78,1,1,1,1,olesia978307200.0,1,2
898.159,834.005,858.679,830.715,1,1,1,1,olesia978307200.0,1,2
870.194,815.91,834.005,814.265,1,1,1,1,olesia978307200.0,1,2
838.94,807.685,832.36,860.324,1,1,1,1,olesia978307200.0,1,2
824.135,796.17,834.005,888.289,1,1,1,1,olesia978307200.0,1,2
806.04,822.49,843.8739999999999,825.78,1,1,1,1,olesia978307200.0,1,2
845.5189999999999,817.555,843.8739999999999,814.265,1,1,1,1,olesia978307200.0,1,2
873.4839999999999,829.07,863.6139999999999,825.78,1,1,1,1,olesia978307200.0,1,2
870.194,838.94,861.9689999999999,829.07,1,1,1,1,olesia978307200.0,1,2
852.0989999999999,807.685,830.715,861.9689999999999,1,1,1,1,olesia978307200.0,1,2
825.78,815.91,845.5189999999999,801.105,1,1,1,1,olesia978307200.0,1,2
852.0989999999999,819.2,853.7439999999999,840.584,1,1,1,1,olesia978307200.0,1,2
868.549,824.135,866.904,852.0989999999999,1,1,1,1,olesia978307200.0,1,2
819.2,824.135,837.295,852.0989999999999,1,1,1,1,olesia978307200.0,1,2
817.555,820.845,850.454,842.2289999999999,1,1,1,1,olesia978307200.0,1,2
870.194,840.584,880.064,837.295,1,1,1,1,olesia978307200.0,1,2
865.2589999999999,837.295,878.419,875.1289999999999,1,1,1,1,olesia978307200.0,1,2
857.034,832.36,866.904,860.324,1,1,1,1,olesia978307200.0,1,2
822.49,817.555,840.584,840.584,1,1,1,1,olesia978307200.0,1,2
819.2,806.04,840.584,812.62,1,1,1,1,olesia978307200.0,1,2
871.8389999999999,842.2289999999999,876.7739999999999,840.584,1,1,1,1,olesia978307200.0,1,2
899.804,843.8739999999999,888.289,824.135,1,1,1,1,olesia978307200.0,1,2
888.289,830.715,860.324,850.454,1,1,1,1,olesia978307200.0,1,2
797.815,806.04,822.49,843.8739999999999,1,1,1,1,olesia978307200.0,1,2
792.88,802.75,848.809,884.9989999999999,1,1,1,1,olesia978307200.0,1,2
848.809,845.5189999999999,891.579,810.975,1,1,1,1,olesia978307200.0,1,2
870.194,842.2289999999999,878.419,817.555,1,1,1,1,olesia978307200.0,1,2
880.064,829.07,868.549,806.04,1,1,1,1,olesia978307200.0,1,2
843.8739999999999,814.265,829.07,840.584,1,1,1,1,olesia978307200.0,1,2
822.49,817.555,842.2289999999999,896.5139999999999,1,1,1,1,olesia978307200.0,1,2
829.07,802.75,840.584,850.454,1,1,1,1,olesia978307200.0,1,2
850.454,819.2,876.7739999999999,802.75,1,1,1,1,olesia978307200.0,1,2
855.3889999999999,817.555,829.07,812.62,1,1,1,1,olesia978307200.0,1,2
827.425,806.04,829.07,835.65,1,1,1,1,olesia978307200.0,1,2
817.555,840.584,883.3539999999999,881.709,1,1,1,1,olesia978307200.0,1,2
858.679,835.65,861.9689999999999,876.7739999999999,1,1,1,1,olesia978307200.0,1,2
829.07,838.94,870.194,804.395,1,1,1,1,olesia978307200.0,1,2
832.36,827.425,835.65,825.78,1,1,1,1,olesia978307200.0,1,2
889.934,837.295,873.4839999999999,852.0989999999999,1,1,1,1,olesia978307200.0,1,2
840.584,812.62,852.0989999999999,857.034,1,1,1,1,olesia978307200.0,1,2
827.425,822.49,847.164,843.8739999999999,1,1,1,1,olesia978307200.0,1,2
855.3889999999999,834.005,845.5189999999999,806.04,1,1,1,1,olesia978307200.0,1,2
837.295,817.555,837.295,810.975,1,1,1,1,olesia978307200.0,1,2
861.9689999999999,837.295,866.904,868.549,1,1,1,1,olesia978307200.0,1,2
911.319,827.425,876.7739999999999,847.164,1,1,1,1,olesia978307200.0,1,2
840.584,801.105,817.555,858.679,1,1,1,1,olesia978307200.0,1,2
838.94,810.975,834.005,837.295,1,1,1,1,olesia978307200.0,1,2
843.8739999999999,842.2289999999999,886.6439999999999,827.425,1,1,1,1,olesia978307200.0,1,2
787.945,827.425,842.2289999999999,860.324,1,1,1,1,olesia978307200.0,1,2
855.3889999999999,837.295,863.6139999999999,791.235,1,1,1,1,olesia978307200.0,1,2
857.034,834.005,847.164,797.815,1,1,1,1,olesia978307200.0,1,2
855.3889999999999,822.49,843.8739999999999,830.715,1,1,1,1,olesia978307200.0,1,2
819.2,830.715,861.9689999999999,852.0989999999999,1,1,1,1,olesia978307200.0,1,2
840.584,834.005,871.8389999999999,848.809,1,1,1,1,olesia978307200.0,1,2
857.034,817.555,837.295,861.9689999999999,1,1,1,1,olesia978307200.0,1,2
835.65,799.46,825.78,815.91,1,1,1,1,olesia978307200.0,1,2
903.0939999999999,838.94,886.6439999999999,814.265,1,1,1,1,olesia978307200.0,1,2
817.555,830.715,850.454,845.5189999999999,1,1,1,1,olesia978307200.0,1,2
809.33,822.49,848.809,804.395,1,1,1,1,olesia978307200.0,1,2
830.715,827.425,857.034,824.135,1,1,1,1,olesia978307200.0,1,2
832.36,827.425,860.324,832.36,1,1,1,1,olesia978307200.0,1,2
847.164,827.425,865.2589999999999,835.65,1,1,1,1,olesia978307200.0,1,2
880.064,832.36,878.419,835.65,1,1,1,1,olesia978307200.0,1,2
916.2539999999999,840.584,873.4839999999999,809.33,1,1,1,1,olesia978307200.0,1,2
781.365,809.33,817.555,850.454,1,1,1,1,olesia978307200.0,1,2
858.679,842.2289999999999,898.159,852.0989999999999,1,1,1,1,olesia978307200.0,1,2
855.3889999999999,830.715,868.549,860.324,1,1,1,1,olesia978307200.0,1,2
814.265,824.135,850.454,863.6139999999999,1,1,1,1,olesia978307200.0,1,2
876.7739999999999,830.715,861.9689999999999,838.94,1,1,1,1,olesia978307200.0,1,2
857.034,817.555,850.454,830.715,1,1,1,1,olesia978307200.0,1,2
838.94,812.62,838.94,819.2,1,1,1,1,olesia978307200.0,1,2
843.8739999999999,802.75,835.65,837.295,1,1,1,1,olesia978307200.0,1,2
880.064,817.555,868.549,838.94,1,1,1,1,olesia978307200.0,1,2
842.2289999999999,832.36,881.709,847.164,1,1,1,1,olesia978307200.0,1,2
861.9689999999999,847.164,875.1289999999999,822.49,1,1,1,1,olesia978307200.0,1,2
857.034,827.425,866.904,835.65,1,1,1,1,olesia978307200.0,1,2
794.525,810.975,830.715,837.295,1,1,1,1,olesia978307200.0,1,2
825.78,812.62,842.2289999999999,893.2239999999999,1,1,1,1,olesia978307200.0,1,2
847.164,830.715,880.064,837.295,1,1,1,1,olesia978307200.0,1,2
845.5189999999999,822.49,858.679,784.655,1,1,1,1,olesia978307200.0,1,2
881.709,820.845,860.324,806.04,1,1,1,1,olesia978307200.0,1,2
875.1289999999999,829.07,863.6139999999999,825.78,1,1,1,1,olesia978307200.0,1,2
824.135,817.555,843.8739999999999,894.8689999999999,1,1,1,1,olesia978307200.0,1,2
842.2289999999999,834.005,865.2589999999999,834.005,1,1,1,1,olesia978307200.0,1,2
819.2,827.425,853.7439999999999,810.975,1,1,1,1,olesia978307200.0,1,2
834.005,819.2,852.0989999999999,810.975,1,1,1,1,olesia978307200.0,1,2
876.7739999999999,838.94,875.1289999999999,802.75,1,1,1,1,olesia978307200.0,1,2
843.8739999999999,809.33,838.94,861.9689999999999,1,1,1,1,olesia978307200.0,1,2
827.425,807.685,852.0989999999999,850.454,1,1,1,1,olesia978307200.0,1,2
796.17,824.135,845.5189999999999,815.91,1,1,1,1,olesia978307200.0,1,2
842.2289999999999,815.91,853.7439999999999,830.715,1,1,1,1,olesia978307200.0,1,2
875.1289999999999,855.3889999999999,896.5139999999999,822.49,1,1,1,1,olesia978307200.0,1,2
817.555,824.135,848.809,858.679,1,1,1,1,olesia978307200.0,1,2
814.265,802.75,843.8739999999999,857.034,1,1,1,1,olesia978307200.0,1,2
815.91,835.65,861.9689999999999,801.105,1,1,1,1,olesia978307200.0,1,2
861.9689999999999,834.005,860.324,827.425,1,1,1,1,olesia978307200.0,1,2
929.413,861.9689999999999,899.804,827.425,1,1,1,1,olesia978307200.0,1,2
891.579,830.715,848.809,865.2589999999999,1,1,1,1,olesia978307200.0,1,2
908.029,801.105,817.555,866.904,1,1,1,1,olesia978307200.0,1,2
773.14,807.685,824.135,842.2289999999999,1,1,1,1,olesia978307200.0,1,2
894.8689999999999,822.49,857.034,883.3539999999999,2,1,1,2,olesia978307200.0,2,2
815.91,815.91,838.94,921.188,2,1,1,2,olesia978307200.0,2,2
868.549,809.33,848.809,922.834,2,1,1,2,olesia978307200.0,2,2
921.188,799.46,843.8739999999999,876.7739999999999,2,1,1,2,olesia978307200.0,2,2
842.2289999999999,789.59,827.425,857.034,2,1,1,2,olesia978307200.0,2,2
842.2289999999999,814.265,855.3889999999999,857.034,2,1,1,2,olesia978307200.0,2,2
868.549,847.164,884.9989999999999,842.2289999999999,2,1,1,2,olesia978307200.0,2,2
815.91,830.715,848.809,873.4839999999999,2,1,1,2,olesia978307200.0,2,2
763.27,807.685,827.425,847.164,2,1,1,2,olesia978307200.0,2,2
815.91,814.265,857.034,766.56,2,1,1,2,olesia978307200.0,2,2
815.91,822.49,866.904,796.17,2,1,1,2,olesia978307200.0,2,2
815.91,825.78,861.9689999999999,834.005,2,1,1,2,olesia978307200.0,2,2
763.27,799.46,815.91,796.17,2,1,1,2,olesia978307200.0,2,2
763.27,802.75,837.295,759.98,2,1,1,2,olesia978307200.0,2,2
815.91,829.07,878.419,794.525,2,1,1,2,olesia978307200.0,2,2
842.2289999999999,838.94,881.709,774.785,2,1,1,2,olesia978307200.0,2,2
789.59,829.07,843.8739999999999,842.2289999999999,2,1,1,2,olesia978307200.0,2,2
815.91,830.715,855.3889999999999,801.105,2,1,1,2,olesia978307200.0,2,2
763.27,825.78,845.5189999999999,810.975,2,1,1,2,olesia978307200.0,2,2
815.91,830.715,878.419,830.715,2,1,1,2,olesia978307200.0,2,2
815.91,834.005,866.904,855.3889999999999,2,1,1,2,olesia978307200.0,2,2
763.27,806.04,815.91,842.2289999999999,2,1,1,2,olesia978307200.0,2,2
842.2289999999999,840.584,880.064,832.36,2,1,1,2,olesia978307200.0,2,2
868.549,847.164,881.709,825.78,2,1,1,2,olesia978307200.0,2,2
868.549,830.715,875.1289999999999,871.8389999999999,2,1,1,2,olesia978307200.0,2,2
842.2289999999999,822.49,845.5189999999999,866.904,2,1,1,2,olesia978307200.0,2,2
842.2289999999999,810.975,832.36,861.9689999999999,2,1,1,2,olesia978307200.0,2,2
842.2289999999999,806.04,835.65,935.993,2,1,1,2,olesia978307200.0,2,2
868.549,819.2,861.9689999999999,931.058,2,1,1,2,olesia978307200.0,2,2
921.188,830.715,870.194,934.3480000000001,2,1,1,2,olesia978307200.0,2,2
894.8689999999999,834.005,857.034,896.5139999999999,2,1,1,2,olesia978307200.0,2,2
842.2289999999999,824.135,832.36,858.679,2,1,1,2,olesia978307200.0,2,2
852.0989999999999,832.36,847.164,896.5139999999999,2,1,1,2,olesia978307200.0,2,2
876.7739999999999,834.005,865.2589999999999,919.544,2,1,1,2,olesia978307200.0,2,2
922.834,829.07,855.3889999999999,906.3839999999999,2,1,1,2,olesia978307200.0,2,2
926.123,827.425,855.3889999999999,898.159,2,1,1,2,olesia978307200.0,2,2
968.893,842.2289999999999,873.4839999999999,909.674,2,1,1,2,olesia978307200.0,2,2
906.3839999999999,825.78,837.295,939.283,2,1,1,2,olesia978307200.0,2,2
847.164,809.33,827.425,934.3480000000001,2,1,1,2,olesia978307200.0,2,2
853.7439999999999,812.62,834.005,903.0939999999999,2,1,1,2,olesia978307200.0,2,2
886.6439999999999,810.975,830.715,899.804,2,1,1,2,olesia978307200.0,2,2
919.544,812.62,855.3889999999999,939.283,2,1,1,2,olesia978307200.0,2,2
944.2180000000001,825.78,866.904,927.768,2,1,1,2,olesia978307200.0,2,2
952.443,825.78,866.904,919.544,2,1,1,2,olesia978307200.0,2,2
891.579,829.07,843.8739999999999,888.289,2,1,1,2,olesia978307200.0,2,2
845.5189999999999,824.135,830.715,932.703,2,1,1,2,olesia978307200.0,2,2
939.283,842.2289999999999,880.064,922.834,2,1,1,2,olesia978307200.0,2,2
893.2239999999999,815.91,829.07,916.2539999999999,2,1,1,2,olesia978307200.0,2,2
927.768,829.07,857.034,906.3839999999999,2,1,1,2,olesia978307200.0,2,2
940.928,827.425,847.164,934.3480000000001,2,1,1,2,olesia978307200.0,2,2
901.449,824.135,845.5189999999999,924.4780000000001,2,1,1,2,olesia978307200.0,2,2
861.9689999999999,815.91,835.65,931.058,2,1,1,2,olesia978307200.0,2,2
894.8689999999999,815.91,855.3889999999999,894.8689999999999,2,1,1,2,olesia978307200.0,2,2
960.668,835.65,861.9689999999999,861.9689999999999,2,1,1,2,olesia978307200.0,2,2
947.508,819.2,835.65,945.863,2,1,1,2,olesia978307200.0,2,2
868.549,797.815,817.555,944.2180000000001,2,1,1,2,olesia978307200.0,2,2
868.549,794.525,829.07,908.029,2,1,1,2,olesia978307200.0,2,2
881.709,814.265,863.6139999999999,898.159,2,1,1,2,olesia978307200.0,2,2
894.8689999999999,843.8739999999999,875.1289999999999,873.4839999999999,2,1,1,2,olesia978307200.0,2,2
967.248,847.164,881.709,861.9689999999999,2,1,1,2,olesia978307200.0,2,2
914.6089999999999,829.07,845.5189999999999,909.674,2,1,1,2,olesia978307200.0,2,2
868.549,806.04,824.135,898.159,2,1,1,2,olesia978307200.0,2,2
888.289,810.975,855.3889999999999,911.319,2,1,1,2,olesia978307200.0,2,2
842.2289999999999,812.62,848.809,919.544,2,1,1,2,olesia978307200.0,2,2
881.709,825.78,876.7739999999999,904.7389999999999,2,1,1,2,olesia978307200.0,2,2
921.188,817.555,861.9689999999999,876.7739999999999,2,1,1,2,olesia978307200.0,2,2
921.188,829.07,860.324,880.064,2,1,1,2,olesia978307200.0,2,2
901.449,822.49,829.07,947.508,2,1,1,2,olesia978307200.0,2,2
822.49,787.945,799.46,931.058,2,1,1,2,olesia978307200.0,2,2
871.8389999999999,794.525,855.3889999999999,912.9639999999999,2,1,1,2,olesia978307200.0,2,2
904.7389999999999,814.265,870.194,880.064,2,1,1,2,olesia978307200.0,2,2
954.0880000000001,820.845,871.8389999999999,820.845,2,1,1,2,olesia978307200.0,2,2
937.638,824.135,871.8389999999999,911.319,2,1,1,2,olesia978307200.0,2,2
829.07,787.945,817.555,957.378,2,1,1,2,olesia978307200.0,2,2
838.94,794.525,824.135,868.549,2,1,1,2,olesia978307200.0,2,2
865.2589999999999,819.2,853.7439999999999,888.289,2,1,1,2,olesia978307200.0,2,2
904.7389999999999,830.715,860.324,896.5139999999999,2,1,1,2,olesia978307200.0,2,2
908.029,827.425,863.6139999999999,883.3539999999999,2,1,1,2,olesia978307200.0,2,2
845.5189999999999,799.46,843.8739999999999,945.863,2,1,1,2,olesia978307200.0,2,2
911.319,827.425,865.2589999999999,865.2589999999999,2,1,1,2,olesia978307200.0,2,2
858.679,814.265,830.715,904.7389999999999,2,1,1,2,olesia978307200.0,2,2
876.7739999999999,814.265,855.3889999999999,914.6089999999999,2,1,1,2,olesia978307200.0,2,2
871.8389999999999,819.2,858.679,909.674,2,1,1,2,olesia978307200.0,2,2
838.94,801.105,829.07,924.4780000000001,2,1,1,2,olesia978307200.0,2,2
931.058,837.295,875.1289999999999,858.679,2,1,1,2,olesia978307200.0,2,2
912.9639999999999,837.295,853.7439999999999,855.3889999999999,2,1,1,2,olesia978307200.0,2,2
931.058,814.265,850.454,947.508,2,1,1,2,olesia978307200.0,2,2
863.6139999999999,802.75,827.425,927.768,2,1,1,2,olesia978307200.0,2,2
858.679,807.685,827.425,853.7439999999999,2,1,1,2,olesia978307200.0,2,2
852.0989999999999,817.555,840.584,940.928,2,1,1,2,olesia978307200.0,2,2
861.9689999999999,822.49,858.679,927.768,2,1,1,2,olesia978307200.0,2,2
889.934,829.07,863.6139999999999,888.289,2,1,1,2,olesia978307200.0,2,2
894.8689999999999,812.62,837.295,921.188,2,1,1,2,olesia978307200.0,2,2
922.834,812.62,858.679,899.804,2,1,1,2,olesia978307200.0,2,2
840.584,806.04,827.425,939.283,2,1,1,2,olesia978307200.0,2,2
829.07,794.525,830.715,978.763,2,1,1,2,olesia978307200.0,2,2
911.319,792.88,845.5189999999999,985.3430000000001,2,1,1,2,olesia978307200.0,2,2
911.319,812.62,840.584,901.449,2,1,1,2,olesia978307200.0,2,2
911.319,830.715,870.194,898.159,2,1,1,2,olesia978307200.0,2,2
911.319,838.94,870.194,921.188,2,1,1,2,olesia978307200.0,2,2
779.72,809.33,812.62,916.2539999999999,2,1,1,2,olesia978307200.0,2,2
779.72,809.33,835.65,919.544,2,1,1,2,olesia978307200.0,2,2
858.679,825.78,868.549,939.283,2,1,1,2,olesia978307200.0,2,2
858.679,830.715,881.709,949.153,2,1,1,2,olesia978307200.0,2,2
832.36,819.2,845.5189999999999,921.188,2,1,1,2,olesia978307200.0,2,2
911.319,827.425,873.4839999999999,934.3480000000001,2,1,1,2,olesia978307200.0,2,2
858.679,812.62,827.425,937.638,2,1,1,2,olesia978307200.0,2,2
832.36,807.685,838.94,935.993,2,1,1,2,olesia978307200.0,2,2
911.319,835.65,886.6439999999999,914.6089999999999,2,1,1,2,olesia978307200.0,2,2
832.36,807.685,820.845,922.834,2,1,1,2,olesia978307200.0,2,2
884.9989999999999,822.49,855.3889999999999,893.2239999999999,2,1,1,2,olesia978307200.0,2,2
884.9989999999999,835.65,861.9689999999999,937.638,2,1,1,2,olesia978307200.0,2,2
753.4010000000001,802.75,807.685,991.923,2,1,1,2,olesia978307200.0,2,2
857.034,830.715,880.064,939.283,2,1,1,2,olesia978307200.0,2,2
871.8389999999999,832.36,861.9689999999999,847.164,2,1,1,2,olesia978307200.0,2,2
873.4839999999999,817.555,840.584,912.9639999999999,2,1,1,2,olesia978307200.0,2,2
888.289,832.36,857.034,906.3839999999999,2,1,1,2,olesia978307200.0,2,2
883.3539999999999,825.78,863.6139999999999,959.023,2,1,1,2,olesia978307200.0,2,2
929.413,840.584,868.549,912.9639999999999,2,1,1,2,olesia978307200.0,2,2
858.679,819.2,825.78,880.064,2,1,1,2,olesia978307200.0,2,2
804.395,797.815,809.33,926.123,2,1,1,2,olesia978307200.0,2,2
807.685,807.685,827.425,965.6030000000001,2,1,1,2,olesia978307200.0,2,2
817.555,799.46,835.65,998.503,2,1,1,2,olesia978307200.0,2,2
855.3889999999999,834.005,868.549,834.005,2,1,1,2,olesia978307200.0,2,2
857.034,847.164,866.904,853.7439999999999,2,1,1,2,olesia978307200.0,2,2
835.65,834.005,850.454,893.2239999999999,2,1,1,2,olesia978307200.0,2,2
860.324,838.94,863.6139999999999,919.544,2,1,1,2,olesia978307200.0,2,2
878.419,819.2,843.8739999999999,919.544,2,1,1,2,olesia978307200.0,2,2
830.715,806.04,829.07,919.544,2,1,1,2,olesia978307200.0,2,2
850.454,832.36,848.809,896.5139999999999,2,1,1,2,olesia978307200.0,2,2
840.584,829.07,852.0989999999999,894.8689999999999,2,1,1,2,olesia978307200.0,2,2
858.679,824.135,848.809,906.3839999999999,2,1,1,2,olesia978307200.0,2,2
825.78,822.49,827.425,855.3889999999999,2,1,1,2,olesia978307200.0,2,2
807.685,820.845,848.809,924.4780000000001,2,1,1,2,olesia978307200.0,2,2
916.2539999999999,838.94,883.3539999999999,909.674,2,1,1,2,olesia978307200.0,2,2
880.064,829.07,852.0989999999999,893.2239999999999,2,1,1,2,olesia978307200.0,2,2
819.2,819.2,825.78,894.8689999999999,2,1,1,2,olesia978307200.0,2,2
865.2589999999999,832.36,840.584,891.579,2,1,1,2,olesia978307200.0,2,2
825.78,819.2,819.2,870.194,2,1,1,2,olesia978307200.0,2,2
842.2289999999999,840.584,878.419,917.8989999999999,2,1,1,2,olesia978307200.0,2,2
825.78,820.845,845.5189999999999,942.573,2,1,1,2,olesia978307200.0,2,2
783.01,815.91,827.425,870.194,2,1,1,2,olesia978307200.0,2,2
847.164,845.5189999999999,866.904,880.064,2,1,1,2,olesia978307200.0,2,2
904.7389999999999,834.005,865.2589999999999,911.319,2,1,1,2,olesia978307200.0,2,2
896.5139999999999,820.845,842.2289999999999,898.159,2,1,1,2,olesia978307200.0,2,2
829.07,817.555,825.78,908.029,2,1,1,2,olesia978307200.0,2,2
834.005,827.425,837.295,891.579,2,1,1,2,olesia978307200.0,2,2
845.5189999999999,819.2,829.07,888.289,2,1,1,2,olesia978307200.0,2,2
917.8989999999999,832.36,866.904,922.834,2,1,1,2,olesia978307200.0,2,2
899.804,845.5189999999999,863.6139999999999,876.7739999999999,2,1,1,2,olesia978307200.0,2,2
815.91,806.04,797.815,896.5139999999999,2,1,1,2,olesia978307200.0,2,2
801.105,834.005,850.454,888.289,2,1,1,2,olesia978307200.0,2,2
791.235,824.135,837.295,904.7389999999999,2,1,1,2,olesia978307200.0,2,2
812.62,814.265,843.8739999999999,922.834,2,1,1,2,olesia978307200.0,2,2
870.194,830.715,863.6139999999999,855.3889999999999,2,1,1,2,olesia978307200.0,2,2
891.579,829.07,860.324,853.7439999999999,2,1,1,2,olesia978307200.0,2,2
843.8739999999999,825.78,850.454,937.638,2,1,1,2,olesia978307200.0,2,2
842.2289999999999,817.555,843.8739999999999,934.3480000000001,2,1,1,2,olesia978307200.0,2,2
870.194,835.65,843.8739999999999,871.8389999999999,2,1,1,2,olesia978307200.0,2,2
866.904,822.49,827.425,889.934,2,1,1,2,olesia978307200.0,2,2
845.5189999999999,820.845,835.65,893.2239999999999,2,1,1,2,olesia978307200.0,2,2
861.9689999999999,822.49,845.5189999999999,919.544,2,1,1,2,olesia978307200.0,2,2
865.2589999999999,802.75,838.94,880.064,2,1,1,2,olesia978307200.0,2,2
853.7439999999999,815.91,847.164,912.9639999999999,2,1,1,2,olesia978307200.0,2,2
842.2289999999999,825.78,840.584,896.5139999999999,2,1,1,2,olesia978307200.0,2,2
820.845,834.005,860.324,853.7439999999999,2,1,1,2,olesia978307200.0,2,2
825.78,829.07,850.454,886.6439999999999,2,1,1,2,olesia978307200.0,2,2
845.5189999999999,817.555,845.5189999999999,853.7439999999999,2,1,1,2,olesia978307200.0,2,2
889.934,817.555,858.679,889.934,2,1,1,2,olesia978307200.0,2,2
853.7439999999999,827.425,860.324,962.313,2,1,1,2,olesia978307200.0,2,2
815.91,834.005,858.679,903.0939999999999,2,1,1,2,olesia978307200.0,2,2
845.5189999999999,834.005,850.454,840.584,2,1,1,2,olesia978307200.0,2,2
858.679,820.845,857.034,896.5139999999999,2,1,1,2,olesia978307200.0,2,2
855.3889999999999,829.07,855.3889999999999,935.993,2,1,1,2,olesia978307200.0,2,2
852.0989999999999,829.07,853.7439999999999,929.413,2,1,1,2,olesia978307200.0,2,2
827.425,835.65,848.809,870.194,2,1,1,2,olesia978307200.0,2,2
843.8739999999999,837.295,850.454,860.324,2,1,1,2,olesia978307200.0,2,2
904.7389999999999,850.454,881.709,860.324,2,1,1,2,olesia978307200.0,2,2
888.289,830.715,861.9689999999999,932.703,2,1,1,2,olesia978307200.0,2,2
837.295,817.555,848.809,952.443,2,1,1,2,olesia978307200.0,2,2
804.395,824.135,834.005,888.289,2,1,1,2,olesia978307200.0,2,2
852.0989999999999,819.2,838.94,898.159,2,1,1,2,olesia978307200.0,2,2
880.064,843.8739999999999,871.8389999999999,873.4839999999999,2,1,1,2,olesia978307200.0,2,2
866.904,819.2,850.454,881.709,2,1,1,2,olesia978307200.0,2,2
871.8389999999999,824.135,858.679,896.5139999999999,2,1,1,2,olesia978307200.0,2,2
883.3539999999999,835.65,853.7439999999999,912.9639999999999,2,1,1,2,olesia978307200.0,2,2
875.1289999999999,820.845,848.809,917.8989999999999,2,1,1,2,olesia978307200.0,2,2
812.62,812.62,829.07,891.579,2,1,1,2,olesia978307200.0,2,2
810.975,799.46,809.33,898.159,2,1,1,2,olesia978307200.0,2,2
838.94,801.105,834.005,876.7739999999999,2,1,1,2,olesia978307200.0,2,2
896.5139999999999,830.715,875.1289999999999,911.319,2,1,1,2,olesia978307200.0,2,2
903.0939999999999,843.8739999999999,876.7739999999999,931.058,2,1,1,2,olesia978307200.0,2,2
858.679,820.845,853.7439999999999,911.319,2,1,1,2,olesia978307200.0,2,2
843.8739999999999,822.49,842.2289999999999,909.674,2,1,1,2,olesia978307200.0,2,2
870.194,809.33,825.78,871.8389999999999,2,1,1,2,olesia978307200.0,2,2
881.709,809.33,860.324,865.2589999999999,2,1,1,2,olesia978307200.0,2,2
842.2289999999999,832.36,853.7439999999999,901.449,2,1,1,2,olesia978307200.0,2,2
848.809,835.65,840.584,927.768,2,1,1,2,olesia978307200.0,2,2
