el1,el2,el3,el4,quality1,quality2,quality3,quality4,name,imageID,imageSTEP
876.7739999999999,830.715,855.3889999999999,880.064,1,1,1,1,vladimir sidorkin978307200.0,0,1
852.0989999999999,829.07,852.0989999999999,901.449,1,1,1,1,vladimir sidorkin978307200.0,0,1
863.6139999999999,829.07,850.454,883.3539999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
852.0989999999999,827.425,850.454,871.8389999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
868.549,824.135,850.454,870.194,1,1,1,1,vladimir sidorkin978307200.0,0,1
858.679,825.78,853.7439999999999,881.709,1,1,1,1,vladimir sidorkin978307200.0,0,1
860.324,825.78,855.3889999999999,899.804,1,1,1,1,vladimir sidorkin978307200.0,0,1
845.5189999999999,832.36,848.809,858.679,1,1,1,1,vladimir sidorkin978307200.0,0,1
855.3889999999999,834.005,848.809,850.454,1,1,1,1,vladimir sidorkin978307200.0,0,1
861.9689999999999,832.36,852.0989999999999,873.4839999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
834.005,830.715,850.454,860.324,1,1,1,1,vladimir sidorkin978307200.0,0,1
860.324,822.49,853.7439999999999,893.2239999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
850.454,825.78,857.034,904.7389999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
850.454,829.07,850.454,830.715,1,1,1,1,vladimir sidorkin978307200.0,0,1
870.194,830.715,850.454,852.0989999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
848.809,830.715,852.0989999999999,852.0989999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
845.5189999999999,829.07,850.454,829.07,1,1,1,1,vladimir sidorkin978307200.0,0,1
843.8739999999999,830.715,855.3889999999999,853.7439999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
852.0989999999999,827.425,850.454,857.034,1,1,1,1,vladimir sidorkin978307200.0,0,1
838.94,835.65,843.8739999999999,827.425,1,1,1,1,vladimir sidorkin978307200.0,0,1
870.194,832.36,847.164,852.0989999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
863.6139999999999,830.715,848.809,845.5189999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
860.324,830.715,853.7439999999999,845.5189999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
878.419,829.07,853.7439999999999,866.904,1,1,1,1,vladimir sidorkin978307200.0,0,1
870.194,830.715,850.454,843.8739999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
850.454,830.715,853.7439999999999,871.8389999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
850.454,835.65,853.7439999999999,865.2589999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
840.584,835.65,852.0989999999999,842.2289999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
861.9689999999999,830.715,847.164,860.324,1,1,1,1,vladimir sidorkin978307200.0,0,1
855.3889999999999,827.425,848.809,848.809,1,1,1,1,vladimir sidorkin978307200.0,0,1
847.164,827.425,847.164,861.9689999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
865.2589999999999,835.65,847.164,855.3889999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
838.94,832.36,853.7439999999999,863.6139999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
850.454,827.425,852.0989999999999,852.0989999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
860.324,825.78,855.3889999999999,857.034,1,1,1,1,vladimir sidorkin978307200.0,0,1
842.2289999999999,820.845,857.034,893.2239999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
848.809,829.07,852.0989999999999,880.064,1,1,1,1,vladimir sidorkin978307200.0,0,1
865.2589999999999,832.36,850.454,866.904,1,1,1,1,vladimir sidorkin978307200.0,0,1
860.324,829.07,852.0989999999999,886.6439999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
863.6139999999999,825.78,852.0989999999999,853.7439999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
880.064,827.425,853.7439999999999,863.6139999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
876.7739999999999,832.36,853.7439999999999,863.6139999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
843.8739999999999,837.295,855.3889999999999,843.8739999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
834.005,834.005,853.7439999999999,870.194,1,1,1,1,vladimir sidorkin978307200.0,0,1
848.809,835.65,848.809,848.809,1,1,1,1,vladimir sidorkin978307200.0,0,1
857.034,832.36,852.0989999999999,870.194,1,1,1,1,vladimir sidorkin978307200.0,0,1
884.9989999999999,829.07,850.454,875.1289999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
852.0989999999999,827.425,855.3889999999999,848.809,1,1,1,1,vladimir sidorkin978307200.0,0,1
838.94,825.78,855.3889999999999,871.8389999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
858.679,832.36,848.809,843.8739999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
842.2289999999999,832.36,850.454,866.904,1,1,1,1,vladimir sidorkin978307200.0,0,1
855.3889999999999,834.005,853.7439999999999,873.4839999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
858.679,830.715,853.7439999999999,871.8389999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
852.0989999999999,825.78,853.7439999999999,878.419,1,1,1,1,vladimir sidorkin978307200.0,0,1
881.709,824.135,857.034,876.7739999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
853.7439999999999,832.36,850.454,855.3889999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
843.8739999999999,829.07,853.7439999999999,853.7439999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
868.549,827.425,855.3889999999999,855.3889999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
829.07,827.425,850.454,847.164,1,1,1,1,vladimir sidorkin978307200.0,0,1
855.3889999999999,822.49,855.3889999999999,861.9689999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
842.2289999999999,822.49,855.3889999999999,863.6139999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
848.809,825.78,850.454,857.034,1,1,1,1,vladimir sidorkin978307200.0,0,1
866.904,825.78,852.0989999999999,860.324,1,1,1,1,vladimir sidorkin978307200.0,0,1
850.454,825.78,850.454,855.3889999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
857.034,827.425,853.7439999999999,880.064,1,1,1,1,vladimir sidorkin978307200.0,0,1
866.904,827.425,852.0989999999999,873.4839999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
858.679,820.845,848.809,852.0989999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
855.3889999999999,824.135,847.164,855.3889999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
852.0989999999999,820.845,848.809,840.584,1,1,1,1,vladimir sidorkin978307200.0,0,1
858.679,827.425,852.0989999999999,855.3889999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
852.0989999999999,824.135,857.034,881.709,1,1,1,1,vladimir sidorkin978307200.0,0,1
848.809,827.425,852.0989999999999,850.454,1,1,1,1,vladimir sidorkin978307200.0,0,1
852.0989999999999,830.715,850.454,845.5189999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
853.7439999999999,825.78,852.0989999999999,855.3889999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
848.809,819.2,853.7439999999999,876.7739999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
830.715,824.135,853.7439999999999,857.034,1,1,1,1,vladimir sidorkin978307200.0,0,1
860.324,830.715,852.0989999999999,852.0989999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
847.164,835.65,852.0989999999999,861.9689999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
876.7739999999999,837.295,850.454,853.7439999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
855.3889999999999,827.425,853.7439999999999,870.194,1,1,1,1,vladimir sidorkin978307200.0,0,1
842.2289999999999,834.005,852.0989999999999,852.0989999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
843.8739999999999,837.295,848.809,817.555,1,1,1,1,vladimir sidorkin978307200.0,0,1
835.65,825.78,852.0989999999999,842.2289999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
850.454,824.135,853.7439999999999,873.4839999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
848.809,825.78,853.7439999999999,883.3539999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
852.0989999999999,829.07,852.0989999999999,843.8739999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
857.034,830.715,852.0989999999999,829.07,1,1,1,1,vladimir sidorkin978307200.0,0,1
837.295,829.07,853.7439999999999,840.584,1,1,1,1,vladimir sidorkin978307200.0,0,1
834.005,824.135,857.034,847.164,1,1,1,1,vladimir sidorkin978307200.0,0,1
835.65,827.425,853.7439999999999,870.194,1,1,1,1,vladimir sidorkin978307200.0,0,1
819.2,827.425,847.164,830.715,1,1,1,1,vladimir sidorkin978307200.0,0,1
847.164,827.425,845.5189999999999,827.425,1,1,1,1,vladimir sidorkin978307200.0,0,1
835.65,825.78,845.5189999999999,832.36,1,1,1,1,vladimir sidorkin978307200.0,0,1
817.555,827.425,850.454,855.3889999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
827.425,825.78,852.0989999999999,876.7739999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
848.809,825.78,850.454,858.679,1,1,1,1,vladimir sidorkin978307200.0,0,1
829.07,829.07,847.164,855.3889999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
810.975,820.845,848.809,845.5189999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
825.78,827.425,848.809,835.65,1,1,1,1,vladimir sidorkin978307200.0,0,1
834.005,825.78,850.454,863.6139999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
843.8739999999999,825.78,848.809,871.8389999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
835.65,829.07,845.5189999999999,866.904,1,1,1,1,vladimir sidorkin978307200.0,0,1
861.9689999999999,832.36,847.164,865.2589999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
820.845,825.78,847.164,858.679,1,1,1,1,vladimir sidorkin978307200.0,0,1
829.07,822.49,848.809,847.164,1,1,1,1,vladimir sidorkin978307200.0,0,1
819.2,824.135,848.809,875.1289999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
815.91,825.78,843.8739999999999,848.809,1,1,1,1,vladimir sidorkin978307200.0,0,1
832.36,824.135,848.809,843.8739999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
838.94,832.36,847.164,855.3889999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
824.135,825.78,848.809,853.7439999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
829.07,825.78,850.454,852.0989999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
850.454,832.36,850.454,876.7739999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
837.295,829.07,850.454,837.295,1,1,1,1,vladimir sidorkin978307200.0,0,1
827.425,832.36,852.0989999999999,853.7439999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
830.715,827.425,850.454,875.1289999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
827.425,827.425,847.164,866.904,1,1,1,1,vladimir sidorkin978307200.0,0,1
829.07,825.78,847.164,857.034,1,1,1,1,vladimir sidorkin978307200.0,0,1
842.2289999999999,832.36,843.8739999999999,842.2289999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
830.715,837.295,847.164,850.454,1,1,1,1,vladimir sidorkin978307200.0,0,1
860.324,830.715,850.454,855.3889999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
842.2289999999999,825.78,852.0989999999999,883.3539999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
830.715,824.135,853.7439999999999,865.2589999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
832.36,825.78,857.034,880.064,1,1,1,1,vladimir sidorkin978307200.0,0,1
824.135,830.715,850.454,860.324,1,1,1,1,vladimir sidorkin978307200.0,0,1
838.94,830.715,847.164,857.034,1,1,1,1,vladimir sidorkin978307200.0,0,1
827.425,827.425,848.809,845.5189999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
832.36,825.78,848.809,858.679,1,1,1,1,vladimir sidorkin978307200.0,0,1
838.94,822.49,852.0989999999999,858.679,1,1,1,1,vladimir sidorkin978307200.0,0,1
835.65,822.49,852.0989999999999,871.8389999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
847.164,829.07,850.454,861.9689999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
830.715,827.425,850.454,871.8389999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
830.715,832.36,852.0989999999999,853.7439999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
838.94,829.07,853.7439999999999,863.6139999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
817.555,825.78,847.164,850.454,1,1,1,1,vladimir sidorkin978307200.0,0,1
837.295,825.78,845.5189999999999,871.8389999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
835.65,825.78,845.5189999999999,873.4839999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
817.555,825.78,843.8739999999999,852.0989999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
835.65,825.78,845.5189999999999,855.3889999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
829.07,829.07,845.5189999999999,840.584,1,1,1,1,vladimir sidorkin978307200.0,0,1
834.005,824.135,847.164,852.0989999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
819.2,824.135,848.809,848.809,1,1,1,1,vladimir sidorkin978307200.0,0,1
837.295,827.425,853.7439999999999,842.2289999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
847.164,827.425,852.0989999999999,861.9689999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
866.904,825.78,847.164,858.679,1,1,1,1,vladimir sidorkin978307200.0,0,1
891.579,817.555,852.0989999999999,871.8389999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
875.1289999999999,825.78,843.8739999999999,843.8739999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
883.3539999999999,824.135,843.8739999999999,860.324,1,1,1,1,vladimir sidorkin978307200.0,0,1
893.2239999999999,822.49,845.5189999999999,852.0989999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
903.0939999999999,824.135,845.5189999999999,850.454,1,1,1,1,vladimir sidorkin978307200.0,0,1
916.2539999999999,825.78,847.164,866.904,1,1,1,1,vladimir sidorkin978307200.0,0,1
899.804,832.36,845.5189999999999,871.8389999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
917.8989999999999,832.36,845.5189999999999,860.324,1,1,1,1,vladimir sidorkin978307200.0,0,1
903.0939999999999,827.425,845.5189999999999,876.7739999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
888.289,820.845,850.454,883.3539999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
911.319,819.2,853.7439999999999,866.904,1,1,1,1,vladimir sidorkin978307200.0,0,1
888.289,824.135,852.0989999999999,855.3889999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
901.449,822.49,852.0989999999999,835.65,1,1,1,1,vladimir sidorkin978307200.0,0,1
870.194,820.845,853.7439999999999,857.034,1,1,1,1,vladimir sidorkin978307200.0,0,1
893.2239999999999,824.135,853.7439999999999,870.194,1,1,1,1,vladimir sidorkin978307200.0,0,1
878.419,822.49,857.034,884.9989999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
884.9989999999999,820.845,853.7439999999999,873.4839999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
883.3539999999999,829.07,845.5189999999999,832.36,1,1,1,1,vladimir sidorkin978307200.0,0,1
888.289,827.425,847.164,861.9689999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
866.904,825.78,847.164,852.0989999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
871.8389999999999,824.135,852.0989999999999,871.8389999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
886.6439999999999,819.2,858.679,876.7739999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
880.064,824.135,853.7439999999999,868.549,1,1,1,1,vladimir sidorkin978307200.0,0,1
883.3539999999999,829.07,852.0989999999999,873.4839999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
858.679,825.78,848.809,865.2589999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
852.0989999999999,827.425,850.454,871.8389999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
861.9689999999999,825.78,850.454,840.584,1,1,1,1,vladimir sidorkin978307200.0,0,1
866.904,820.845,850.454,853.7439999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
881.709,830.715,847.164,847.164,1,1,1,1,vladimir sidorkin978307200.0,0,1
863.6139999999999,830.715,848.809,852.0989999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
847.164,829.07,848.809,875.1289999999999,1,1,1,1,vladimir sidorkin978307200.0,0,1
850.454,837.295,842.2289999999999,850.454,1,1,1,1,vladimir sidorkin978307200.0,0,1
840.584,822.49,852.0989999999999,857.034,1,1,1,1,vladimir sidorkin978307200.0,0,1
