el1,el2,el3,el4,quality1,quality2,quality3,quality4,name,imageID,imageSTEP
835.65,810.975,682.666,857.034,2,1,2,2,olga978307200.0,1,4
855.3889999999999,832.36,787.945,868.549,2,1,2,2,olga978307200.0,1,4
861.9689999999999,835.65,787.945,870.194,2,1,2,2,olga978307200.0,1,4
861.9689999999999,834.005,787.945,834.005,2,1,2,2,olga978307200.0,1,4
852.0989999999999,832.36,787.945,843.8739999999999,2,1,2,2,olga978307200.0,1,4
857.034,835.65,893.2239999999999,871.8389999999999,2,1,2,2,olga978307200.0,1,4
860.324,842.2289999999999,787.945,866.904,2,1,2,2,olga978307200.0,1,4
838.94,853.7439999999999,893.2239999999999,842.2289999999999,2,1,2,2,olga978307200.0,1,4
825.78,848.809,787.945,819.2,2,1,2,2,olga978307200.0,1,4
843.8739999999999,830.715,577.388,861.9689999999999,2,1,2,2,olga978307200.0,1,4
853.7439999999999,861.9689999999999,1209.06,899.804,2,1,2,2,olga978307200.0,1,4
855.3889999999999,832.36,366.83,870.194,2,1,2,2,olga978307200.0,1,4
865.2589999999999,825.78,577.388,845.5189999999999,2,1,2,2,olga978307200.0,1,4
842.2289999999999,842.2289999999999,787.945,834.005,2,1,2,2,olga978307200.0,1,4
847.164,834.005,682.666,853.7439999999999,2,1,2,2,olga978307200.0,1,4
845.5189999999999,857.034,893.2239999999999,866.904,2,1,2,2,olga978307200.0,1,4
838.94,855.3889999999999,787.945,819.2,2,1,2,2,olga978307200.0,1,4
827.425,838.94,682.666,820.845,2,1,2,2,olga978307200.0,1,4
845.5189999999999,838.94,682.666,852.0989999999999,2,1,2,2,olga978307200.0,1,4
837.295,865.2589999999999,1209.06,853.7439999999999,2,1,2,2,olga978307200.0,1,4
838.94,861.9689999999999,893.2239999999999,847.164,2,1,2,2,olga978307200.0,1,4
845.5189999999999,848.809,787.945,817.555,2,1,2,2,olga978307200.0,1,4
853.7439999999999,845.5189999999999,682.666,842.2289999999999,1,1,4,1,olga978307200.0,1,4
868.549,820.845,366.83,903.0939999999999,1,1,4,1,olga978307200.0,1,4
835.65,830.715,577.388,903.0939999999999,1,1,4,1,olga978307200.0,1,4
843.8739999999999,840.584,682.666,845.5189999999999,1,1,4,1,olga978307200.0,1,4
842.2289999999999,832.36,682.666,843.8739999999999,1,1,4,1,olga978307200.0,1,4
852.0989999999999,832.36,682.666,861.9689999999999,1,1,4,1,olga978307200.0,1,4
863.6139999999999,829.07,682.666,888.289,1,1,4,1,olga978307200.0,1,4
840.584,815.91,577.388,875.1289999999999,1,1,4,1,olga978307200.0,1,4
847.164,817.555,787.945,845.5189999999999,1,1,4,1,olga978307200.0,1,4
848.809,819.2,893.2239999999999,842.2289999999999,1,1,4,1,olga978307200.0,1,4
866.904,827.425,998.503,870.194,1,1,4,1,olga978307200.0,1,4
855.3889999999999,814.265,682.666,868.549,1,1,4,1,olga978307200.0,1,4
847.164,801.105,577.388,835.65,1,1,4,1,olga978307200.0,1,4
861.9689999999999,794.525,577.388,850.454,1,1,4,1,olga978307200.0,1,4
866.904,787.945,682.666,880.064,1,1,4,1,olga978307200.0,1,4
863.6139999999999,815.91,1103.78,889.934,1,1,4,1,olga978307200.0,1,4
850.454,806.04,787.945,858.679,1,1,4,1,olga978307200.0,1,4
855.3889999999999,797.815,682.666,820.845,1,1,4,1,olga978307200.0,1,4
876.7739999999999,807.685,787.945,857.034,1,1,4,1,olga978307200.0,1,4
875.1289999999999,820.845,893.2239999999999,889.934,1,1,4,1,olga978307200.0,1,4
865.2589999999999,806.04,577.388,880.064,1,1,4,1,olga978307200.0,1,4
848.809,822.49,998.503,842.2289999999999,1,1,4,1,olga978307200.0,1,4
847.164,791.235,366.83,842.2289999999999,1,1,4,1,olga978307200.0,1,4
875.1289999999999,797.815,577.388,886.6439999999999,1,1,4,1,olga978307200.0,1,4
876.7739999999999,832.36,998.503,888.289,1,1,4,1,olga978307200.0,1,4
861.9689999999999,824.135,577.388,868.549,1,1,4,1,olga978307200.0,1,4
848.809,834.005,787.945,834.005,1,1,4,1,olga978307200.0,1,4
858.679,834.005,787.945,870.194,1,1,4,1,olga978307200.0,1,4
866.904,832.36,787.945,889.934,1,1,4,1,olga978307200.0,1,4
865.2589999999999,817.555,682.666,870.194,1,1,4,1,olga978307200.0,1,4
855.3889999999999,835.65,893.2239999999999,837.295,1,1,4,1,olga978307200.0,1,4
847.164,834.005,893.2239999999999,843.8739999999999,1,1,4,1,olga978307200.0,1,4
861.9689999999999,835.65,893.2239999999999,893.2239999999999,1,1,2,1,olga978307200.0,1,4
843.8739999999999,838.94,787.945,875.1289999999999,1,1,2,1,olga978307200.0,1,4
848.809,834.005,577.388,853.7439999999999,1,1,2,1,olga978307200.0,1,4
855.3889999999999,834.005,472.10900000000004,848.809,1,1,2,1,olga978307200.0,1,4
873.4839999999999,842.2289999999999,472.10900000000004,848.809,1,1,2,1,olga978307200.0,1,4
850.454,832.36,472.10900000000004,875.1289999999999,1,1,2,1,olga978307200.0,1,4
850.454,853.7439999999999,893.2239999999999,853.7439999999999,1,1,2,1,olga978307200.0,1,4
855.3889999999999,866.904,893.2239999999999,834.005,1,1,2,1,olga978307200.0,1,4
860.324,855.3889999999999,682.666,863.6139999999999,1,1,2,1,olga978307200.0,1,4
875.1289999999999,857.034,682.666,883.3539999999999,1,1,2,1,olga978307200.0,1,4
840.584,827.425,50.994,891.579,1,1,2,1,olga978307200.0,1,4
829.07,840.584,472.10900000000004,860.324,1,1,2,1,olga978307200.0,1,4
835.65,870.194,787.945,842.2289999999999,1,1,2,1,olga978307200.0,1,4
861.9689999999999,875.1289999999999,787.945,865.2589999999999,1,1,2,1,olga978307200.0,1,4
861.9689999999999,865.2589999999999,577.388,870.194,1,1,2,1,olga978307200.0,1,4
842.2289999999999,858.679,472.10900000000004,850.454,1,1,2,1,olga978307200.0,1,4
845.5189999999999,865.2589999999999,577.388,853.7439999999999,1,1,2,1,olga978307200.0,1,4
853.7439999999999,889.934,787.945,868.549,1,1,2,1,olga978307200.0,1,4
870.194,889.934,787.945,884.9989999999999,1,1,2,1,olga978307200.0,1,4
852.0989999999999,889.934,682.666,865.2589999999999,1,1,2,1,olga978307200.0,1,4
837.295,888.289,577.388,842.2289999999999,1,1,2,1,olga978307200.0,1,4
850.454,899.804,682.666,848.809,1,1,2,1,olga978307200.0,1,4
852.0989999999999,922.834,893.2239999999999,883.3539999999999,1,1,2,1,olga978307200.0,1,4
853.7439999999999,934.3480000000001,682.666,883.3539999999999,1,1,2,1,olga978307200.0,1,4
843.8739999999999,937.638,682.666,857.034,1,1,2,1,olga978307200.0,1,4
838.94,959.023,787.945,832.36,1,1,2,1,olga978307200.0,1,4
863.6139999999999,950.798,682.666,876.7739999999999,1,1,2,1,olga978307200.0,1,4
875.1289999999999,959.023,787.945,884.9989999999999,1,1,2,1,olga978307200.0,1,4
852.0989999999999,960.668,787.945,853.7439999999999,1,1,2,1,olga978307200.0,1,4
825.78,985.3430000000001,1103.78,825.78,1,1,2,1,olga978307200.0,1,4
842.2289999999999,983.698,893.2239999999999,842.2289999999999,1,1,2,1,olga978307200.0,1,4
865.2589999999999,983.698,893.2239999999999,884.9989999999999,1,1,2,1,olga978307200.0,1,4
863.6139999999999,977.118,577.388,880.064,1,1,2,1,olga978307200.0,1,4
857.034,968.893,577.388,865.2589999999999,1,1,2,1,olga978307200.0,1,4
860.324,1000.15,1103.78,853.7439999999999,1,1,2,1,olga978307200.0,1,4
861.9689999999999,1003.44,998.503,878.419,1,1,2,1,olga978307200.0,1,4
870.194,998.503,893.2239999999999,893.2239999999999,1,1,2,1,olga978307200.0,1,4
863.6139999999999,1005.08,893.2239999999999,868.549,1,1,2,1,olga978307200.0,1,4
853.7439999999999,1001.79,787.945,835.65,1,1,2,1,olga978307200.0,1,4
870.194,1008.37,1103.78,860.324,1,1,2,1,olga978307200.0,1,4
875.1289999999999,1029.76,1314.34,880.064,1,1,2,1,olga978307200.0,1,4
866.904,998.503,682.666,866.904,1,1,2,1,olga978307200.0,1,4
848.809,991.923,787.945,834.005,1,1,2,1,olga978307200.0,1,4
857.034,977.118,577.388,845.5189999999999,1,1,2,1,olga978307200.0,1,4
866.904,972.183,682.666,888.289,1,1,2,1,olga978307200.0,1,4
863.6139999999999,988.633,998.503,881.709,1,1,2,1,olga978307200.0,1,4
835.65,977.118,787.945,842.2289999999999,1,1,2,1,olga978307200.0,1,4
814.265,959.023,682.666,824.135,1,1,2,1,olga978307200.0,1,4
843.8739999999999,978.763,1156.42,861.9689999999999,1,1,2,1,olga978307200.0,1,4
861.9689999999999,977.118,1156.42,889.934,1,1,2,1,olga978307200.0,1,4
866.904,939.283,945.863,870.194,1,1,2,1,olga978307200.0,1,4
845.5189999999999,950.798,1156.42,832.36,1,1,2,1,olga978307200.0,1,4
834.005,917.8989999999999,735.306,837.295,1,1,2,1,olga978307200.0,1,4
842.2289999999999,932.703,1156.42,889.934,1,1,2,1,olga978307200.0,1,4
850.454,965.6030000000001,1366.98,878.419,1,1,2,1,olga978307200.0,1,4
850.454,945.863,945.863,850.454,1,1,2,1,olga978307200.0,1,4
837.295,932.703,945.863,840.584,1,1,2,1,olga978307200.0,1,4
840.584,939.283,1156.42,865.2589999999999,1,1,2,1,olga978307200.0,1,4
865.2589999999999,947.508,1156.42,888.289,1,1,2,1,olga978307200.0,1,4
847.164,954.0880000000001,1156.42,853.7439999999999,1,1,2,1,olga978307200.0,1,4
837.295,931.058,735.306,843.8739999999999,1,1,2,1,olga978307200.0,1,4
858.679,944.2180000000001,945.863,852.0989999999999,1,1,2,1,olga978307200.0,1,4
871.8389999999999,921.188,735.306,878.419,1,1,2,1,olga978307200.0,1,4
845.5189999999999,906.3839999999999,735.306,863.6139999999999,1,1,2,1,olga978307200.0,1,4
848.809,937.638,1156.42,835.65,1,1,2,1,olga978307200.0,1,4
837.295,914.6089999999999,524.748,842.2289999999999,1,1,2,1,olga978307200.0,1,4
863.6139999999999,924.4780000000001,735.306,878.419,1,1,2,1,olga978307200.0,1,4
873.4839999999999,940.928,945.863,889.934,1,1,2,1,olga978307200.0,1,4
840.584,919.544,524.748,850.454,1,1,2,1,olga978307200.0,1,4
840.584,896.5139999999999,524.748,829.07,1,1,2,1,olga978307200.0,1,4
858.679,932.703,1156.42,861.9689999999999,1,1,2,1,olga978307200.0,1,4
884.9989999999999,927.768,945.863,891.579,1,1,2,1,olga978307200.0,1,4
870.194,929.413,945.863,871.8389999999999,1,1,2,1,olga978307200.0,1,4
822.49,924.4780000000001,945.863,832.36,1,1,2,1,olga978307200.0,1,4
840.584,914.6089999999999,945.863,843.8739999999999,1,1,2,1,olga978307200.0,1,4
843.8739999999999,919.544,945.863,881.709,1,1,2,1,olga978307200.0,1,4
853.7439999999999,954.0880000000001,1366.98,868.549,1,1,2,1,olga978307200.0,1,4
835.65,932.703,735.306,842.2289999999999,1,1,2,1,olga978307200.0,1,4
838.94,931.058,735.306,832.36,1,1,2,1,olga978307200.0,1,4
855.3889999999999,916.2539999999999,735.306,866.904,1,1,2,1,olga978307200.0,1,4
868.549,924.4780000000001,1156.42,901.449,1,1,2,1,olga978307200.0,1,4
861.9689999999999,937.638,1051.14,860.324,1,1,2,1,olga978307200.0,1,4
850.454,924.4780000000001,840.584,822.49,1,1,2,1,olga978307200.0,1,4
847.164,939.283,945.863,843.8739999999999,1,1,2,1,olga978307200.0,1,4
855.3889999999999,934.3480000000001,945.863,876.7739999999999,1,1,2,1,olga978307200.0,1,4
842.2289999999999,949.153,1156.42,861.9689999999999,1,1,2,1,olga978307200.0,1,4
838.94,931.058,630.0269999999999,848.809,1,1,2,1,olga978307200.0,1,4
845.5189999999999,934.3480000000001,735.306,840.584,1,1,2,1,olga978307200.0,1,4
860.324,944.2180000000001,840.584,861.9689999999999,1,1,2,1,olga978307200.0,1,4
868.549,959.023,1156.42,871.8389999999999,1,1,2,1,olga978307200.0,1,4
845.5189999999999,947.508,735.306,832.36,1,1,2,1,olga978307200.0,1,4
837.295,945.863,840.584,830.715,1,1,2,1,olga978307200.0,1,4
868.549,945.863,840.584,861.9689999999999,1,1,2,1,olga978307200.0,1,4
865.2589999999999,911.319,419.47,903.0939999999999,1,1,2,1,olga978307200.0,1,4
850.454,931.058,945.863,876.7739999999999,1,1,2,1,olga978307200.0,1,4
829.07,929.413,840.584,829.07,1,1,2,1,olga978307200.0,1,4
834.005,927.768,840.584,830.715,1,1,2,1,olga978307200.0,1,4
857.034,947.508,840.584,868.549,1,1,4,1,olga978307200.0,1,4
855.3889999999999,949.153,630.0269999999999,866.904,1,1,4,1,olga978307200.0,1,4
838.94,921.188,208.912,845.5189999999999,1,1,4,1,olga978307200.0,1,4
838.94,931.058,630.0269999999999,832.36,1,1,4,1,olga978307200.0,1,4
853.7439999999999,942.573,630.0269999999999,855.3889999999999,1,1,4,1,olga978307200.0,1,4
868.549,908.029,419.47,898.159,1,1,4,1,olga978307200.0,1,4
857.034,935.993,840.584,871.8389999999999,1,1,4,1,olga978307200.0,1,4
838.94,914.6089999999999,419.47,840.584,1,1,4,1,olga978307200.0,1,4
850.454,916.2539999999999,630.0269999999999,860.324,1,1,4,1,olga978307200.0,1,4
868.549,903.0939999999999,419.47,891.579,1,1,4,1,olga978307200.0,1,4
866.904,929.413,840.584,871.8389999999999,1,1,4,1,olga978307200.0,1,4
860.324,931.058,630.0269999999999,835.65,1,1,4,1,olga978307200.0,1,4
858.679,922.834,630.0269999999999,838.94,1,1,4,1,olga978307200.0,1,4
868.549,932.703,840.584,876.7739999999999,1,1,4,1,olga978307200.0,1,4
866.904,889.934,208.912,904.7389999999999,1,1,4,1,olga978307200.0,1,4
863.6139999999999,901.449,630.0269999999999,870.194,1,1,4,1,olga978307200.0,1,4
847.164,909.674,945.863,842.2289999999999,1,1,4,1,olga978307200.0,1,4
853.7439999999999,901.449,945.863,847.164,1,1,4,1,olga978307200.0,1,4
875.1289999999999,896.5139999999999,1051.14,881.709,1,1,4,1,olga978307200.0,1,4
880.064,891.579,1051.14,875.1289999999999,1,1,4,1,olga978307200.0,1,4
857.034,894.8689999999999,1156.42,845.5189999999999,1,1,4,1,olga978307200.0,1,4
861.9689999999999,871.8389999999999,840.584,861.9689999999999,1,1,4,1,olga978307200.0,1,4
873.4839999999999,870.194,945.863,889.934,1,1,4,1,olga978307200.0,1,4
865.2589999999999,888.289,1156.42,886.6439999999999,1,1,4,1,olga978307200.0,1,4
850.454,865.2589999999999,840.584,861.9689999999999,1,1,4,1,olga978307200.0,1,4
843.8739999999999,871.8389999999999,1156.42,845.5189999999999,1,1,4,1,olga978307200.0,1,4
863.6139999999999,868.549,1156.42,865.2589999999999,1,1,4,1,olga978307200.0,1,4
880.064,845.5189999999999,840.584,888.289,1,1,4,1,olga978307200.0,1,4
853.7439999999999,840.584,840.584,875.1289999999999,1,1,4,1,olga978307200.0,1,4
838.94,852.0989999999999,1156.42,832.36,1,1,4,1,olga978307200.0,1,4
842.2289999999999,860.324,1156.42,825.78,1,1,4,1,olga978307200.0,1,4
870.194,848.809,945.863,870.194,1,1,4,1,olga978307200.0,1,4
863.6139999999999,837.295,998.503,875.1289999999999,1,1,4,1,olga978307200.0,1,4
848.809,809.33,735.306,860.324,1,1,4,1,olga978307200.0,1,4
848.809,784.655,682.666,843.8739999999999,1,1,4,1,olga978307200.0,1,4
853.7439999999999,810.975,1261.7,866.904,1,1,4,1,olga978307200.0,1,4
866.904,809.33,1209.06,886.6439999999999,1,1,4,1,olga978307200.0,1,4
848.809,792.88,998.503,875.1289999999999,1,1,4,1,olga978307200.0,1,4
834.005,781.365,998.503,848.809,1,1,4,1,olga978307200.0,1,4
842.2289999999999,776.43,998.503,852.0989999999999,1,1,4,1,olga978307200.0,1,4
861.9689999999999,774.785,998.503,888.289,1,1,4,1,olga978307200.0,1,4
865.2589999999999,774.785,1051.14,880.064,1,1,4,1,olga978307200.0,1,4
850.454,761.625,893.2239999999999,850.454,1,1,4,1,olga978307200.0,1,4
843.8739999999999,761.625,945.863,842.2289999999999,1,1,4,1,olga978307200.0,1,4
847.164,756.691,945.863,860.324,1,1,4,1,olga978307200.0,1,4
853.7439999999999,764.915,945.863,878.419,1,1,4,1,olga978307200.0,1,4
843.8739999999999,769.85,945.863,847.164,1,1,4,1,olga978307200.0,1,4
834.005,784.655,1051.14,812.62,1,1,4,1,olga978307200.0,1,4
842.2289999999999,758.335,419.47,857.034,1,1,4,1,olga978307200.0,1,4
861.9689999999999,766.56,735.306,884.9989999999999,1,1,4,1,olga978307200.0,1,4
848.809,789.59,945.863,858.679,1,1,4,1,olga978307200.0,1,4
838.94,781.365,840.584,825.78,1,1,4,1,olga978307200.0,1,4
855.3889999999999,796.17,840.584,827.425,1,1,4,1,olga978307200.0,1,4
871.8389999999999,801.105,945.863,860.324,1,1,4,1,olga978307200.0,1,4
868.549,794.525,630.0269999999999,880.064,1,1,4,1,olga978307200.0,1,4
842.2289999999999,789.59,630.0269999999999,855.3889999999999,1,1,4,1,olga978307200.0,1,4
835.65,825.78,1156.42,834.005,1,1,4,1,olga978307200.0,1,4
848.809,794.525,419.47,857.034,1,1,4,1,olga978307200.0,1,4
858.679,802.75,735.306,880.064,1,1,4,1,olga978307200.0,1,4
855.3889999999999,786.3,524.748,866.904,1,1,4,1,olga978307200.0,1,4
837.295,776.43,524.748,840.584,1,1,4,1,olga978307200.0,1,4
845.5189999999999,789.59,840.584,853.7439999999999,1,1,4,1,olga978307200.0,1,4
870.194,794.525,840.584,881.709,1,1,4,1,olga978307200.0,1,4
857.034,801.105,840.584,873.4839999999999,1,1,4,1,olga978307200.0,1,4
843.8739999999999,794.525,735.306,843.8739999999999,1,1,4,1,olga978307200.0,1,4
838.94,784.655,735.306,825.78,1,1,4,1,olga978307200.0,1,4
845.5189999999999,810.975,1261.7,865.2589999999999,1,1,4,1,olga978307200.0,1,4
848.809,815.91,945.863,873.4839999999999,1,1,4,1,olga978307200.0,1,4
845.5189999999999,806.04,945.863,853.7439999999999,1,1,4,1,olga978307200.0,1,4
845.5189999999999,824.135,945.863,834.005,1,1,4,1,olga978307200.0,1,4
852.0989999999999,789.59,524.748,855.3889999999999,1,1,4,1,olga978307200.0,1,4
870.194,801.105,945.863,901.449,1,1,4,1,olga978307200.0,1,4
868.549,807.685,945.863,881.709,1,1,4,1,olga978307200.0,1,4
853.7439999999999,801.105,945.863,837.295,1,1,4,1,olga978307200.0,1,4
840.584,796.17,945.863,815.91,1,1,4,1,olga978307200.0,1,4
871.8389999999999,796.17,945.863,873.4839999999999,1,1,4,1,olga978307200.0,1,4
875.1289999999999,783.01,735.306,883.3539999999999,1,1,4,1,olga978307200.0,1,4
852.0989999999999,791.235,945.863,853.7439999999999,1,1,4,1,olga978307200.0,1,4
843.8739999999999,822.49,1366.98,837.295,1,1,4,1,olga978307200.0,1,4
857.034,791.235,735.306,852.0989999999999,1,1,4,1,olga978307200.0,1,4
868.549,799.46,962.313,880.064,1,1,4,1,olga978307200.0,1,4
861.9689999999999,787.945,646.477,868.549,1,1,4,1,olga978307200.0,1,4
858.679,773.14,541.198,858.679,1,1,4,1,olga978307200.0,1,4
858.679,804.395,1172.87,852.0989999999999,1,1,4,1,olga978307200.0,1,4
863.6139999999999,806.04,1067.59,873.4839999999999,1,1,4,1,olga978307200.0,1,4
858.679,802.75,962.313,876.7739999999999,1,1,4,1,olga978307200.0,1,4
842.2289999999999,802.75,962.313,843.8739999999999,1,1,4,1,olga978307200.0,1,4
848.809,806.04,962.313,848.809,1,1,4,1,olga978307200.0,1,4
868.549,804.395,1067.59,875.1289999999999,1,1,4,1,olga978307200.0,1,4
865.2589999999999,809.33,1172.87,880.064,1,1,4,1,olga978307200.0,1,4
845.5189999999999,820.845,1172.87,838.94,1,1,4,1,olga978307200.0,1,4
825.78,819.2,962.313,825.78,1,1,4,1,olga978307200.0,1,4
843.8739999999999,819.2,962.313,845.5189999999999,1,1,4,1,olga978307200.0,1,4
858.679,830.715,962.313,868.549,1,1,4,1,olga978307200.0,1,4
855.3889999999999,791.235,330.64099999999996,894.8689999999999,1,1,4,1,olga978307200.0,1,4
847.164,814.265,962.313,863.6139999999999,1,1,4,1,olga978307200.0,1,4
847.164,827.425,962.313,837.295,1,1,4,1,olga978307200.0,1,4
861.9689999999999,819.2,751.7560000000001,863.6139999999999,1,1,4,1,olga978307200.0,1,4
860.324,837.295,962.313,870.194,1,1,4,1,olga978307200.0,1,4
842.2289999999999,847.164,962.313,842.2289999999999,1,1,4,1,olga978307200.0,1,4
843.8739999999999,810.975,330.64099999999996,825.78,1,1,4,1,olga978307200.0,1,4
847.164,829.07,962.313,853.7439999999999,1,1,4,1,olga978307200.0,1,4
868.549,840.584,962.313,880.064,1,1,4,1,olga978307200.0,1,4
852.0989999999999,832.36,962.313,863.6139999999999,1,1,4,1,olga978307200.0,1,4
848.809,842.2289999999999,962.313,857.034,1,1,4,1,olga978307200.0,1,4
853.7439999999999,838.94,962.313,855.3889999999999,1,1,4,1,olga978307200.0,1,4
855.3889999999999,827.425,962.313,878.419,1,1,4,1,olga978307200.0,1,4
847.164,858.679,1383.43,878.419,1,1,4,1,olga978307200.0,1,4
840.584,853.7439999999999,962.313,838.94,1,1,4,1,olga978307200.0,1,4
845.5189999999999,834.005,751.7560000000001,827.425,1,1,4,1,olga978307200.0,1,4
865.2589999999999,843.8739999999999,962.313,855.3889999999999,1,1,4,1,olga978307200.0,1,4
868.549,817.555,541.198,901.449,1,1,4,1,olga978307200.0,1,4
842.2289999999999,838.94,962.313,873.4839999999999,1,1,4,1,olga978307200.0,1,4
835.65,827.425,541.198,850.454,1,1,4,1,olga978307200.0,1,4
853.7439999999999,838.94,751.7560000000001,866.904,1,1,4,1,olga978307200.0,1,4
861.9689999999999,870.194,1172.87,881.709,1,1,4,1,olga978307200.0,1,4
868.549,843.8739999999999,751.7560000000001,868.549,1,1,4,1,olga978307200.0,1,4
865.2589999999999,837.295,751.7560000000001,852.0989999999999,1,1,4,1,olga978307200.0,1,4
853.7439999999999,855.3889999999999,962.313,840.584,1,1,4,1,olga978307200.0,1,4
865.2589999999999,843.8739999999999,962.313,865.2589999999999,1,1,4,1,olga978307200.0,1,4
878.419,865.2589999999999,1172.87,875.1289999999999,1,1,4,1,olga978307200.0,1,4
850.454,852.0989999999999,962.313,848.809,1,1,4,1,olga978307200.0,1,4
845.5189999999999,842.2289999999999,962.313,843.8739999999999,1,1,4,1,olga978307200.0,1,4
852.0989999999999,860.324,1383.43,858.679,1,1,4,1,olga978307200.0,1,4
853.7439999999999,880.064,1383.43,852.0989999999999,1,1,4,1,olga978307200.0,1,4
848.809,847.164,962.313,847.164,1,1,4,1,olga978307200.0,1,4
857.034,847.164,962.313,817.555,1,1,4,1,olga978307200.0,1,4
866.904,825.78,751.7560000000001,847.164,1,1,4,1,olga978307200.0,1,4
870.194,817.555,751.7560000000001,894.8689999999999,1,1,4,1,olga978307200.0,1,4
876.7739999999999,847.164,1067.59,891.579,1,1,4,1,olga978307200.0,1,4
852.0989999999999,822.49,646.477,853.7439999999999,1,1,4,1,olga978307200.0,1,4
847.164,827.425,751.7560000000001,830.715,1,1,4,1,olga978307200.0,1,4
863.6139999999999,824.135,751.7560000000001,853.7439999999999,1,1,4,1,olga978307200.0,1,4
868.549,815.91,646.477,889.934,1,1,4,1,olga978307200.0,1,4
855.3889999999999,822.49,646.477,881.709,1,1,4,1,olga978307200.0,1,4
843.8739999999999,822.49,751.7560000000001,853.7439999999999,1,1,4,1,olga978307200.0,1,4
857.034,829.07,751.7560000000001,830.715,1,1,4,1,olga978307200.0,1,4
871.8389999999999,830.715,751.7560000000001,865.2589999999999,1,1,4,1,olga978307200.0,1,4
871.8389999999999,830.715,751.7560000000001,875.1289999999999,1,1,4,1,olga978307200.0,1,4
852.0989999999999,829.07,751.7560000000001,861.9689999999999,1,1,4,1,olga978307200.0,1,4
865.2589999999999,855.3889999999999,1172.87,835.65,1,1,4,1,olga978307200.0,1,4
878.419,853.7439999999999,962.313,857.034,1,1,4,1,olga978307200.0,1,4
886.6439999999999,852.0989999999999,857.034,899.804,1,1,4,1,olga978307200.0,1,4
883.3539999999999,837.295,541.198,886.6439999999999,1,1,4,1,olga978307200.0,1,4
863.6139999999999,832.36,541.198,863.6139999999999,1,1,4,1,olga978307200.0,1,4
863.6139999999999,866.904,1120.23,858.679,1,1,4,1,olga978307200.0,1,4
891.579,875.1289999999999,1067.59,888.289,1,1,4,1,olga978307200.0,1,4
878.419,870.194,909.674,889.934,1,1,4,1,olga978307200.0,1,4
855.3889999999999,852.0989999999999,804.395,871.8389999999999,1,1,4,1,olga978307200.0,1,4
863.6139999999999,857.034,857.034,855.3889999999999,1,1,4,1,olga978307200.0,1,4
865.2589999999999,857.034,909.674,884.9989999999999,1,1,4,1,olga978307200.0,1,4
880.064,863.6139999999999,1067.59,899.804,1,1,4,1,olga978307200.0,1,4
863.6139999999999,878.419,1120.23,861.9689999999999,1,1,4,1,olga978307200.0,1,4
861.9689999999999,866.904,804.395,832.36,1,1,4,1,olga978307200.0,1,4
881.709,866.904,857.034,868.549,1,1,4,1,olga978307200.0,1,4
881.709,871.8389999999999,804.395,889.934,1,1,4,1,olga978307200.0,1,4
880.064,843.8739999999999,435.91900000000004,893.2239999999999,1,1,4,1,olga978307200.0,1,4
861.9689999999999,855.3889999999999,962.313,848.809,1,1,4,1,olga978307200.0,1,4
848.809,861.9689999999999,962.313,829.07,1,1,4,1,olga978307200.0,1,4
857.034,848.809,751.7560000000001,881.709,1,1,4,1,olga978307200.0,1,4
860.324,853.7439999999999,857.034,889.934,1,1,4,1,olga978307200.0,1,4
912.9639999999999,871.8389999999999,574.0980000000001,924.4780000000001,1,1,2,1,olga978307200.0,2,4
929.413,866.904,574.0980000000001,931.058,1,1,2,1,olga978307200.0,2,4
940.928,863.6139999999999,574.0980000000001,968.893,1,1,2,1,olga978307200.0,2,4
926.123,866.904,574.0980000000001,952.443,1,1,2,1,olga978307200.0,2,4
924.4780000000001,863.6139999999999,574.0980000000001,921.188,1,1,2,1,olga978307200.0,2,4
919.544,863.6139999999999,889.934,912.9639999999999,1,1,2,1,olga978307200.0,2,4
934.3480000000001,840.584,363.54,952.443,1,1,2,1,olga978307200.0,2,4
950.798,827.425,363.54,972.183,1,1,2,1,olga978307200.0,2,4
931.058,847.164,679.3760000000001,924.4780000000001,1,1,2,1,olga978307200.0,2,4
931.058,842.2289999999999,574.0980000000001,917.8989999999999,1,1,2,1,olga978307200.0,2,4
945.863,847.164,784.655,939.283,1,1,2,1,olga978307200.0,2,4
955.7330000000001,835.65,679.3760000000001,972.183,1,1,2,1,olga978307200.0,2,4
932.703,824.135,574.0980000000001,963.9580000000001,1,1,2,1,olga978307200.0,2,4
921.188,819.2,574.0980000000001,927.768,1,1,2,1,olga978307200.0,2,4
917.8989999999999,832.36,784.655,914.6089999999999,1,1,2,1,olga978307200.0,2,4
937.638,832.36,784.655,954.0880000000001,1,1,2,1,olga978307200.0,2,4
934.3480000000001,829.07,784.655,949.153,1,1,2,1,olga978307200.0,2,4
914.6089999999999,825.78,784.655,906.3839999999999,1,1,2,1,olga978307200.0,2,4
904.7389999999999,829.07,784.655,906.3839999999999,1,1,2,1,olga978307200.0,2,4
914.6089999999999,830.715,784.655,924.4780000000001,1,1,2,1,olga978307200.0,2,4
932.703,822.49,574.0980000000001,955.7330000000001,1,1,2,1,olga978307200.0,2,4
917.8989999999999,825.78,679.3760000000001,934.3480000000001,1,1,2,1,olga978307200.0,2,4
906.3839999999999,852.0989999999999,1205.77,891.579,1,1,2,1,olga978307200.0,2,4
914.6089999999999,838.94,889.934,898.159,1,1,2,1,olga978307200.0,2,4
