el1,el2,el3,el4,quality1,quality2,quality3,quality4,name,imageID,imageSTEP
876.7739999999999,827.425,843.8739999999999,858.679,1,1,1,1,Istratov Dmitrii978307200.0,0,1
857.034,802.75,848.809,860.324,1,1,1,1,Istratov Dmitrii978307200.0,0,1
804.395,832.36,842.2289999999999,837.295,1,1,1,1,Istratov Dmitrii978307200.0,0,1
819.2,830.715,843.8739999999999,832.36,1,1,1,1,Istratov Dmitrii978307200.0,0,1
878.419,830.715,845.5189999999999,852.0989999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
865.2589999999999,809.33,838.94,855.3889999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
847.164,787.945,842.2289999999999,857.034,1,1,1,1,Istratov Dmitrii978307200.0,0,1
797.815,799.46,843.8739999999999,842.2289999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
852.0989999999999,827.425,835.65,847.164,1,1,1,1,Istratov Dmitrii978307200.0,0,1
865.2589999999999,825.78,842.2289999999999,848.809,1,1,1,1,Istratov Dmitrii978307200.0,0,1
845.5189999999999,817.555,847.164,848.809,1,1,1,1,Istratov Dmitrii978307200.0,0,1
802.75,801.105,845.5189999999999,842.2289999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
824.135,807.685,845.5189999999999,838.94,1,1,1,1,Istratov Dmitrii978307200.0,0,1
861.9689999999999,829.07,840.584,852.0989999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
847.164,817.555,837.295,850.454,1,1,1,1,Istratov Dmitrii978307200.0,0,1
819.2,819.2,834.005,843.8739999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
806.04,820.845,840.584,845.5189999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
858.679,819.2,848.809,853.7439999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
852.0989999999999,809.33,845.5189999999999,847.164,1,1,1,1,Istratov Dmitrii978307200.0,0,1
838.94,824.135,852.0989999999999,847.164,1,1,1,1,Istratov Dmitrii978307200.0,0,1
796.17,809.33,850.454,835.65,1,1,1,1,Istratov Dmitrii978307200.0,0,1
843.8739999999999,809.33,847.164,853.7439999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
868.549,829.07,847.164,853.7439999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
861.9689999999999,784.655,847.164,866.904,1,1,1,1,Istratov Dmitrii978307200.0,0,1
815.91,815.91,843.8739999999999,852.0989999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
814.265,815.91,842.2289999999999,850.454,1,1,1,1,Istratov Dmitrii978307200.0,0,1
873.4839999999999,820.845,847.164,860.324,1,1,1,1,Istratov Dmitrii978307200.0,0,1
858.679,819.2,852.0989999999999,858.679,1,1,1,1,Istratov Dmitrii978307200.0,0,1
842.2289999999999,812.62,852.0989999999999,860.324,1,1,1,1,Istratov Dmitrii978307200.0,0,1
802.75,820.845,850.454,853.7439999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
865.2589999999999,796.17,857.034,875.1289999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
865.2589999999999,858.679,850.454,857.034,1,1,1,1,Istratov Dmitrii978307200.0,0,1
870.194,820.845,858.679,866.904,1,1,1,1,Istratov Dmitrii978307200.0,0,1
824.135,781.365,853.7439999999999,866.904,1,1,1,1,Istratov Dmitrii978307200.0,0,1
817.555,835.65,850.454,843.8739999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
883.3539999999999,810.975,848.809,865.2589999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
865.2589999999999,824.135,843.8739999999999,857.034,1,1,1,1,Istratov Dmitrii978307200.0,0,1
838.94,819.2,843.8739999999999,848.809,1,1,1,1,Istratov Dmitrii978307200.0,0,1
807.685,824.135,842.2289999999999,843.8739999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
878.419,806.04,850.454,866.904,1,1,1,1,Istratov Dmitrii978307200.0,0,1
875.1289999999999,845.5189999999999,848.809,855.3889999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
868.549,830.715,850.454,858.679,1,1,1,1,Istratov Dmitrii978307200.0,0,1
825.78,796.17,850.454,861.9689999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
843.8739999999999,824.135,845.5189999999999,865.2589999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
881.709,829.07,848.809,873.4839999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
870.194,825.78,850.454,870.194,1,1,1,1,Istratov Dmitrii978307200.0,0,1
845.5189999999999,806.04,850.454,870.194,1,1,1,1,Istratov Dmitrii978307200.0,0,1
817.555,819.2,843.8739999999999,858.679,1,1,1,1,Istratov Dmitrii978307200.0,0,1
889.934,802.75,845.5189999999999,878.419,1,1,1,1,Istratov Dmitrii978307200.0,0,1
875.1289999999999,810.975,850.454,866.904,1,1,1,1,Istratov Dmitrii978307200.0,0,1
857.034,830.715,847.164,848.809,1,1,1,1,Istratov Dmitrii978307200.0,0,1
822.49,806.04,848.809,845.5189999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
858.679,829.07,850.454,852.0989999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
893.2239999999999,825.78,850.454,858.679,1,1,1,1,Istratov Dmitrii978307200.0,0,1
876.7739999999999,806.04,845.5189999999999,861.9689999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
830.715,837.295,848.809,850.454,1,1,1,1,Istratov Dmitrii978307200.0,0,1
834.005,825.78,845.5189999999999,858.679,1,1,1,1,Istratov Dmitrii978307200.0,0,1
886.6439999999999,830.715,847.164,873.4839999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
878.419,810.975,850.454,870.194,1,1,1,1,Istratov Dmitrii978307200.0,0,1
860.324,779.72,853.7439999999999,870.194,1,1,1,1,Istratov Dmitrii978307200.0,0,1
810.975,806.04,842.2289999999999,858.679,1,1,1,1,Istratov Dmitrii978307200.0,0,1
870.194,827.425,850.454,865.2589999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
883.3539999999999,827.425,850.454,873.4839999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
870.194,817.555,848.809,868.549,1,1,1,1,Istratov Dmitrii978307200.0,0,1
825.78,801.105,855.3889999999999,857.034,1,1,1,1,Istratov Dmitrii978307200.0,0,1
827.425,840.584,850.454,840.584,1,1,1,1,Istratov Dmitrii978307200.0,0,1
884.9989999999999,842.2289999999999,857.034,857.034,1,1,1,1,Istratov Dmitrii978307200.0,0,1
870.194,819.2,850.454,865.2589999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
843.8739999999999,797.815,850.454,858.679,1,1,1,1,Istratov Dmitrii978307200.0,0,1
814.265,776.43,845.5189999999999,857.034,1,1,1,1,Istratov Dmitrii978307200.0,0,1
865.2589999999999,834.005,840.584,853.7439999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
873.4839999999999,832.36,847.164,861.9689999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
863.6139999999999,817.555,857.034,866.904,1,1,1,1,Istratov Dmitrii978307200.0,0,1
817.555,809.33,847.164,863.6139999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
843.8739999999999,819.2,850.454,863.6139999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
888.289,817.555,842.2289999999999,870.194,1,1,1,1,Istratov Dmitrii978307200.0,0,1
863.6139999999999,832.36,845.5189999999999,857.034,1,1,1,1,Istratov Dmitrii978307200.0,0,1
832.36,829.07,855.3889999999999,843.8739999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
824.135,814.265,853.7439999999999,837.295,1,1,1,1,Istratov Dmitrii978307200.0,0,1
883.3539999999999,837.295,853.7439999999999,845.5189999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
883.3539999999999,812.62,852.0989999999999,857.034,1,1,1,1,Istratov Dmitrii978307200.0,0,1
860.324,794.525,847.164,858.679,1,1,1,1,Istratov Dmitrii978307200.0,0,1
804.395,817.555,842.2289999999999,838.94,1,1,1,1,Istratov Dmitrii978307200.0,0,1
853.7439999999999,825.78,843.8739999999999,847.164,1,1,1,1,Istratov Dmitrii978307200.0,0,1
880.064,819.2,845.5189999999999,857.034,1,1,1,1,Istratov Dmitrii978307200.0,0,1
857.034,835.65,847.164,857.034,1,1,1,1,Istratov Dmitrii978307200.0,0,1
824.135,812.62,852.0989999999999,858.679,1,1,1,1,Istratov Dmitrii978307200.0,0,1
825.78,792.88,852.0989999999999,863.6139999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
873.4839999999999,834.005,848.809,857.034,1,1,1,1,Istratov Dmitrii978307200.0,0,1
868.549,817.555,852.0989999999999,855.3889999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
838.94,815.91,853.7439999999999,855.3889999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
799.46,810.975,852.0989999999999,848.809,1,1,1,1,Istratov Dmitrii978307200.0,0,1
865.2589999999999,820.845,850.454,858.679,1,1,1,1,Istratov Dmitrii978307200.0,0,1
873.4839999999999,809.33,848.809,866.904,1,1,1,1,Istratov Dmitrii978307200.0,0,1
858.679,830.715,843.8739999999999,855.3889999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
817.555,824.135,847.164,843.8739999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
829.07,834.005,840.584,837.295,1,1,1,1,Istratov Dmitrii978307200.0,0,1
886.6439999999999,822.49,845.5189999999999,848.809,1,1,1,1,Istratov Dmitrii978307200.0,0,1
865.2589999999999,829.07,850.454,843.8739999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
850.454,784.655,852.0989999999999,866.904,1,1,1,1,Istratov Dmitrii978307200.0,0,1
806.04,796.17,847.164,853.7439999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
865.2589999999999,835.65,843.8739999999999,853.7439999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
868.549,810.975,843.8739999999999,855.3889999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
848.809,804.395,848.809,857.034,1,1,1,1,Istratov Dmitrii978307200.0,0,1
804.395,797.815,848.809,848.809,1,1,1,1,Istratov Dmitrii978307200.0,0,1
827.425,830.715,843.8739999999999,835.65,1,1,1,1,Istratov Dmitrii978307200.0,0,1
868.549,832.36,843.8739999999999,845.5189999999999,1,1,1,1,Istratov Dmitrii978307200.0,0,1
857.034,817.555,842.2289999999999,848.809,1,1,1,1,Istratov Dmitrii978307200.0,0,1
