el1,el2,el3,el4,quality1,quality2,quality3,quality4,name,imageID,imageSTEP
789.59,812.62,850.454,858.679,1,1,1,1,rinat shakirov978307200.0,1,3
888.289,812.62,848.809,868.549,1,1,1,1,rinat shakirov978307200.0,1,3
881.709,812.62,848.809,870.194,1,1,1,1,rinat shakirov978307200.0,1,3
858.679,812.62,847.164,878.419,1,1,1,1,rinat shakirov978307200.0,1,3
799.46,814.265,848.809,866.904,1,1,1,1,rinat shakirov978307200.0,1,3
868.549,812.62,848.809,871.8389999999999,1,1,1,1,rinat shakirov978307200.0,1,3
898.159,812.62,845.5189999999999,876.7739999999999,1,1,1,1,rinat shakirov978307200.0,1,3
881.709,812.62,847.164,865.2589999999999,1,1,1,1,rinat shakirov978307200.0,1,3
835.65,812.62,847.164,865.2589999999999,1,1,1,1,rinat shakirov978307200.0,1,3
820.845,809.33,847.164,857.034,1,1,1,1,rinat shakirov978307200.0,1,3
909.674,807.685,845.5189999999999,860.324,1,1,1,1,rinat shakirov978307200.0,1,3
886.6439999999999,810.975,848.809,875.1289999999999,1,1,1,1,rinat shakirov978307200.0,1,3
850.454,810.975,850.454,878.419,1,1,1,1,rinat shakirov978307200.0,1,3
794.525,809.33,853.7439999999999,878.419,1,1,1,1,rinat shakirov978307200.0,1,3
873.4839999999999,810.975,850.454,875.1289999999999,1,1,1,1,rinat shakirov978307200.0,1,3
889.934,810.975,850.454,863.6139999999999,1,1,1,1,rinat shakirov978307200.0,1,3
863.6139999999999,814.265,848.809,861.9689999999999,1,1,1,1,rinat shakirov978307200.0,1,3
819.2,819.2,852.0989999999999,857.034,1,1,1,1,rinat shakirov978307200.0,1,3
834.005,815.91,847.164,861.9689999999999,1,1,1,1,rinat shakirov978307200.0,1,3
904.7389999999999,815.91,845.5189999999999,873.4839999999999,1,1,1,1,rinat shakirov978307200.0,1,3
886.6439999999999,817.555,848.809,871.8389999999999,1,1,1,1,rinat shakirov978307200.0,1,3
857.034,815.91,848.809,866.904,1,1,1,1,rinat shakirov978307200.0,1,3
804.395,814.265,848.809,861.9689999999999,1,1,1,1,rinat shakirov978307200.0,1,3
903.0939999999999,810.975,843.8739999999999,875.1289999999999,1,1,1,1,rinat shakirov978307200.0,1,3
908.029,810.975,845.5189999999999,873.4839999999999,1,1,1,1,rinat shakirov978307200.0,1,3
880.064,809.33,847.164,863.6139999999999,1,1,1,1,rinat shakirov978307200.0,1,3
801.105,814.265,847.164,855.3889999999999,1,1,1,1,rinat shakirov978307200.0,1,3
837.295,810.975,840.584,853.7439999999999,1,1,1,1,rinat shakirov978307200.0,1,3
889.934,810.975,840.584,858.679,1,1,1,1,rinat shakirov978307200.0,1,3
873.4839999999999,810.975,840.584,857.034,1,1,1,1,rinat shakirov978307200.0,1,3
843.8739999999999,812.62,847.164,863.6139999999999,1,1,1,1,rinat shakirov978307200.0,1,3
810.975,812.62,847.164,847.164,1,1,1,1,rinat shakirov978307200.0,1,3
889.934,807.685,840.584,852.0989999999999,1,1,1,1,rinat shakirov978307200.0,1,3
873.4839999999999,809.33,845.5189999999999,861.9689999999999,1,1,1,1,rinat shakirov978307200.0,1,3
850.454,812.62,847.164,870.194,1,1,1,1,rinat shakirov978307200.0,1,3
778.075,814.265,850.454,858.679,1,1,1,1,rinat shakirov978307200.0,1,3
853.7439999999999,810.975,847.164,861.9689999999999,1,1,1,1,rinat shakirov978307200.0,1,3
896.5139999999999,812.62,845.5189999999999,863.6139999999999,1,1,1,1,rinat shakirov978307200.0,1,3
883.3539999999999,812.62,845.5189999999999,858.679,1,1,1,1,rinat shakirov978307200.0,1,3
834.005,815.91,847.164,861.9689999999999,1,1,1,1,rinat shakirov978307200.0,1,3
817.555,815.91,852.0989999999999,871.8389999999999,1,1,1,1,rinat shakirov978307200.0,1,3
903.0939999999999,814.265,845.5189999999999,870.194,1,1,1,1,rinat shakirov978307200.0,1,3
871.8389999999999,812.62,845.5189999999999,876.7739999999999,1,1,1,1,rinat shakirov978307200.0,1,3
845.5189999999999,814.265,845.5189999999999,873.4839999999999,1,1,1,1,rinat shakirov978307200.0,1,3
802.75,815.91,847.164,852.0989999999999,1,1,1,1,rinat shakirov978307200.0,1,3
881.709,812.62,848.809,852.0989999999999,1,1,1,1,rinat shakirov978307200.0,1,3
889.934,810.975,852.0989999999999,866.904,1,1,1,1,rinat shakirov978307200.0,1,3
865.2589999999999,810.975,847.164,858.679,1,1,1,1,rinat shakirov978307200.0,1,3
799.46,810.975,848.809,857.034,1,1,1,1,rinat shakirov978307200.0,1,3
817.555,809.33,843.8739999999999,855.3889999999999,1,1,1,1,rinat shakirov978307200.0,1,3
903.0939999999999,807.685,843.8739999999999,848.809,1,1,1,1,rinat shakirov978307200.0,1,3
876.7739999999999,814.265,847.164,873.4839999999999,1,1,1,1,rinat shakirov978307200.0,1,3
832.36,810.975,847.164,870.194,1,1,1,1,rinat shakirov978307200.0,1,3
797.815,809.33,847.164,866.904,1,1,1,1,rinat shakirov978307200.0,1,3
889.934,806.04,842.2289999999999,852.0989999999999,1,1,1,1,rinat shakirov978307200.0,1,3
894.8689999999999,810.975,848.809,868.549,1,1,1,1,rinat shakirov978307200.0,1,3
866.904,814.265,847.164,865.2589999999999,1,1,1,1,rinat shakirov978307200.0,1,3
815.91,814.265,850.454,875.1289999999999,1,1,1,1,rinat shakirov978307200.0,1,3
855.3889999999999,812.62,850.454,875.1289999999999,1,1,1,1,rinat shakirov978307200.0,1,3
908.029,807.685,850.454,860.324,1,1,1,1,rinat shakirov978307200.0,1,3
871.8389999999999,809.33,852.0989999999999,863.6139999999999,1,1,1,1,rinat shakirov978307200.0,1,3
825.78,809.33,852.0989999999999,858.679,1,1,1,1,rinat shakirov978307200.0,1,3
792.88,807.685,853.7439999999999,855.3889999999999,1,1,1,1,rinat shakirov978307200.0,1,3
881.709,802.75,845.5189999999999,865.2589999999999,1,1,1,1,rinat shakirov978307200.0,1,3
875.1289999999999,807.685,850.454,871.8389999999999,1,1,1,1,rinat shakirov978307200.0,1,3
855.3889999999999,809.33,850.454,857.034,1,1,1,1,rinat shakirov978307200.0,1,3
799.46,809.33,850.454,858.679,1,1,1,1,rinat shakirov978307200.0,1,3
865.2589999999999,804.395,845.5189999999999,858.679,1,1,1,1,rinat shakirov978307200.0,1,3
894.8689999999999,807.685,847.164,860.324,1,1,1,1,rinat shakirov978307200.0,1,3
865.2589999999999,807.685,847.164,865.2589999999999,1,1,1,1,rinat shakirov978307200.0,1,3
819.2,810.975,850.454,870.194,1,1,1,1,rinat shakirov978307200.0,1,3
819.2,812.62,850.454,857.034,1,1,1,1,rinat shakirov978307200.0,1,3
901.449,810.975,847.164,861.9689999999999,1,1,1,1,rinat shakirov978307200.0,1,3
881.709,810.975,847.164,873.4839999999999,1,1,1,1,rinat shakirov978307200.0,1,3
873.4839999999999,814.265,858.679,893.2239999999999,1,1,1,1,rinat shakirov978307200.0,2,3
804.395,812.62,861.9689999999999,886.6439999999999,1,1,1,1,rinat shakirov978307200.0,2,3
891.579,809.33,857.034,881.709,1,1,1,1,rinat shakirov978307200.0,2,3
898.159,809.33,858.679,884.9989999999999,1,1,1,1,rinat shakirov978307200.0,2,3
884.9989999999999,814.265,855.3889999999999,875.1289999999999,1,1,1,1,rinat shakirov978307200.0,2,3
825.78,815.91,858.679,880.064,1,1,1,1,rinat shakirov978307200.0,2,3
840.584,814.265,858.679,875.1289999999999,1,1,1,1,rinat shakirov978307200.0,2,3
908.029,812.62,852.0989999999999,868.549,1,1,1,1,rinat shakirov978307200.0,2,3
889.934,812.62,852.0989999999999,871.8389999999999,1,1,1,1,rinat shakirov978307200.0,2,3
866.904,812.62,853.7439999999999,875.1289999999999,1,1,1,1,rinat shakirov978307200.0,2,3
815.91,810.975,855.3889999999999,863.6139999999999,1,1,1,1,rinat shakirov978307200.0,2,3
901.449,807.685,850.454,868.549,1,1,1,1,rinat shakirov978307200.0,2,3
896.5139999999999,810.975,850.454,876.7739999999999,1,1,1,1,rinat shakirov978307200.0,2,3
871.8389999999999,809.33,852.0989999999999,880.064,1,1,1,1,rinat shakirov978307200.0,2,3
812.62,814.265,853.7439999999999,868.549,1,1,1,1,rinat shakirov978307200.0,2,3
857.034,812.62,847.164,873.4839999999999,1,1,1,1,rinat shakirov978307200.0,2,3
912.9639999999999,812.62,845.5189999999999,875.1289999999999,1,1,1,1,rinat shakirov978307200.0,2,3
876.7739999999999,812.62,847.164,866.904,1,1,1,1,rinat shakirov978307200.0,2,3
827.425,812.62,850.454,865.2589999999999,1,1,1,1,rinat shakirov978307200.0,2,3
817.555,809.33,852.0989999999999,870.194,1,1,1,1,rinat shakirov978307200.0,2,3
903.0939999999999,809.33,850.454,871.8389999999999,1,1,1,1,rinat shakirov978307200.0,2,3
889.934,810.975,850.454,880.064,1,1,1,1,rinat shakirov978307200.0,2,3
863.6139999999999,810.975,852.0989999999999,871.8389999999999,1,1,1,1,rinat shakirov978307200.0,2,3
807.685,810.975,853.7439999999999,875.1289999999999,1,1,1,1,rinat shakirov978307200.0,2,3
863.6139999999999,804.395,852.0989999999999,878.419,1,1,1,1,rinat shakirov978307200.0,2,3
903.0939999999999,806.04,852.0989999999999,873.4839999999999,1,1,1,1,rinat shakirov978307200.0,2,3
876.7739999999999,809.33,850.454,876.7739999999999,1,1,1,1,rinat shakirov978307200.0,2,3
824.135,810.975,852.0989999999999,858.679,1,1,1,1,rinat shakirov978307200.0,2,3
824.135,812.62,850.454,871.8389999999999,1,1,1,1,rinat shakirov978307200.0,2,3
889.934,810.975,847.164,868.549,1,1,1,1,rinat shakirov978307200.0,2,3
880.064,814.265,852.0989999999999,871.8389999999999,1,1,1,1,rinat shakirov978307200.0,2,3
847.164,810.975,853.7439999999999,880.064,1,1,1,1,rinat shakirov978307200.0,2,3
794.525,810.975,853.7439999999999,863.6139999999999,1,1,1,1,rinat shakirov978307200.0,2,3
847.164,807.685,850.454,866.904,1,1,1,1,rinat shakirov978307200.0,2,3
820.845,810.975,852.0989999999999,866.904,1,1,1,1,rinat shakirov978307200.0,2,3
820.845,812.62,855.3889999999999,875.1289999999999,1,1,1,1,rinat shakirov978307200.0,2,3
768.205,815.91,853.7439999999999,878.419,1,1,1,1,rinat shakirov978307200.0,2,3
794.525,814.265,848.809,873.4839999999999,1,1,1,1,rinat shakirov978307200.0,2,3
847.164,814.265,847.164,876.7739999999999,1,1,1,1,rinat shakirov978307200.0,2,3
847.164,815.91,850.454,875.1289999999999,1,1,1,1,rinat shakirov978307200.0,2,3
820.845,812.62,852.0989999999999,873.4839999999999,1,1,1,1,rinat shakirov978307200.0,2,3
794.525,812.62,853.7439999999999,871.8389999999999,1,1,1,1,rinat shakirov978307200.0,2,3
873.4839999999999,809.33,848.809,868.549,1,1,1,1,rinat shakirov978307200.0,2,3
873.4839999999999,810.975,850.454,876.7739999999999,1,1,1,1,rinat shakirov978307200.0,2,3
873.4839999999999,812.62,852.0989999999999,880.064,1,1,1,1,rinat shakirov978307200.0,2,3
820.845,814.265,852.0989999999999,875.1289999999999,1,1,1,1,rinat shakirov978307200.0,2,3
847.164,809.33,843.8739999999999,863.6139999999999,1,1,1,1,rinat shakirov978307200.0,2,3
899.804,809.33,843.8739999999999,858.679,1,1,1,1,rinat shakirov978307200.0,2,3
865.2589999999999,810.975,850.454,865.2589999999999,1,1,1,1,rinat shakirov978307200.0,2,3
814.265,809.33,852.0989999999999,870.194,1,1,1,1,rinat shakirov978307200.0,2,3
796.17,807.685,848.809,866.904,1,1,1,1,rinat shakirov978307200.0,2,3
884.9989999999999,806.04,845.5189999999999,871.8389999999999,1,1,1,1,rinat shakirov978307200.0,2,3
878.419,810.975,845.5189999999999,865.2589999999999,1,1,1,1,rinat shakirov978307200.0,2,3
855.3889999999999,812.62,850.454,860.324,1,1,1,1,rinat shakirov978307200.0,2,3
799.46,814.265,852.0989999999999,868.549,1,1,1,1,rinat shakirov978307200.0,2,3
868.549,809.33,847.164,871.8389999999999,1,1,1,1,rinat shakirov978307200.0,2,3
893.2239999999999,810.975,847.164,865.2589999999999,1,1,1,1,rinat shakirov978307200.0,2,3
868.549,809.33,848.809,863.6139999999999,1,1,1,1,rinat shakirov978307200.0,2,3
812.62,810.975,850.454,861.9689999999999,1,1,1,1,rinat shakirov978307200.0,2,3
820.845,810.975,845.5189999999999,855.3889999999999,1,1,1,1,rinat shakirov978307200.0,2,3
901.449,807.685,847.164,850.454,1,1,1,1,rinat shakirov978307200.0,2,3
878.419,812.62,850.454,858.679,1,1,1,1,rinat shakirov978307200.0,2,3
848.809,814.265,850.454,853.7439999999999,1,1,1,1,rinat shakirov978307200.0,2,3
797.815,812.62,850.454,852.0989999999999,1,1,1,1,rinat shakirov978307200.0,2,3
873.4839999999999,810.975,845.5189999999999,858.679,1,1,1,1,rinat shakirov978307200.0,2,3
880.064,809.33,847.164,863.6139999999999,1,1,1,1,rinat shakirov978307200.0,2,3
860.324,812.62,848.809,860.324,1,1,1,1,rinat shakirov978307200.0,2,3
807.685,817.555,853.7439999999999,870.194,1,1,1,1,rinat shakirov978307200.0,2,3
843.8739999999999,815.91,847.164,865.2589999999999,1,1,1,1,rinat shakirov978307200.0,2,3
899.804,812.62,847.164,861.9689999999999,1,1,1,1,rinat shakirov978307200.0,2,3
870.194,810.975,850.454,866.904,1,1,1,1,rinat shakirov978307200.0,2,3
830.715,814.265,848.809,860.324,1,1,1,1,rinat shakirov978307200.0,2,3
810.975,815.91,850.454,850.454,1,1,1,1,rinat shakirov978307200.0,2,3
896.5139999999999,812.62,843.8739999999999,863.6139999999999,1,1,1,1,rinat shakirov978307200.0,2,3
886.6439999999999,812.62,845.5189999999999,853.7439999999999,1,1,1,1,rinat shakirov978307200.0,2,3
866.904,815.91,847.164,857.034,1,1,1,1,rinat shakirov978307200.0,2,3
797.815,815.91,848.809,863.6139999999999,1,1,1,1,rinat shakirov978307200.0,2,3
857.034,814.265,838.94,852.0989999999999,1,1,1,1,rinat shakirov978307200.0,2,3
903.0939999999999,812.62,842.2289999999999,861.9689999999999,1,1,1,1,rinat shakirov978307200.0,2,3
870.194,812.62,845.5189999999999,866.904,1,1,1,1,rinat shakirov978307200.0,2,3
827.425,814.265,847.164,858.679,1,1,1,1,rinat shakirov978307200.0,2,3
810.975,814.265,845.5189999999999,855.3889999999999,1,1,1,1,rinat shakirov978307200.0,2,3
893.2239999999999,812.62,840.584,847.164,1,1,1,1,rinat shakirov978307200.0,2,3
880.064,814.265,845.5189999999999,848.809,1,1,1,1,rinat shakirov978307200.0,2,3
850.454,814.265,848.809,858.679,1,1,1,1,rinat shakirov978307200.0,2,3
797.815,812.62,848.809,853.7439999999999,1,1,1,1,rinat shakirov978307200.0,2,3
876.7739999999999,810.975,843.8739999999999,857.034,1,1,1,1,rinat shakirov978307200.0,2,3
880.064,812.62,842.2289999999999,860.324,1,1,1,1,rinat shakirov978307200.0,2,3
860.324,810.975,845.5189999999999,843.8739999999999,1,1,1,1,rinat shakirov978307200.0,2,3
804.395,812.62,847.164,858.679,1,1,1,1,rinat shakirov978307200.0,2,3
820.845,812.62,843.8739999999999,845.5189999999999,1,1,1,1,rinat shakirov978307200.0,2,3
899.804,812.62,845.5189999999999,853.7439999999999,1,1,1,1,rinat shakirov978307200.0,2,3
880.064,814.265,847.164,855.3889999999999,1,1,1,1,rinat shakirov978307200.0,2,3
837.295,812.62,843.8739999999999,863.6139999999999,1,1,1,1,rinat shakirov978307200.0,2,3
801.105,812.62,843.8739999999999,855.3889999999999,1,1,1,1,rinat shakirov978307200.0,2,3
889.934,812.62,842.2289999999999,850.454,1,1,1,1,rinat shakirov978307200.0,2,3
886.6439999999999,812.62,843.8739999999999,858.679,1,1,1,1,rinat shakirov978307200.0,2,3
871.8389999999999,810.975,850.454,855.3889999999999,1,1,1,1,rinat shakirov978307200.0,2,3
804.395,810.975,850.454,858.679,1,1,1,1,rinat shakirov978307200.0,2,3
837.295,807.685,848.809,857.034,1,1,1,1,rinat shakirov978307200.0,2,3
893.2239999999999,809.33,850.454,865.2589999999999,1,1,1,1,rinat shakirov978307200.0,2,3
855.3889999999999,812.62,852.0989999999999,866.904,1,1,1,1,rinat shakirov978307200.0,2,3
810.975,814.265,850.454,855.3889999999999,1,1,1,1,rinat shakirov978307200.0,2,3
799.46,812.62,850.454,850.454,1,1,1,1,rinat shakirov978307200.0,2,3
883.3539999999999,812.62,843.8739999999999,842.2289999999999,1,1,1,1,rinat shakirov978307200.0,2,3
878.419,814.265,845.5189999999999,843.8739999999999,1,1,1,1,rinat shakirov978307200.0,2,3
852.0989999999999,815.91,850.454,860.324,1,1,1,1,rinat shakirov978307200.0,2,3
789.59,817.555,848.809,855.3889999999999,1,1,1,1,rinat shakirov978307200.0,2,3
861.9689999999999,814.265,847.164,852.0989999999999,1,1,1,1,rinat shakirov978307200.0,2,3
893.2239999999999,812.62,847.164,853.7439999999999,1,1,1,1,rinat shakirov978307200.0,2,3
870.194,815.91,847.164,855.3889999999999,1,1,1,1,rinat shakirov978307200.0,2,3
820.845,819.2,848.809,858.679,1,1,1,1,rinat shakirov978307200.0,2,3
817.555,817.555,848.809,858.679,1,1,1,1,rinat shakirov978307200.0,2,3
909.674,814.265,843.8739999999999,858.679,1,1,1,1,rinat shakirov978307200.0,2,3
884.9989999999999,817.555,845.5189999999999,861.9689999999999,1,1,1,1,rinat shakirov978307200.0,2,3
852.0989999999999,819.2,847.164,857.034,1,1,1,1,rinat shakirov978307200.0,2,3
799.46,815.91,847.164,857.034,1,1,1,1,rinat shakirov978307200.0,2,3
873.4839999999999,814.265,845.5189999999999,853.7439999999999,1,1,1,1,rinat shakirov978307200.0,2,3
886.6439999999999,814.265,847.164,858.679,1,1,1,1,rinat shakirov978307200.0,2,3
868.549,814.265,850.454,868.549,1,1,1,1,rinat shakirov978307200.0,2,3
810.975,817.555,850.454,861.9689999999999,1,1,1,1,rinat shakirov978307200.0,2,3
838.94,812.62,847.164,861.9689999999999,1,1,1,1,rinat shakirov978307200.0,2,3
906.3839999999999,810.975,845.5189999999999,855.3889999999999,1,1,1,1,rinat shakirov978307200.0,2,3
873.4839999999999,812.62,847.164,852.0989999999999,1,1,1,1,rinat shakirov978307200.0,2,3
842.2289999999999,815.91,847.164,857.034,1,1,1,1,rinat shakirov978307200.0,2,3
802.75,814.265,847.164,855.3889999999999,1,1,1,1,rinat shakirov978307200.0,2,3
891.579,810.975,843.8739999999999,863.6139999999999,1,1,1,1,rinat shakirov978307200.0,2,3
883.3539999999999,807.685,843.8739999999999,861.9689999999999,1,1,1,1,rinat shakirov978307200.0,2,3
868.549,814.265,850.454,861.9689999999999,1,1,1,1,rinat shakirov978307200.0,2,3
789.59,817.555,853.7439999999999,860.324,1,1,1,1,rinat shakirov978307200.0,2,3
789.59,810.975,848.809,860.324,1,1,1,1,rinat shakirov978307200.0,2,3
815.91,812.62,845.5189999999999,853.7439999999999,1,1,1,1,rinat shakirov978307200.0,2,3
815.91,807.685,847.164,860.324,1,1,1,1,rinat shakirov978307200.0,2,3
789.59,810.975,847.164,852.0989999999999,1,1,1,1,rinat shakirov978307200.0,2,3
789.59,810.975,845.5189999999999,848.809,1,1,1,1,rinat shakirov978307200.0,2,3
868.549,806.04,843.8739999999999,857.034,1,1,1,1,rinat shakirov978307200.0,2,3
868.549,807.685,842.2289999999999,857.034,1,1,1,1,rinat shakirov978307200.0,2,3
868.549,809.33,843.8739999999999,858.679,1,1,1,1,rinat shakirov978307200.0,2,3
815.91,809.33,847.164,858.679,1,1,1,1,rinat shakirov978307200.0,2,3
868.549,806.04,840.584,847.164,1,1,1,1,rinat shakirov978307200.0,2,3
894.8689999999999,806.04,840.584,847.164,1,1,1,1,rinat shakirov978307200.0,2,3
894.8689999999999,809.33,843.8739999999999,855.3889999999999,1,1,1,1,rinat shakirov978307200.0,2,3
842.2289999999999,812.62,847.164,863.6139999999999,1,1,1,1,rinat shakirov978307200.0,2,3
842.2289999999999,809.33,843.8739999999999,853.7439999999999,1,1,1,1,rinat shakirov978307200.0,2,3
894.8689999999999,807.685,843.8739999999999,855.3889999999999,1,1,1,1,rinat shakirov978307200.0,2,3
868.549,809.33,840.584,857.034,1,1,1,1,rinat shakirov978307200.0,2,3
832.36,807.685,845.5189999999999,853.7439999999999,1,1,1,1,rinat shakirov978307200.0,2,3
783.01,810.975,845.5189999999999,857.034,1,1,1,1,rinat shakirov978307200.0,2,3
861.9689999999999,807.685,842.2289999999999,855.3889999999999,1,1,1,1,rinat shakirov978307200.0,2,3
871.8389999999999,809.33,843.8739999999999,857.034,1,1,1,1,rinat shakirov978307200.0,2,3
842.2289999999999,807.685,845.5189999999999,848.809,1,1,1,1,rinat shakirov978307200.0,2,3
779.72,809.33,848.809,843.8739999999999,1,1,1,1,rinat shakirov978307200.0,2,3
815.91,809.33,842.2289999999999,837.295,1,1,1,1,rinat shakirov978307200.0,2,3
884.9989999999999,809.33,840.584,838.94,1,1,1,1,rinat shakirov978307200.0,2,3
852.0989999999999,810.975,842.2289999999999,847.164,1,1,1,1,rinat shakirov978307200.0,2,3
815.91,812.62,845.5189999999999,847.164,1,1,1,1,rinat shakirov978307200.0,2,3
796.17,812.62,847.164,845.5189999999999,1,1,1,1,rinat shakirov978307200.0,2,3
881.709,810.975,843.8739999999999,853.7439999999999,1,1,1,1,rinat shakirov978307200.0,2,3
875.1289999999999,810.975,845.5189999999999,858.679,1,1,1,1,rinat shakirov978307200.0,2,3
852.0989999999999,809.33,847.164,857.034,1,1,1,1,rinat shakirov978307200.0,2,3
783.01,812.62,850.454,847.164,1,1,1,1,rinat shakirov978307200.0,2,3
837.295,809.33,845.5189999999999,850.454,1,1,1,1,rinat shakirov978307200.0,2,3
889.934,810.975,845.5189999999999,861.9689999999999,1,1,1,1,rinat shakirov978307200.0,2,3
857.034,810.975,845.5189999999999,857.034,1,1,1,1,rinat shakirov978307200.0,2,3
817.555,812.62,845.5189999999999,858.679,1,1,1,1,rinat shakirov978307200.0,2,3
810.975,812.62,845.5189999999999,847.164,1,1,1,1,rinat shakirov978307200.0,2,3
884.9989999999999,810.975,838.94,840.584,1,1,1,1,rinat shakirov978307200.0,2,3
861.9689999999999,810.975,840.584,848.809,1,1,1,1,rinat shakirov978307200.0,2,3
845.5189999999999,810.975,843.8739999999999,852.0989999999999,1,1,1,1,rinat shakirov978307200.0,2,3
786.3,814.265,847.164,843.8739999999999,1,1,1,1,rinat shakirov978307200.0,2,3
855.3889999999999,810.975,842.2289999999999,850.454,1,1,1,1,rinat shakirov978307200.0,2,3
878.419,810.975,842.2289999999999,847.164,1,1,1,1,rinat shakirov978307200.0,2,3
860.324,814.265,842.2289999999999,860.324,1,1,1,1,rinat shakirov978307200.0,2,3
807.685,814.265,843.8739999999999,861.9689999999999,1,1,1,1,rinat shakirov978307200.0,2,3
829.07,814.265,843.8739999999999,840.584,1,1,1,1,rinat shakirov978307200.0,2,3
899.804,815.91,842.2289999999999,857.034,1,1,1,1,rinat shakirov978307200.0,2,3
868.549,814.265,843.8739999999999,848.809,1,1,1,1,rinat shakirov978307200.0,2,3
840.584,812.62,845.5189999999999,857.034,1,1,1,1,rinat shakirov978307200.0,2,3
787.945,812.62,847.164,861.9689999999999,1,1,1,1,rinat shakirov978307200.0,2,3
878.419,807.685,843.8739999999999,852.0989999999999,1,1,1,1,rinat shakirov978307200.0,2,3
881.709,806.04,843.8739999999999,857.034,1,1,1,1,rinat shakirov978307200.0,2,3
853.7439999999999,809.33,843.8739999999999,852.0989999999999,1,1,1,1,rinat shakirov978307200.0,2,3
802.75,814.265,845.5189999999999,848.809,1,1,1,1,rinat shakirov978307200.0,2,3
832.36,810.975,842.2289999999999,847.164,1,1,1,1,rinat shakirov978307200.0,2,3
886.6439999999999,812.62,842.2289999999999,850.454,1,1,1,1,rinat shakirov978307200.0,2,3
870.194,812.62,843.8739999999999,858.679,1,1,1,1,rinat shakirov978307200.0,2,3
819.2,812.62,843.8739999999999,853.7439999999999,1,1,1,1,rinat shakirov978307200.0,2,3
796.17,810.975,843.8739999999999,838.94,1,1,1,1,rinat shakirov978307200.0,2,3
898.159,809.33,840.584,852.0989999999999,1,1,1,1,rinat shakirov978307200.0,2,3
881.709,812.62,842.2289999999999,863.6139999999999,1,1,1,1,rinat shakirov978307200.0,2,3
860.324,815.91,843.8739999999999,868.549,1,1,1,1,rinat shakirov978307200.0,2,3
802.75,819.2,848.809,873.4839999999999,1,1,1,1,rinat shakirov978307200.0,2,3
868.549,814.265,845.5189999999999,866.904,1,1,1,1,rinat shakirov978307200.0,2,3
904.7389999999999,810.975,845.5189999999999,865.2589999999999,1,1,1,1,rinat shakirov978307200.0,2,3
876.7739999999999,810.975,847.164,865.2589999999999,1,1,1,1,rinat shakirov978307200.0,2,3
838.94,812.62,848.809,860.324,1,1,1,1,rinat shakirov978307200.0,2,3
825.78,807.685,850.454,868.549,1,1,1,1,rinat shakirov978307200.0,2,3
899.804,807.685,847.164,858.679,1,1,1,1,rinat shakirov978307200.0,2,3
873.4839999999999,809.33,847.164,857.034,1,1,1,1,rinat shakirov978307200.0,2,3
840.584,809.33,850.454,852.0989999999999,1,1,1,1,rinat shakirov978307200.0,2,3
792.88,812.62,852.0989999999999,843.8739999999999,1,1,1,1,rinat shakirov978307200.0,2,3
875.1289999999999,810.975,848.809,857.034,1,1,1,1,rinat shakirov978307200.0,2,3
889.934,810.975,848.809,863.6139999999999,1,1,1,1,rinat shakirov978307200.0,2,3
861.9689999999999,814.265,847.164,868.549,1,1,1,1,rinat shakirov978307200.0,2,3
815.91,817.555,848.809,878.419,1,1,1,1,rinat shakirov978307200.0,2,3
842.2289999999999,815.91,845.5189999999999,868.549,1,1,1,1,rinat shakirov978307200.0,2,3
904.7389999999999,817.555,843.8739999999999,868.549,1,1,1,1,rinat shakirov978307200.0,2,3
878.419,820.845,843.8739999999999,868.549,1,1,1,1,rinat shakirov978307200.0,2,3
847.164,820.845,845.5189999999999,873.4839999999999,1,1,1,1,rinat shakirov978307200.0,2,3
814.265,820.845,843.8739999999999,871.8389999999999,1,1,1,1,rinat shakirov978307200.0,2,3
899.804,815.91,842.2289999999999,881.709,1,1,1,1,rinat shakirov978307200.0,2,3
886.6439999999999,815.91,843.8739999999999,873.4839999999999,1,1,1,1,rinat shakirov978307200.0,2,3
863.6139999999999,812.62,845.5189999999999,866.904,1,1,1,1,rinat shakirov978307200.0,2,3
804.395,814.265,850.454,861.9689999999999,1,1,1,1,rinat shakirov978307200.0,2,3
853.7439999999999,814.265,845.5189999999999,865.2589999999999,1,1,1,1,rinat shakirov978307200.0,2,3
903.0939999999999,815.91,845.5189999999999,858.679,1,1,1,1,rinat shakirov978307200.0,2,3
866.904,815.91,848.809,865.2589999999999,1,1,1,1,rinat shakirov978307200.0,2,3
817.555,815.91,850.454,868.549,1,1,1,1,rinat shakirov978307200.0,2,3
804.395,812.62,848.809,861.9689999999999,1,1,1,1,rinat shakirov978307200.0,2,3
893.2239999999999,810.975,845.5189999999999,858.679,1,1,1,1,rinat shakirov978307200.0,2,3
876.7739999999999,815.91,845.5189999999999,875.1289999999999,1,1,1,1,rinat shakirov978307200.0,2,3
847.164,812.62,843.8739999999999,873.4839999999999,1,1,1,1,rinat shakirov978307200.0,2,3
791.235,814.265,843.8739999999999,865.2589999999999,1,1,1,1,rinat shakirov978307200.0,2,3
870.194,814.265,840.584,870.194,1,1,1,1,rinat shakirov978307200.0,2,3
906.3839999999999,814.265,840.584,870.194,1,1,1,1,rinat shakirov978307200.0,2,3
873.4839999999999,815.91,842.2289999999999,880.064,1,1,1,1,rinat shakirov978307200.0,2,3
820.845,817.555,842.2289999999999,881.709,1,1,1,1,rinat shakirov978307200.0,2,3
