el1,el2,el3,el4,quality1,quality2,quality3,quality4,name,imageID,imageSTEP
860.324,838.94,875.1289999999999,858.679,1,1,1,1,nikita978307200.0,1,2
860.324,837.295,875.1289999999999,875.1289999999999,1,1,1,1,nikita978307200.0,1,2
858.679,838.94,871.8389999999999,875.1289999999999,1,1,1,1,nikita978307200.0,1,2
853.7439999999999,838.94,871.8389999999999,861.9689999999999,1,1,1,1,nikita978307200.0,1,2
852.0989999999999,843.8739999999999,871.8389999999999,861.9689999999999,1,1,1,1,nikita978307200.0,1,2
848.809,842.2289999999999,871.8389999999999,868.549,1,1,1,1,nikita978307200.0,1,2
850.454,837.295,868.549,875.1289999999999,1,1,1,1,nikita978307200.0,1,2
858.679,835.65,865.2589999999999,861.9689999999999,1,1,1,1,nikita978307200.0,1,2
852.0989999999999,834.005,865.2589999999999,852.0989999999999,1,1,1,1,nikita978307200.0,1,2
845.5189999999999,834.005,863.6139999999999,858.679,1,1,1,1,nikita978307200.0,1,2
852.0989999999999,832.36,863.6139999999999,871.8389999999999,1,1,1,1,nikita978307200.0,1,2
847.164,835.65,868.549,860.324,1,1,1,1,nikita978307200.0,1,2
848.809,840.584,868.549,838.94,1,1,1,1,nikita978307200.0,1,2
840.584,838.94,870.194,838.94,1,1,1,1,nikita978307200.0,1,2
842.2289999999999,838.94,870.194,850.454,1,1,1,1,nikita978307200.0,1,2
847.164,837.295,866.904,860.324,1,1,1,1,nikita978307200.0,1,2
845.5189999999999,832.36,863.6139999999999,848.809,1,1,1,1,nikita978307200.0,1,2
842.2289999999999,834.005,865.2589999999999,840.584,1,1,1,1,nikita978307200.0,1,2
830.715,834.005,865.2589999999999,845.5189999999999,1,1,1,1,nikita978307200.0,1,2
834.005,834.005,865.2589999999999,852.0989999999999,1,1,1,1,nikita978307200.0,1,2
838.94,834.005,866.904,850.454,1,1,1,1,nikita978307200.0,1,2
834.005,834.005,866.904,842.2289999999999,1,1,1,1,nikita978307200.0,1,2
834.005,830.715,866.904,848.809,1,1,1,1,nikita978307200.0,1,2
840.584,830.715,868.549,857.034,1,1,1,1,nikita978307200.0,1,2
843.8739999999999,830.715,868.549,860.324,1,1,1,1,nikita978307200.0,1,2
837.295,830.715,868.549,848.809,1,1,1,1,nikita978307200.0,1,2
834.005,834.005,871.8389999999999,845.5189999999999,1,1,1,1,nikita978307200.0,1,2
835.65,835.65,873.4839999999999,853.7439999999999,1,1,1,1,nikita978307200.0,1,2
843.8739999999999,834.005,870.194,860.324,1,1,1,1,nikita978307200.0,1,2
848.809,837.295,873.4839999999999,866.904,1,1,1,1,nikita978307200.0,1,2
847.164,837.295,873.4839999999999,857.034,1,1,1,1,nikita978307200.0,1,2
850.454,840.584,871.8389999999999,857.034,1,1,1,1,nikita978307200.0,1,2
852.0989999999999,842.2289999999999,870.194,866.904,1,1,1,1,nikita978307200.0,1,2
853.7439999999999,838.94,866.904,868.549,1,1,1,1,nikita978307200.0,1,2
852.0989999999999,835.65,866.904,858.679,1,1,1,1,nikita978307200.0,1,2
842.2289999999999,834.005,866.904,845.5189999999999,1,1,1,1,nikita978307200.0,1,2
838.94,832.36,863.6139999999999,850.454,1,1,1,1,nikita978307200.0,1,2
845.5189999999999,832.36,865.2589999999999,853.7439999999999,1,1,1,1,nikita978307200.0,1,2
843.8739999999999,835.65,865.2589999999999,848.809,1,1,1,1,nikita978307200.0,1,2
850.454,837.295,866.904,845.5189999999999,1,1,1,1,nikita978307200.0,1,2
853.7439999999999,835.65,865.2589999999999,850.454,1,1,1,1,nikita978307200.0,1,2
850.454,832.36,865.2589999999999,857.034,1,1,1,1,nikita978307200.0,1,2
853.7439999999999,832.36,865.2589999999999,865.2589999999999,1,1,1,1,nikita978307200.0,1,2
848.809,835.65,868.549,857.034,1,1,1,1,nikita978307200.0,1,2
848.809,838.94,870.194,855.3889999999999,1,1,1,1,nikita978307200.0,1,2
850.454,840.584,871.8389999999999,876.7739999999999,1,1,1,1,nikita978307200.0,1,2
848.809,840.584,873.4839999999999,881.709,1,1,1,1,nikita978307200.0,1,2
852.0989999999999,840.584,871.8389999999999,871.8389999999999,1,1,1,1,nikita978307200.0,1,2
850.454,837.295,870.194,860.324,1,1,1,1,nikita978307200.0,1,2
850.454,835.65,866.904,861.9689999999999,1,1,1,1,nikita978307200.0,1,2
850.454,832.36,868.549,868.549,1,1,1,1,nikita978307200.0,1,2
845.5189999999999,834.005,871.8389999999999,863.6139999999999,1,1,1,1,nikita978307200.0,1,2
847.164,832.36,870.194,855.3889999999999,1,1,1,1,nikita978307200.0,1,2
847.164,832.36,870.194,853.7439999999999,1,1,1,1,nikita978307200.0,1,2
855.3889999999999,832.36,871.8389999999999,868.549,1,1,1,1,nikita978307200.0,1,2
853.7439999999999,834.005,870.194,873.4839999999999,1,1,1,1,nikita978307200.0,1,2
853.7439999999999,832.36,871.8389999999999,868.549,1,1,1,1,nikita978307200.0,1,2
853.7439999999999,834.005,871.8389999999999,858.679,1,1,1,1,nikita978307200.0,1,2
858.679,835.65,875.1289999999999,871.8389999999999,1,1,1,1,nikita978307200.0,1,2
858.679,837.295,875.1289999999999,880.064,1,1,1,1,nikita978307200.0,1,2
852.0989999999999,838.94,875.1289999999999,866.904,1,1,1,1,nikita978307200.0,1,2
847.164,837.295,871.8389999999999,857.034,1,1,1,1,nikita978307200.0,1,2
850.454,837.295,871.8389999999999,853.7439999999999,1,1,1,1,nikita978307200.0,1,2
855.3889999999999,835.65,873.4839999999999,870.194,1,1,1,1,nikita978307200.0,1,2
855.3889999999999,834.005,873.4839999999999,871.8389999999999,1,1,1,1,nikita978307200.0,1,2
855.3889999999999,832.36,875.1289999999999,861.9689999999999,1,1,1,1,nikita978307200.0,1,2
850.454,838.94,876.7739999999999,855.3889999999999,1,1,1,1,nikita978307200.0,1,2
857.034,842.2289999999999,878.419,863.6139999999999,1,1,1,1,nikita978307200.0,1,2
853.7439999999999,840.584,876.7739999999999,868.549,1,1,1,1,nikita978307200.0,1,2
852.0989999999999,838.94,876.7739999999999,861.9689999999999,1,1,1,1,nikita978307200.0,1,2
850.454,835.65,871.8389999999999,855.3889999999999,1,1,1,1,nikita978307200.0,1,2
853.7439999999999,837.295,873.4839999999999,863.6139999999999,1,1,1,1,nikita978307200.0,1,2
861.9689999999999,838.94,876.7739999999999,876.7739999999999,1,1,1,1,nikita978307200.0,1,2
858.679,838.94,880.064,873.4839999999999,1,1,1,1,nikita978307200.0,1,2
857.034,837.295,883.3539999999999,865.2589999999999,1,1,1,1,nikita978307200.0,1,2
853.7439999999999,834.005,881.709,863.6139999999999,1,1,1,1,nikita978307200.0,1,2
858.679,832.36,878.419,873.4839999999999,1,1,1,1,nikita978307200.0,1,2
866.904,832.36,876.7739999999999,876.7739999999999,1,1,1,1,nikita978307200.0,1,2
861.9689999999999,834.005,873.4839999999999,870.194,1,1,1,1,nikita978307200.0,1,2
857.034,837.295,871.8389999999999,852.0989999999999,1,1,1,1,nikita978307200.0,1,2
855.3889999999999,835.65,870.194,852.0989999999999,1,1,1,1,nikita978307200.0,1,2
853.7439999999999,834.005,871.8389999999999,860.324,1,1,1,1,nikita978307200.0,1,2
850.454,835.65,870.194,855.3889999999999,1,1,1,1,nikita978307200.0,1,2
858.679,837.295,866.904,848.809,1,1,1,1,nikita978307200.0,1,2
858.679,838.94,865.2589999999999,840.584,1,1,1,1,nikita978307200.0,1,2
858.679,840.584,863.6139999999999,853.7439999999999,1,1,1,1,nikita978307200.0,1,2
868.549,845.5189999999999,868.549,866.904,1,1,1,1,nikita978307200.0,1,2
857.034,843.8739999999999,868.549,861.9689999999999,1,1,1,1,nikita978307200.0,1,2
860.324,842.2289999999999,868.549,857.034,1,1,1,1,nikita978307200.0,1,2
863.6139999999999,838.94,873.4839999999999,863.6139999999999,1,1,1,1,nikita978307200.0,1,2
863.6139999999999,837.295,878.419,870.194,1,1,1,1,nikita978307200.0,1,2
858.679,840.584,878.419,865.2589999999999,1,1,1,1,nikita978307200.0,1,2
860.324,838.94,876.7739999999999,858.679,1,1,1,1,nikita978307200.0,1,2
857.034,838.94,871.8389999999999,857.034,1,1,1,1,nikita978307200.0,1,2
857.034,840.584,870.194,865.2589999999999,1,1,1,1,nikita978307200.0,1,2
857.034,840.584,871.8389999999999,866.904,1,1,1,1,nikita978307200.0,1,2
855.3889999999999,840.584,870.194,860.324,1,1,1,1,nikita978307200.0,1,2
843.8739999999999,842.2289999999999,870.194,855.3889999999999,1,1,1,1,nikita978307200.0,1,2
848.809,842.2289999999999,871.8389999999999,861.9689999999999,1,1,1,1,nikita978307200.0,1,2
850.454,838.94,870.194,861.9689999999999,1,1,1,1,nikita978307200.0,1,2
848.809,837.295,873.4839999999999,855.3889999999999,1,1,1,1,nikita978307200.0,1,2
852.0989999999999,837.295,873.4839999999999,850.454,1,1,1,1,nikita978307200.0,1,2
845.5189999999999,835.65,875.1289999999999,861.9689999999999,1,1,1,1,nikita978307200.0,1,2
853.7439999999999,838.94,876.7739999999999,866.904,1,1,1,1,nikita978307200.0,1,2
855.3889999999999,834.005,873.4839999999999,857.034,1,1,1,1,nikita978307200.0,1,2
852.0989999999999,835.65,871.8389999999999,843.8739999999999,1,1,1,1,nikita978307200.0,1,2
853.7439999999999,838.94,871.8389999999999,848.809,1,1,1,1,nikita978307200.0,1,2
858.679,838.94,868.549,866.904,1,1,1,1,nikita978307200.0,1,2
861.9689999999999,840.584,870.194,866.904,1,1,1,1,nikita978307200.0,1,2
857.034,837.295,870.194,858.679,1,1,1,1,nikita978307200.0,1,2
843.8739999999999,837.295,870.194,847.164,1,1,1,1,nikita978307200.0,1,2
848.809,837.295,873.4839999999999,852.0989999999999,1,1,1,1,nikita978307200.0,1,2
853.7439999999999,837.295,871.8389999999999,863.6139999999999,1,1,1,1,nikita978307200.0,1,2
852.0989999999999,835.65,871.8389999999999,858.679,1,1,1,1,nikita978307200.0,1,2
853.7439999999999,838.94,873.4839999999999,848.809,1,1,1,1,nikita978307200.0,1,2
853.7439999999999,835.65,870.194,853.7439999999999,1,1,1,1,nikita978307200.0,1,2
852.0989999999999,832.36,870.194,871.8389999999999,1,1,1,1,nikita978307200.0,1,2
855.3889999999999,835.65,873.4839999999999,871.8389999999999,1,1,1,1,nikita978307200.0,1,2
848.809,837.295,873.4839999999999,855.3889999999999,1,1,1,1,nikita978307200.0,1,2
840.584,842.2289999999999,875.1289999999999,852.0989999999999,1,1,1,1,nikita978307200.0,1,2
850.454,843.8739999999999,876.7739999999999,861.9689999999999,1,1,1,1,nikita978307200.0,1,2
848.809,837.295,871.8389999999999,861.9689999999999,1,1,1,1,nikita978307200.0,1,2
850.454,835.65,871.8389999999999,860.324,1,1,1,1,nikita978307200.0,1,2
847.164,837.295,868.549,848.809,1,1,1,1,nikita978307200.0,1,2
848.809,835.65,866.904,852.0989999999999,1,1,1,1,nikita978307200.0,1,2
852.0989999999999,835.65,865.2589999999999,860.324,1,1,1,1,nikita978307200.0,1,2
847.164,835.65,866.904,858.679,1,1,1,1,nikita978307200.0,1,2
842.2289999999999,834.005,868.549,843.8739999999999,1,1,1,1,nikita978307200.0,1,2
847.164,834.005,871.8389999999999,852.0989999999999,1,1,1,1,nikita978307200.0,1,2
852.0989999999999,832.36,873.4839999999999,863.6139999999999,1,1,1,1,nikita978307200.0,1,2
853.7439999999999,835.65,875.1289999999999,865.2589999999999,1,1,1,1,nikita978307200.0,1,2
852.0989999999999,840.584,875.1289999999999,857.034,1,1,1,1,nikita978307200.0,1,2
852.0989999999999,840.584,875.1289999999999,847.164,1,1,1,1,nikita978307200.0,1,2
853.7439999999999,840.584,875.1289999999999,861.9689999999999,1,1,1,1,nikita978307200.0,1,2
858.679,838.94,875.1289999999999,873.4839999999999,1,1,1,1,nikita978307200.0,1,2
861.9689999999999,838.94,875.1289999999999,870.194,1,1,1,1,nikita978307200.0,1,2
855.3889999999999,837.295,873.4839999999999,860.324,1,1,1,1,nikita978307200.0,1,2
852.0989999999999,835.65,871.8389999999999,863.6139999999999,1,1,1,1,nikita978307200.0,1,2
855.3889999999999,835.65,871.8389999999999,865.2589999999999,1,1,1,1,nikita978307200.0,1,2
863.6139999999999,834.005,873.4839999999999,868.549,1,1,1,1,nikita978307200.0,1,2
861.9689999999999,837.295,878.419,860.324,1,1,1,1,nikita978307200.0,1,2
861.9689999999999,835.65,875.1289999999999,858.679,1,1,1,1,nikita978307200.0,1,2
857.034,832.36,873.4839999999999,863.6139999999999,1,1,1,1,nikita978307200.0,1,2
860.324,832.36,871.8389999999999,870.194,1,1,1,1,nikita978307200.0,1,2
860.324,834.005,873.4839999999999,865.2589999999999,1,1,1,1,nikita978307200.0,1,2
853.7439999999999,832.36,871.8389999999999,848.809,1,1,1,1,nikita978307200.0,1,2
857.034,830.715,873.4839999999999,852.0989999999999,1,1,1,1,nikita978307200.0,1,2
855.3889999999999,835.65,876.7739999999999,865.2589999999999,1,1,1,1,nikita978307200.0,1,2
852.0989999999999,832.36,873.4839999999999,860.324,1,1,1,1,nikita978307200.0,1,2
852.0989999999999,829.07,871.8389999999999,850.454,1,1,1,1,nikita978307200.0,1,2
848.809,830.715,870.194,845.5189999999999,1,1,1,1,nikita978307200.0,1,2
855.3889999999999,832.36,871.8389999999999,850.454,1,1,1,1,nikita978307200.0,1,2
875.1289999999999,835.65,873.4839999999999,860.324,1,1,1,1,nikita978307200.0,1,2
866.904,838.94,871.8389999999999,861.9689999999999,1,1,1,1,nikita978307200.0,1,2
858.679,832.36,866.904,855.3889999999999,1,1,1,1,nikita978307200.0,1,2
858.679,829.07,865.2589999999999,861.9689999999999,1,1,1,1,nikita978307200.0,1,2
857.034,829.07,865.2589999999999,868.549,1,1,1,1,nikita978307200.0,1,2
860.324,832.36,865.2589999999999,858.679,1,1,1,1,nikita978307200.0,1,2
857.034,837.295,866.904,848.809,1,1,1,1,nikita978307200.0,1,2
857.034,837.295,865.2589999999999,847.164,1,1,1,1,nikita978307200.0,1,2
858.679,837.295,863.6139999999999,863.6139999999999,1,1,1,1,nikita978307200.0,1,2
858.679,835.65,863.6139999999999,870.194,1,1,1,1,nikita978307200.0,1,2
861.9689999999999,832.36,861.9689999999999,858.679,1,1,1,1,nikita978307200.0,1,2
855.3889999999999,830.715,863.6139999999999,852.0989999999999,1,1,1,1,nikita978307200.0,1,2
858.679,830.715,865.2589999999999,861.9689999999999,1,1,1,1,nikita978307200.0,1,2
865.2589999999999,834.005,865.2589999999999,870.194,1,1,1,1,nikita978307200.0,1,2
857.034,835.65,866.904,865.2589999999999,1,1,1,1,nikita978307200.0,1,2
858.679,830.715,865.2589999999999,855.3889999999999,1,1,1,1,nikita978307200.0,1,2
853.7439999999999,827.425,865.2589999999999,855.3889999999999,1,1,1,1,nikita978307200.0,1,2
852.0989999999999,829.07,868.549,863.6139999999999,1,1,1,1,nikita978307200.0,1,2
858.679,832.36,870.194,863.6139999999999,1,1,1,1,nikita978307200.0,1,2
855.3889999999999,834.005,871.8389999999999,860.324,1,1,1,1,nikita978307200.0,1,2
853.7439999999999,832.36,868.549,855.3889999999999,1,1,1,1,nikita978307200.0,1,2
853.7439999999999,830.715,865.2589999999999,863.6139999999999,1,1,1,1,nikita978307200.0,1,2
858.679,830.715,866.904,870.194,1,1,1,1,nikita978307200.0,1,2
860.324,832.36,866.904,863.6139999999999,1,1,1,1,nikita978307200.0,1,2
858.679,829.07,868.549,858.679,1,1,1,1,nikita978307200.0,1,2
855.3889999999999,829.07,868.549,861.9689999999999,1,1,1,1,nikita978307200.0,1,2
860.324,829.07,866.904,870.194,1,1,1,1,nikita978307200.0,1,2
857.034,832.36,868.549,865.2589999999999,1,1,1,1,nikita978307200.0,1,2
858.679,835.65,866.904,860.324,1,1,1,1,nikita978307200.0,1,2
853.7439999999999,830.715,863.6139999999999,861.9689999999999,1,1,1,1,nikita978307200.0,1,2
855.3889999999999,829.07,863.6139999999999,871.8389999999999,1,1,1,1,nikita978307200.0,1,2
855.3889999999999,825.78,860.324,875.1289999999999,1,1,1,1,nikita978307200.0,1,2
853.7439999999999,827.425,861.9689999999999,852.0989999999999,1,1,1,1,nikita978307200.0,1,2
848.809,832.36,865.2589999999999,842.2289999999999,1,1,1,1,nikita978307200.0,1,2
848.809,834.005,866.904,852.0989999999999,1,1,1,1,nikita978307200.0,1,2
855.3889999999999,835.65,868.549,860.324,1,1,1,1,nikita978307200.0,1,2
858.679,838.94,866.904,861.9689999999999,1,1,1,1,nikita978307200.0,1,2
858.679,835.65,865.2589999999999,845.5189999999999,1,1,1,1,nikita978307200.0,1,2
855.3889999999999,837.295,866.904,845.5189999999999,1,1,1,1,nikita978307200.0,1,2
858.679,837.295,870.194,863.6139999999999,1,1,1,1,nikita978307200.0,1,2
858.679,834.005,868.549,863.6139999999999,1,1,1,1,nikita978307200.0,1,2
853.7439999999999,834.005,865.2589999999999,850.454,1,1,1,1,nikita978307200.0,1,2
847.164,835.65,863.6139999999999,843.8739999999999,1,1,1,1,nikita978307200.0,1,2
840.584,837.295,865.2589999999999,850.454,1,1,1,1,nikita978307200.0,1,2
848.809,838.94,868.549,863.6139999999999,1,1,1,1,nikita978307200.0,1,2
848.809,838.94,871.8389999999999,861.9689999999999,1,1,1,1,nikita978307200.0,1,2
842.2289999999999,832.36,868.549,848.809,1,1,1,1,nikita978307200.0,1,2
842.2289999999999,832.36,870.194,848.809,1,1,1,1,nikita978307200.0,1,2
843.8739999999999,835.65,873.4839999999999,852.0989999999999,1,1,1,1,nikita978307200.0,1,2
848.809,835.65,875.1289999999999,857.034,1,1,1,1,nikita978307200.0,1,2
848.809,832.36,873.4839999999999,845.5189999999999,1,1,1,1,nikita978307200.0,1,2
845.5189999999999,830.715,868.549,847.164,1,1,1,1,nikita978307200.0,1,2
850.454,837.295,871.8389999999999,857.034,1,1,1,1,nikita978307200.0,1,2
853.7439999999999,842.2289999999999,875.1289999999999,858.679,1,1,1,1,nikita978307200.0,1,2
852.0989999999999,845.5189999999999,878.419,857.034,1,1,1,1,nikita978307200.0,1,2
842.2289999999999,842.2289999999999,875.1289999999999,848.809,1,1,1,1,nikita978307200.0,1,2
842.2289999999999,840.584,875.1289999999999,858.679,1,1,1,1,nikita978307200.0,1,2
852.0989999999999,840.584,873.4839999999999,866.904,1,1,1,1,nikita978307200.0,1,2
847.164,838.94,875.1289999999999,868.549,1,1,1,1,nikita978307200.0,1,2
842.2289999999999,837.295,875.1289999999999,860.324,1,1,1,1,nikita978307200.0,1,2
838.94,837.295,873.4839999999999,855.3889999999999,1,1,1,1,nikita978307200.0,1,2
848.809,837.295,875.1289999999999,868.549,1,1,1,1,nikita978307200.0,1,2
850.454,840.584,875.1289999999999,868.549,1,1,1,1,nikita978307200.0,1,2
853.7439999999999,838.94,873.4839999999999,855.3889999999999,1,1,1,1,nikita978307200.0,1,2
847.164,838.94,875.1289999999999,848.809,1,1,1,1,nikita978307200.0,1,2
845.5189999999999,835.65,875.1289999999999,857.034,1,1,1,1,nikita978307200.0,1,2
847.164,835.65,870.194,866.904,1,1,1,1,nikita978307200.0,1,2
845.5189999999999,835.65,870.194,863.6139999999999,1,1,1,1,nikita978307200.0,1,2
842.2289999999999,834.005,870.194,852.0989999999999,1,1,1,1,nikita978307200.0,1,2
842.2289999999999,834.005,871.8389999999999,855.3889999999999,1,1,1,1,nikita978307200.0,1,2
848.809,829.07,870.194,865.2589999999999,1,1,1,1,nikita978307200.0,1,2
852.0989999999999,827.425,868.549,855.3889999999999,1,1,1,1,nikita978307200.0,1,2
847.164,832.36,868.549,843.8739999999999,1,1,1,1,nikita978307200.0,1,2
850.454,837.295,871.8389999999999,845.5189999999999,1,1,1,1,nikita978307200.0,1,2
850.454,837.295,873.4839999999999,858.679,1,1,1,1,nikita978307200.0,1,2
850.454,835.65,871.8389999999999,865.2589999999999,1,1,1,1,nikita978307200.0,1,2
847.164,832.36,870.194,857.034,1,1,1,1,nikita978307200.0,1,2
843.8739999999999,832.36,866.904,840.584,1,1,1,1,nikita978307200.0,1,2
842.2289999999999,832.36,870.194,852.0989999999999,1,1,1,1,nikita978307200.0,1,2
847.164,834.005,871.8389999999999,866.904,1,1,1,1,nikita978307200.0,1,2
853.7439999999999,832.36,873.4839999999999,866.904,1,1,1,1,nikita978307200.0,1,2
852.0989999999999,832.36,873.4839999999999,863.6139999999999,1,1,1,1,nikita978307200.0,1,2
853.7439999999999,834.005,875.1289999999999,861.9689999999999,1,1,1,1,nikita978307200.0,1,2
858.679,834.005,876.7739999999999,870.194,1,1,1,1,nikita978307200.0,1,2
863.6139999999999,835.65,876.7739999999999,866.904,1,1,1,1,nikita978307200.0,1,2
860.324,834.005,873.4839999999999,855.3889999999999,1,1,1,1,nikita978307200.0,1,2
857.034,832.36,870.194,845.5189999999999,1,1,1,1,nikita978307200.0,1,2
850.454,835.65,871.8389999999999,848.809,1,1,1,1,nikita978307200.0,1,2
857.034,837.295,873.4839999999999,858.679,1,1,1,1,nikita978307200.0,1,2
858.679,835.65,873.4839999999999,855.3889999999999,1,1,1,1,nikita978307200.0,1,2
855.3889999999999,837.295,875.1289999999999,850.454,1,1,1,1,nikita978307200.0,1,2
857.034,835.65,868.549,855.3889999999999,1,1,1,1,nikita978307200.0,1,2
852.0989999999999,837.295,868.549,863.6139999999999,1,1,1,1,nikita978307200.0,1,2
853.7439999999999,835.65,866.904,861.9689999999999,1,1,1,1,nikita978307200.0,1,2
852.0989999999999,834.005,861.9689999999999,850.454,1,1,1,1,nikita978307200.0,1,2
847.164,829.07,860.324,843.8739999999999,1,1,1,1,nikita978307200.0,1,2
850.454,830.715,861.9689999999999,845.5189999999999,1,1,1,1,nikita978307200.0,1,2
852.0989999999999,834.005,861.9689999999999,850.454,1,1,1,1,nikita978307200.0,1,2
850.454,830.715,860.324,845.5189999999999,1,1,1,1,nikita978307200.0,1,2
845.5189999999999,830.715,863.6139999999999,842.2289999999999,1,1,1,1,nikita978307200.0,1,2
845.5189999999999,832.36,861.9689999999999,852.0989999999999,1,1,1,1,nikita978307200.0,1,2
847.164,832.36,865.2589999999999,857.034,1,1,1,1,nikita978307200.0,1,2
847.164,832.36,866.904,857.034,1,1,1,1,nikita978307200.0,1,2
843.8739999999999,830.715,860.324,843.8739999999999,1,1,1,1,nikita978307200.0,1,2
842.2289999999999,829.07,861.9689999999999,842.2289999999999,1,1,1,1,nikita978307200.0,1,2
847.164,830.715,858.679,847.164,1,1,1,1,nikita978307200.0,1,2
847.164,832.36,858.679,852.0989999999999,1,1,1,1,nikita978307200.0,1,2
847.164,832.36,861.9689999999999,850.454,1,1,1,1,nikita978307200.0,1,2
842.2289999999999,829.07,860.324,837.295,1,1,1,1,nikita978307200.0,1,2
842.2289999999999,825.78,861.9689999999999,842.2289999999999,1,1,1,1,nikita978307200.0,1,2
847.164,829.07,855.3889999999999,857.034,1,1,1,1,nikita978307200.0,2,2
853.7439999999999,830.715,857.034,857.034,1,1,1,1,nikita978307200.0,2,2
855.3889999999999,832.36,855.3889999999999,852.0989999999999,1,1,1,1,nikita978307200.0,2,2
848.809,829.07,852.0989999999999,850.454,1,1,1,1,nikita978307200.0,2,2
848.809,829.07,852.0989999999999,858.679,1,1,1,1,nikita978307200.0,2,2
852.0989999999999,827.425,850.454,865.2589999999999,1,1,1,1,nikita978307200.0,2,2
838.94,829.07,855.3889999999999,855.3889999999999,1,1,1,1,nikita978307200.0,2,2
843.8739999999999,825.78,853.7439999999999,845.5189999999999,1,1,1,1,nikita978307200.0,2,2
835.65,825.78,852.0989999999999,840.584,1,1,1,1,nikita978307200.0,2,2
837.295,825.78,852.0989999999999,847.164,1,1,1,1,nikita978307200.0,2,2
845.5189999999999,822.49,853.7439999999999,852.0989999999999,1,1,1,1,nikita978307200.0,2,2
843.8739999999999,824.135,853.7439999999999,847.164,1,1,1,1,nikita978307200.0,2,2
843.8739999999999,824.135,855.3889999999999,845.5189999999999,1,1,1,1,nikita978307200.0,2,2
840.584,824.135,852.0989999999999,852.0989999999999,1,1,1,1,nikita978307200.0,2,2
848.809,827.425,850.454,853.7439999999999,1,1,1,1,nikita978307200.0,2,2
845.5189999999999,827.425,850.454,852.0989999999999,1,1,1,1,nikita978307200.0,2,2
838.94,827.425,850.454,842.2289999999999,1,1,1,1,nikita978307200.0,2,2
850.454,829.07,852.0989999999999,845.5189999999999,1,1,1,1,nikita978307200.0,2,2
848.809,824.135,848.809,857.034,1,1,1,1,nikita978307200.0,2,2
845.5189999999999,825.78,848.809,848.809,1,1,1,1,nikita978307200.0,2,2
843.8739999999999,825.78,850.454,845.5189999999999,1,1,1,1,nikita978307200.0,2,2
837.295,829.07,852.0989999999999,845.5189999999999,1,1,1,1,nikita978307200.0,2,2
842.2289999999999,829.07,852.0989999999999,852.0989999999999,1,1,1,1,nikita978307200.0,2,2
842.2289999999999,827.425,853.7439999999999,855.3889999999999,1,1,1,1,nikita978307200.0,2,2
837.295,825.78,853.7439999999999,847.164,1,1,1,1,nikita978307200.0,2,2
838.94,827.425,855.3889999999999,834.005,1,1,1,1,nikita978307200.0,2,2
842.2289999999999,829.07,857.034,847.164,1,1,1,1,nikita978307200.0,2,2
847.164,825.78,857.034,857.034,1,1,1,1,nikita978307200.0,2,2
842.2289999999999,822.49,853.7439999999999,850.454,1,1,1,1,nikita978307200.0,2,2
838.94,822.49,852.0989999999999,845.5189999999999,1,1,1,1,nikita978307200.0,2,2
838.94,824.135,852.0989999999999,843.8739999999999,1,1,1,1,nikita978307200.0,2,2
838.94,824.135,850.454,850.454,1,1,1,1,nikita978307200.0,2,2
840.584,824.135,852.0989999999999,855.3889999999999,1,1,1,1,nikita978307200.0,2,2
837.295,822.49,850.454,850.454,1,1,1,1,nikita978307200.0,2,2
834.005,824.135,847.164,834.005,1,1,1,1,nikita978307200.0,2,2
842.2289999999999,824.135,847.164,847.164,1,1,1,1,nikita978307200.0,2,2
843.8739999999999,822.49,848.809,845.5189999999999,1,1,1,1,nikita978307200.0,2,2
832.36,817.555,845.5189999999999,837.295,1,1,1,1,nikita978307200.0,2,2
834.005,815.91,847.164,830.715,1,1,1,1,nikita978307200.0,2,2
830.715,815.91,847.164,837.295,1,1,1,1,nikita978307200.0,2,2
834.005,820.845,850.454,848.809,1,1,1,1,nikita978307200.0,2,2
838.94,825.78,853.7439999999999,848.809,1,1,1,1,nikita978307200.0,2,2
829.07,822.49,852.0989999999999,834.005,1,1,1,1,nikita978307200.0,2,2
830.715,822.49,852.0989999999999,827.425,1,1,1,1,nikita978307200.0,2,2
832.36,817.555,850.454,842.2289999999999,1,1,1,1,nikita978307200.0,2,2
834.005,817.555,850.454,843.8739999999999,1,1,1,1,nikita978307200.0,2,2
837.295,819.2,852.0989999999999,842.2289999999999,1,1,1,1,nikita978307200.0,2,2
834.005,820.845,853.7439999999999,835.65,1,1,1,1,nikita978307200.0,2,2
840.584,827.425,857.034,843.8739999999999,1,1,1,1,nikita978307200.0,2,2
850.454,827.425,857.034,857.034,1,1,1,1,nikita978307200.0,2,2
850.454,827.425,855.3889999999999,852.0989999999999,1,1,1,1,nikita978307200.0,2,2
850.454,827.425,855.3889999999999,845.5189999999999,1,1,1,1,nikita978307200.0,2,2
850.454,827.425,855.3889999999999,842.2289999999999,1,1,1,1,nikita978307200.0,2,2
850.454,829.07,855.3889999999999,855.3889999999999,1,1,1,1,nikita978307200.0,2,2
855.3889999999999,830.715,855.3889999999999,855.3889999999999,1,1,1,1,nikita978307200.0,2,2
852.0989999999999,829.07,852.0989999999999,848.809,1,1,1,1,nikita978307200.0,2,2
843.8739999999999,829.07,850.454,845.5189999999999,1,1,1,1,nikita978307200.0,2,2
857.034,832.36,853.7439999999999,855.3889999999999,1,1,1,1,nikita978307200.0,2,2
